ticker,dir,in_choppy,maxdev_adr,fwd20,fake15
GLW,dn,True,0.18741810255091487,-4.809200209095654,False
GLW,dn,True,2.299847948668636,10.313647923142131,True
GLW,dn,True,7.987125448126849,17.734130372900637,True
GLW,dn,True,0.0,4.485562097000284,False
GLW,dn,True,2.310628346577289,-3.048596438273488,True
GLW,dn,False,0.023330622944908494,1.159047005795255,False
GLW,dn,True,0.8426806864516928,-2.2022332506203446,False
GLW,dn,False,0.736704189429857,-3.3671036948748623,False
GLW,dn,True,0.0,-4.316990440949731,False
GLW,dn,True,0.47807142399663405,-4.979591836734687,False
GLW,dn,True,0.0,8.20524946795933,False
GLW,dn,True,0.0,-7.860676289218671,False
GLW,dn,False,4.3217685474846546,24.72394642273765,True
GLW,dn,True,2.1867672165887515,10.601356789697602,True
GLW,dn,True,0.0,-18.297120282773676,False
GOOG,dn,True,0.9611913734499232,3.748693834900729,False
GOOG,up,True,2.105952335018061,2.858475169037078,True
GOOG,up,False,0.05020465116093151,10.501103152295466,False
GOOG,up,True,0.0,1.0448149009203656,False
GOOG,dn,True,0.532924136685499,1.6955103354447942,False
GOOG,dn,True,2.081660879908944,9.559847160925328,True
GOOG,dn,True,0.0,2.2762801692912005,False
GOOG,dn,True,0.7464513537777533,1.1255803629233618,False
GOOG,dn,False,1.5752000528070371,6.054031562992246,True
GOOG,dn,True,1.0990052780295438,-5.073068354822318,False
GOOG,dn,True,0.0,-2.058660964272452,False
GOOG,dn,False,0.0,-15.444274150691994,False
GOOG,dn,True,0.47391480149436355,7.228402135330758,False
GOOG,dn,True,0.010456264961256517,3.630129273865168,False
GOOG,dn,True,2.3190077717647286,13.583258542911247,True
GOOG,up,True,5.78308516389012,-6.934058463630189,True
GOOG,up,True,2.304725938268177,-13.584558823529411,True
GOOG,up,True,1.650532855986065,7.728850721724845,True
GOOG,up,False,0.0,5.452849389416548,False
GOOGL,dn,True,1.448800132411852,11.296206102507034,False
GOOGL,dn,True,3.413686495032717,5.893082022585339,True
GOOGL,dn,True,0.17070632257172164,-2.394146297874078,False
GOOGL,dn,True,2.9285055077994233,-7.687885522529115,True
GOOGL,dn,True,1.5207833089579903,20.343705942876,True
GOOGL,dn,True,1.6907479857978782,3.68164547016101,True
GOOGL,dn,True,0.19218132589079817,3.309057204410814,False
GOOGL,dn,True,0.0,-24.59208996515332,False
GOOGL,dn,True,3.4796137830727067,3.1853253042952723,True
GOOGL,dn,True,1.1665595653341778,-1.8193613195693128,False
GOOGL,dn,True,0.0,3.5828512285144942,False
GOOGL,dn,True,0.0,-0.6069920437009269,False
GOOGL,dn,True,0.8483190233997318,3.563488801050241,False
GOOGL,dn,False,3.1524458805672224,17.119740200507884,True
GOOGL,dn,True,0.7911379656066257,1.28453272672171,False
GOOGL,dn,True,1.8049615731055548,10.55459055413448,True
GOOGL,dn,True,0.0,2.295030112138674,False
GOOGL,dn,True,0.6564785461207575,1.4723236931614592,False
GOOGL,dn,True,1.92710453461897,0.7825528993159026,True
GOOGL,dn,False,1.635155900422387,9.398238915845925,True
GOOGL,dn,True,0.4646979198666479,-4.887430219088051,False
GOOGL,dn,False,0.0,-15.669820078729956,False
GOOGL,dn,True,0.2948456247266236,8.036024399025777,False
GOOGL,dn,True,0.12876135445886572,3.857713113341865,False
GOOGL,dn,True,2.100934573830824,13.129587989980696,True
GOOGL,dn,True,0.0,-11.56154501493749,False
GOOGL,dn,True,0.8878823312056446,10.253965133687526,False
GOOGL,dn,False,0.0,9.086261170002242,False
GOOGL,dn,True,0.8189802856300868,-1.1868200751374625,False
GOOGL,dn,True,0.32727970599581546,6.260546510667808,False
GOOGL,dn,True,1.2531544444717029,-6.107139545730734,False
GOOGL,dn,True,2.8312010641156005,16.829640295908387,True
GOOGL,dn,True,3.2384437563597004,7.233469989527452,True
HD,dn,False,0.5133148574989459,8.253958903216606,False
HD,up,False,0.6360008356240046,-2.5714529824048094,False
HD,dn,False,1.2259351318240774,1.6181236137884358,False
HD,dn,False,0.0,15.131583484462396,False
HD,up,False,0.0,3.8644142536077286,False
HD,up,False,2.3663149163596224,3.2311497428272773,True
HD,up,True,0.0738859463476243,-7.323267549215595,False
HD,up,True,0.0,8.991787952663577,False
HD,up,True,0.299920926601227,-1.1628128915733726,False
HD,up,True,0.0,8.87455277769269,False
HD,dn,False,0.0921320589070858,-3.958017165742533,False
HD,up,False,2.0297005886461474,-3.2941275677302206,True
HD,dn,False,1.6897353031579014,6.905431880272195,True
HD,up,True,0.0,2.149067668411475,False
HD,up,True,0.42218882648981537,6.131069346261486,False
HD,up,True,0.0,9.887063946426444,False
HD,dn,True,0.42276204565934533,8.61009573107756,False
HD,dn,True,0.45032912960377836,17.647074306179356,False
HD,dn,True,0.5573029742069865,-0.3198140070127642,False
HD,dn,True,1.0253512102761573,9.735957818817598,False
HD,dn,True,1.81615482323888,13.48113610262216,True
HD,dn,True,0.4529530962790084,-7.543093413883706,False
HD,dn,True,0.41570155662862784,18.502951687875324,False
HD,dn,True,0.5418124574177383,-17.968749107534975,False
HD,dn,True,0.0,2.142828115590145,False
HD,dn,True,0.0,8.910656326526144,False
HD,dn,True,0.7753347352670573,-22.11651474131136,False
HD,dn,True,0.35150547150785766,24.611425377052008,False
HD,dn,True,2.8630516216655133,6.383022618987866,True
HD,dn,True,0.5519448062911416,0.7771087340133986,False
HD,dn,True,0.1722277640256971,1.4410362906825291,False
HD,dn,False,0.7125299423788006,13.370999310009491,False
HD,dn,True,0.0,-14.46962181754694,False
HD,dn,True,0.5174768456757475,-11.688575334840356,False
HD,dn,False,0.0,-10.657435103140989,False
HD,dn,True,0.0,-1.4208182660015556,False
HD,dn,True,0.3290849201372369,5.49256205841091,False
HD,dn,True,0.24564303473944435,-1.2885403058709777,False
HD,dn,True,0.0,-9.446046052424206,False
HD,dn,True,0.40581555251194285,-5.632665853971675,False
HD,dn,True,0.21162911929530898,-6.529606776802566,False
HD,dn,True,0.0,-7.826678305151025,False
HD,dn,False,0.6284179776868317,-2.2068048709190657,False
HD,dn,True,0.0,-15.247370592650134,False
HD,dn,True,0.0,2.402370608172366,False
HD,dn,True,0.0,3.043105801757573,False
HD,dn,True,2.233175551687055,13.326986099455665,True
HD,dn,True,2.5436958433595844,4.236650545002574,True
HD,dn,False,1.526544624500175,13.917601749485154,True
HD,dn,True,0.08822674177850591,6.194269181776835,False
HD,dn,True,1.6730760533181286,-2.311770892761511,True
HD,dn,False,1.5827492136073076,7.888645923955329,True
HD,dn,False,0.8331720388396221,-8.481368926999655,False
HD,dn,True,1.5952943855644932,6.737972145761484,True
HD,dn,True,1.2597879533531757,1.8771026554782688,False
HD,dn,True,0.8592072299831346,13.314830119477447,False
HD,dn,True,0.0,-5.494626990788031,False
HD,dn,False,0.7546710103422337,8.085051709415225,False
HD,dn,True,1.9915148688824251,6.322402654690218,True
HD,dn,True,4.24936824999431,7.789611088727,True
HD,dn,True,0.22854008196394526,-3.626168174584843,False
HD,dn,False,0.9366044791778332,5.232645186897988,False
HD,dn,True,1.5592846670387486,6.709866992903435,True
HD,dn,True,0.43636815175482535,9.42790077807043,False
HD,dn,False,0.4770842492278257,-0.2880870734888296,False
HON,up,False,0.8155188350681205,-1.2375680866684724,False
HON,up,False,0.0,12.994037558380755,False
HON,dn,True,0.5228121028586983,4.337877718331673,False
HON,dn,True,0.47006954763175485,4.28572549619699,False
HON,dn,True,0.0,-6.803966562812247,False
HON,dn,True,1.580954308805724,8.229857005720964,True
HON,dn,False,0.0,-11.686058998298432,False
HON,dn,False,0.8237472155804092,3.945372625604482,False
HON,dn,True,0.0,7.02443947286342,False
HON,dn,True,1.2955557792627663,-3.56054301023514,False
HON,dn,True,0.4920191554975255,-8.016878004728412,False
HON,dn,True,0.2613016647581912,8.095458707322845,False
HON,dn,False,1.4916070676576778,2.04300637897441,False
HON,dn,True,0.0,-11.816971758473304,False
HON,dn,True,0.0,-32.766988571148346,False
HON,dn,True,0.4532270334532425,0.2611050290616035,False
HON,dn,True,0.2916653128739668,-8.908332020169851,False
HON,dn,True,0.5129984058883639,-1.0873924702832216,False
HON,dn,True,0.0,-4.067765902356979,False
HON,dn,True,0.7888476293313196,8.292727619510787,False
HON,dn,True,0.06131206349913942,4.623100285888038,False
HON,dn,False,0.6646659175412805,-9.41008117073442,False
HON,dn,False,0.0,1.2092027170655717,False
HON,dn,True,0.13581827324329232,-22.30113824085246,False
HON,dn,True,0.0,2.351861424895474,False
HON,up,True,0.0,-4.845838375971678,False
HON,up,True,0.16825668631793417,-2.1616542719775644,False
HON,up,True,0.2377356270279781,10.003405189935124,False
HON,up,False,0.0,1.70454790957153,False
HON,dn,True,1.1999957338335205,8.314264471746835,False
HON,dn,True,0.0,3.180207630119392,False
HON,dn,True,0.24925009132557766,5.771363485200198,False
HON,dn,True,0.5253664207212178,6.7747110353516105,False
HON,dn,True,1.0825983488886202,10.22133077406524,False
HON,dn,True,0.0,8.364094453229121,False
HON,dn,True,0.5398599414038359,1.215887277219152,False
HON,dn,True,0.5858884820504647,3.3596218106226816,False
HON,dn,True,2.5241444272896962,15.679605795382368,True
HON,dn,True,1.3210973877585934,12.341134206206329,False
HON,dn,False,0.0,-0.2330377882919676,False
HON,dn,True,0.0,-15.55069422083779,False
HON,dn,True,0.9555668770588214,1.009339626259953,False
HON,dn,True,1.813590186618192,11.50793740575866,True
HON,dn,True,2.4789897276840964,10.091024109378456,True
HON,dn,True,0.0,-1.1528942050144542,False
HON,dn,False,2.869394606452672,12.21743934722186,True
HON,dn,True,0.20230674887377942,4.572608826538072,False
HON,dn,True,0.4745171666016001,3.726978522229074,False
HON,dn,False,0.0,-2.609768703511905,False
HON,dn,False,2.602639616601186,-4.992857308436783,True
HON,dn,False,0.30284199802764666,-12.33806280313836,False
HON,dn,True,2.9119707518237994,21.68370773938355,True
HON,dn,True,0.416028084929434,6.491280997586424,False
HON,dn,True,0.0,1.0206433036050957,False
HON,dn,True,0.0,-0.854908812508326,False
HON,dn,True,0.0,-1.7095767319955324,False
HON,dn,True,0.0,-7.347371524522261,False
HON,dn,False,1.8901335909767278,22.73462549945777,True
HON,dn,True,1.01902991225426,-0.6478728616565177,False
HON,dn,True,0.0,-6.893046178326356,False
HON,dn,True,1.0182979256905083,-1.5661982097174063,False
HON,dn,False,1.250288349159631,6.548864470511262,False
HON,dn,True,0.0,12.178651584732147,False
HON,dn,False,0.0,-0.6297623652649964,False
HON,dn,True,3.5990692665540647,4.86276794662972,True
HON,dn,True,0.1531454432383229,,False
HOOD,up,True,1.5131016424810055,0.7246376811594235,True
HOOD,up,True,1.1201273481838958,10.733262486716267,False
HOOD,up,False,3.186930583730448,-5.5111111111111,True
HOOD,up,True,1.1284373353338863,-16.066481994459835,False
HOOD,up,True,0.023745206393607724,-6.448508180943213,False
HOOD,up,True,0.0,-6.448202959830884,False
HOOD,up,False,0.6296721116956093,24.422110552763844,False
HOOD,up,False,0.0,-13.408723747980613,False
HOOD,up,True,5.0168340773809526,-1.4447884416924572,True
HOOD,up,False,0.0,23.455497382198946,False
HOOD,dn,True,0.0,-14.031007751937985,False
HOOD,dn,False,0.11856617771602934,10.362790697674429,False
HOOD,dn,True,0.5431581569318301,-2.309941520467851,False
HOOD,dn,True,1.327195404935633,-12.042440318302384,False
HOOD,dn,True,0.0,-20.80820265379976,False
HOOD,dn,True,0.0,-6.272401433691743,False
HPE,up,True,0.3383488047708196,2.288021534320328,False
HPE,dn,True,0.8268925043568218,-6.488011283497885,False
HPE,dn,True,0.0,-3.01659125188537,False
HPE,up,False,0.3346333477779399,27.553956834532368,False
HPE,up,False,0.0,-3.948110547095318,False
HPE,dn,True,1.7597967062613435,11.288546255506615,True
HPE,dn,True,0.0,6.431417188389288,False
HPE,up,False,0.10937571010891893,1.1772853185595622,False
HPE,up,False,0.0,12.251882272416136,False
HPE,up,False,1.0728835551627023,-1.2939001848428888,False
HPE,up,True,0.13041043219904844,9.649122807017552,False
HPE,up,True,0.0,12.247557003257326,False
HPE,up,True,0.0,-1.2779552715655007,False
HPE,up,True,2.3756044481010634,-5.212355212355202,True
HPE,up,True,1.7105647492521368,-7.1071071071071135,True
HPE,up,True,0.0,24.357656731757448,False
HPE,dn,True,1.459930132816824,15.104419621175325,False
HPE,dn,True,1.2832193640824132,-7.917888563049857,False
HPE,dn,True,0.0,-16.98513800424628,False
HPE,dn,True,0.0,14.46066886481394,False
HPE,dn,True,1.989182960247206,11.60000000000001,True
HPE,dn,True,0.8700228329156876,10.249370853351625,False
HPE,dn,True,0.7035333856810104,,False
HSY,dn,True,0.17523326774089115,2.3891452353136167,False
HSY,dn,False,0.2553915231001934,4.210554353648677,False
HSY,dn,False,0.0,-4.557622931988514,False
HSY,dn,True,1.3056579028490771,1.917339207823976,False
HSY,dn,True,1.2182244351361013,18.26675727495708,False
HSY,dn,True,0.0,-7.865166203902795,False
HSY,dn,False,0.32001019340210946,-5.304580823396121,False
HSY,dn,False,0.1767851989317285,-1.7634072600172024,False
HSY,dn,True,0.0,-0.679497682819874,False
HSY,dn,True,0.0,-8.63905961292345,False
HSY,dn,False,0.6758268237942177,-7.383424496788249,False
HSY,dn,True,0.0,-4.335644880569012,False
HSY,dn,True,0.9370371992215708,21.4992938209744,False
HSY,dn,True,0.5295361985742398,-11.65173235059701,False
HSY,dn,True,0.0,3.188418013269212,False
HSY,dn,True,1.1779133520761482,17.55909653005716,False
HSY,dn,True,0.3212151034635682,4.9298976609572165,False
HSY,dn,False,0.012198378042412038,-3.075751408463856,False
HSY,dn,False,0.0,23.057648015411058,False
HSY,dn,True,0.0,-1.1537752510368926,False
HSY,dn,True,0.0,-5.403076566442744,False
HSY,dn,False,0.49596973244373077,-1.4836282441803572,False
HSY,dn,True,0.0,2.571839596830072,False
HSY,dn,True,1.9230164106005765,6.059919664159952,True
HSY,dn,True,1.06198665815608,8.01005229854228,False
HSY,dn,False,2.3517163264639795,5.078297435397738,True
HSY,dn,True,0.0,-0.129377755635518,False
HSY,dn,True,1.7628366742481485,-2.998118407168493,True
HSY,dn,True,0.0,-1.2019703462348486,False
HSY,dn,True,0.0,0.6447325237534329,False
HSY,dn,False,0.0,8.308897383802627,False
HSY,dn,False,0.5838682617000062,16.241557404568454,False
HSY,dn,True,0.0,-2.1901574163261217,False
HSY,dn,True,2.5526737453188466,8.853988823222391,True
HSY,dn,True,4.791070486262357,12.69095183065161,True
HSY,dn,True,0.2691469238266999,-5.451771140675032,False
HSY,dn,True,0.0,-5.565061929914583,False
HSY,dn,False,1.2133359496251723,-1.128631139712133,False
HSY,dn,True,0.0,-9.800198419501848,False
HSY,dn,False,1.2143938801885468,7.869702646970422,False
HSY,dn,True,0.8361360016576586,10.732033004600597,False
HSY,dn,False,0.09664200666950097,3.270573093813134,False
HSY,dn,True,0.31181478235838356,-0.8470648633322586,False
IBM,up,False,0.0,-0.4635452472235069,False
IBM,dn,False,0.0,-4.905639206587164,False
IBM,dn,False,0.36553525016100885,-1.5448602383112964,False
IBM,up,False,0.0,15.938846468692793,False
IBM,dn,True,0.6213882062322008,-1.609236208526066,False
IBM,dn,True,0.0,-3.3332955886935745,False
IBM,up,True,0.0,9.033250946544303,False
IBM,dn,False,0.8658454816724573,0.7516427729719277,False
IBM,dn,True,0.34121480879332006,2.1005295815544,False
IBM,dn,True,0.6634231834976754,8.505143813297922,False
IBM,dn,True,1.689444778705619,6.559714151658436,True
IBM,dn,True,0.08162507089925669,3.478292762166646,False
IBM,dn,True,0.205970563940578,-2.499591196431772,False
IBM,dn,True,1.8875926452188247,3.930424565103418,True
IBM,dn,True,0.030705281175532603,-22.54030043108466,False
IBM,dn,True,1.5215011098896678,28.702993461170003,True
IBM,dn,True,0.07999840530538581,5.0574557370133055,False
IBM,dn,True,0.0,-8.076049627322679,False
IBM,dn,True,0.13664519923037158,2.6271829564796123,False
IBM,dn,True,0.21889691326999514,-3.453077945785943,False
IBM,dn,True,0.0,2.808189905501224,False
IBM,dn,True,0.0,-17.142620258706586,False
IBM,dn,True,0.0,1.5774756620314134,False
IBM,dn,True,0.46150460282687794,6.110523799335654,False
IBM,dn,True,0.0,-13.053430202614358,False
IBM,dn,True,0.0,3.637153007734928,False
IBM,dn,True,0.3838670490439548,1.840967972550378,False
IBM,dn,True,0.0,1.090133011601102,False
IBM,dn,True,0.0,-4.362021471136868,False
IBM,dn,True,0.0,-0.7919443121627512,False
IBM,dn,True,0.0,2.591629777769966,False
IBM,dn,True,1.195775452748705,6.554126403593785,False
IBM,dn,True,0.222190910654844,-8.921743065054976,False
IBM,dn,True,0.0,-13.414240320615168,False
IBM,dn,True,1.831934438998156,4.756446028324635,True
IBM,dn,True,1.0756520787488417,9.895850370864268,False
IBM,dn,True,1.2243409984678904,7.339166204101044,False
IBM,dn,True,0.0,4.304363899584507,False
IBM,dn,True,1.119378960704947,-0.4867987085969361,False
IBM,dn,True,0.0,-10.3008217243847,False
IBM,dn,True,0.0,0.6713751597316131,False
IBM,dn,True,0.0,-1.0805436499753074,False
IBM,dn,True,0.0,-9.18992714724598,False
IBM,dn,False,0.8263198750496502,-13.941051767763112,False
IBM,dn,False,0.5527364095056687,9.37124936846594,False
IBM,dn,True,0.0,1.7353220313863105,False
IBM,dn,True,3.396076615871958,6.936311686069652,True
IBM,dn,True,0.0,-3.643170144972341,False
IBM,dn,True,0.0,3.032708542365836,False
IBM,dn,True,3.1062855670688294,7.292951421770821,True
IBM,dn,True,0.0,5.654441816906863,False
IBM,dn,False,0.06530944713371252,-1.937056276678628,False
IBM,dn,True,0.0,-1.6929471131518548,False
IBM,dn,True,0.0,-4.043812248354217,False
IBM,dn,True,0.6236400125377471,-6.61106825759018,False
IBM,dn,True,0.6826635470737515,-10.737687283928022,False
IBM,dn,True,2.6392344204927327,0.2994632645782591,True
IBM,dn,False,3.345178757322473,24.12882901723097,True
IBM,dn,True,0.0,10.62344026302524,False
ICE,up,True,0.0,46.93613315860601,False
ICE,dn,True,0.0,7.290048781649827,False
ICE,dn,True,0.0,-16.803610509250877,False
ICE,dn,True,0.0,-11.812683358636455,False
ICE,dn,True,1.976266372820366,-3.4226256316473025,True
ICE,dn,True,0.08896540888645049,18.75942474935592,False
ICE,dn,True,1.7346671541948346,21.20646166260813,True
ICE,dn,True,0.0,-10.156941538623332,False
ICE,dn,True,0.0,-17.443605113567383,False
ICE,dn,True,3.2986939949111522,5.911603887552053,True
ICE,dn,True,0.0,2.1552155728483235,False
ICE,dn,True,1.7004764118854248,5.847523596899951,True
ICE,dn,False,2.4838301103755613,3.1123846872881167,True
ICE,dn,True,0.6464379206343629,-0.8086621806974725,False
ICE,dn,False,0.6535729460690528,2.342801139642648,False
ICE,dn,True,4.149699419799964,7.144072537531199,True
ICE,dn,False,1.7810637131673437,6.40913828046088,True
ICE,dn,False,3.284173860083468,-8.603103573791115,True
ICE,dn,True,1.9483203789663612,10.83501783663876,True
ICE,dn,True,0.0,-1.390203003542945,False
ICE,dn,True,0.0,-20.64098977911112,False
ICE,dn,True,0.9854525157472802,5.911666382012282,False
ICE,dn,False,0.08036006065301657,-11.41325380481002,False
ICE,dn,True,0.0,5.743951419883375,False
INTC,dn,True,0.0,-2.575250836120402,False
INTC,up,False,0.0,15.277316506144146,False
INTC,dn,True,0.9736444775720053,-8.793969849246231,False
INTC,dn,True,0.0,6.542699724517909,False
INTC,up,True,4.12072463773703,5.06214004243708,True
INTC,up,True,0.0,1.673398730525122,False
INTC,dn,False,0.0,-0.8605851979345824,False
INTC,dn,False,2.6039674883402326,0.588235294117645,True
