time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2024-09-13,119.08,119.955,117.6,119.1,115.43130434873717,114.58359816119278,0.1066777881721166,-1.0636211010843937,-1.1702988892565103
2024-09-16,116.79,118.18,114.36,116.78,115.55975155361935,114.98294395006683,0.2790224114320574,-0.8215208749664384,-1.1005432863984959
2024-09-17,118.17,118.8,114.83,115.59,115.56263235803655,115.0933177773274,0.30650828967512056,-0.7174079243045952,-1.0239162139797158
2024-09-18,115.89,117.7,113.22,113.37,115.35381022869974,114.77998727235878,0.1753278696414542,-0.804756376927898,-0.9800842465693522
2024-09-19,117.35,119.66,117.25,117.87,115.59344734977596,115.34180776829355,0.3800302752830852,-0.5050464024654957,-0.8850766777485809
2024-09-20,117.06,118.6181,115.3901,116,115.6321666497973,115.46147908314927,0.3771420061798,-0.41364917002383095,-0.7907911762036309
2024-09-23,116.55,116.99,114.86,116.26,115.69196030219756,115.60666470439486,0.3793633726966654,-0.3165869603327991,-0.6959503330294645
2024-09-24,116.515,121.8,115.38,120.87,116.1851069400835,116.56363475814125,0.6614131038698525,0.1308160468078512,-0.5305970570620013
2024-09-25,122.02,124.94,121.61,123.51,116.8827158029327,117.82661025666103,0.9768400278855024,0.6904529777948767,-0.2863870500906257
2024-09-26,126.8,127.665,121.8,124.04,117.5643619169391,118.95631748272265,1.1597702425027032,1.1633257530377534,0.003555510535050155
2024-09-27,123.97,124.03,119.26,121.4,117.92966078199252,119.4006233949549,1.0451192371466513,1.3099545569683642,0.26483531982171293
2024-09-30,118.31,121.5,118.15,121.44,118.26397880275515,119.77141914132675,0.9186095842541709,1.4130973001394267,0.49448771588525575
2024-10-01,121.765,122.4351,115.79,117,118.14359986915942,119.26752475199461,0.5033021749166896,1.1236154345311178,0.6203132596144282
2024-10-02,116.44,119.38,115.14,118.85,118.21087607209661,119.19161116072287,0.3290190053911082,1.0315870163533134,0.7025680109622052
2024-10-03,120.92,124.36,120.3401,122.85,118.6526973985636,119.85677276786417,0.451399448040949,1.2668173210133915,0.8154178729724425
2024-10-04,124.94,125.04,121.83,124.92,119.24958336060517,120.77735953734341,0.6291105886264208,1.6018061087554685,0.9726955201290477
2024-10-07,124.99,130.64,124.95,127.72,120.0562897072142,122.03965780328097,0.8773390514003974,2.0693693343795445,1.1920302829791471
2024-10-08,130.26,133.48,129.42,132.89,121.27854783033666,124.01244729359352,1.3060020894601503,2.824532894804335,1.5185308053441848
2024-10-09,134.11,134.52,131.38,132.65,122.36154327506651,125.58291142203106,1.4770565947307428,3.3648515487576134,1.8877949540268706
2024-10-10,131.91,135,131,134.81,123.54711058220303,127.26056389075269,1.6274759849404195,3.922139935202395,2.2946639502619757
2024-10-11,134.01,135.78,133.66,134.8,124.61881433627893,128.63137045607039,1.6148827743489407,4.313267418198151,2.6983846438492107
2024-10-14,136.47,139.6,136.3,138.07,125.8998796375857,130.34748491860304,1.7064178733846562,4.831406985580031,3.124989112195375
2024-10-15,137.87,138.57,128.74,131.6,126.44274824352992,130.5752149334025,1.2329468413577311,4.666172663892539,3.4332258225348076
2024-10-16,133.98,136.62,131.58,135.72,127.3262960298604,131.51063040005658,1.103179970819236,4.8122007860588525,3.7090208152396165
2024-10-17,139.34,140.89,136.87,136.93,128.24093450320703,132.49597032731901,1.0074190318154894,4.968294605008978,3.960875573193489
2024-10-18,138.665,138.9,137.28,138,129.1703693124254,133.4967029950792,0.9267617138655186,5.119327715525387,4.192566001659868
2024-10-21,138.13,143.71,138,143.71,130.55509604457538,135.35366608688298,1.1538009255765376,5.63481715863054,4.481016233054002
2024-10-22,142.91,144.42,141.78,143.59,131.79651546890153,136.85118134381335,1.1871098646080025,5.964903563814005,4.777793699206002
2024-10-23,142.03,142.43,137.46,139.56,132.53589494805377,137.34369382675638,0.8450135832423928,5.834060678258993,4.9890470950166
2024-10-24,140.82,141.35,138.46,140.41,133.28580971490578,137.9012040400734,0.5950580774414123,5.732869691818365,5.137811614376953
2024-10-25,140.93,144.13,140.8,141.54,134.07192307539094,138.5628033055146,0.4324703934894307,5.678399606238742,5.245929212749311
2024-10-28,143,143.14,140.05,140.52,134.6860256396394,138.9186572499665,0.19497261801808996,5.489644985271923,5.294672367253833
2024-10-29,140.285,142.2598,138.9,141.25,135.31116605491184,139.3425377499726,0.03420920391427451,5.337433872146676,5.303224668232401
2024-10-30,139.54,140.33,136.81,139.335,135.6943883353964,139.3411672499776,-0.2389068057529915,5.004591161041162,5.243497966794154
2024-10-31,137.6,137.61,132.1106,132.76,135.41492277964437,138.1445913863453,-0.864971849612461,4.162283154778578,5.027255004391039
2024-11-01,134.7,137.31,134.57,135.4,135.41350156253537,137.64557477064616,-1.08938792833119,3.665520093977051,4.754908022308241
2024-11-04,137.21,138.96,135.57,136.05,135.47412046134153,137.35547026689233,-1.1748081708047362,3.2863978088023202,4.4612059796070564
2024-11-05,137.45,140.3701,137.33,139.91,135.896585179309,137.81993021836644,-0.9610983193406568,3.2598330804312354,4.220931399771892
2024-11-06,142.96,146.49,141.96,145.61,136.8216723050891,139.23630654229981,-0.4514875047574778,3.6565720188250452,4.108059523582523
2024-11-07,146.39,148.93,146.17,148.88,137.97008446650918,140.98970535279076,0.06282576823502062,4.186591733876298,4.123765965641278
2024-11-08,148.77,149.77,146.26,147.63,138.89007642207974,142.19703165228336,0.26452626633410325,4.454423798558906,4.189897532224803
2024-11-11,148.68,148.85,143.57,145.26,139.4967358104531,142.75393498823183,0.18763496769630716,4.424441241845187,4.23680627414888
2024-11-12,146.78,149.65,146.01,148.29,140.33418954279088,143.76049226309877,0.2843462235845857,4.592239053629612,4.307892830045026
2024-11-13,149.07,149.33,145.9,146.27,140.89950482442984,144.21676639708082,0.16187114872796649,4.510231765954984,4.3483606172270175
2024-11-14,147.64,149,145.55,146.76,141.4576472221032,144.67917250670249,0.06824807300098268,4.433670708478246,4.365422635477263
2024-11-15,144.87,145.24,140.08,141.98,141.50739510571242,144.1884138691202,-0.33885789177590286,3.941850270757385,4.280708162533288
2024-11-18,139.5,141.55,137.15,140.15,141.37811938135886,143.45415680200745,-0.7320732569107928,3.3656165913947973,4.09768984830559
2024-11-19,141.32,147.13,140.99,147.01,141.9144889640866,144.100673747097,-0.539725222486537,3.423033320197419,3.962758542683956
2024-11-20,147.41,147.56,142.73,145.89,142.293109062745,144.42600579307936,-0.4984754095791448,3.339664280710025,3.83813969028917
2024-11-21,149.35,152.89,140.7,146.67,142.70995581867405,144.8340047397922,-0.4317037304710212,3.2985100272003933,3.7302137576714145
2024-11-22,145.93,147.16,141.1,141.95,142.63757907403843,144.30964024164817,-0.7024489326935113,2.8521525918045256,3.554601524498037
2024-11-25,141.99,142.05,135.82,136.02,142.00733344793954,142.80243292498486,-1.24616861647065,1.9968907539097245,3.2430593703803745
2024-11-26,137.7,139.3,135.67,136.92,141.52282550051672,141.7328996658967,-1.4937658183884044,1.3758520973948691,2.8696179157832735
2024-11-27,135.01,137.22,131.8,135.34,140.933984976658,140.5705542720973,-1.6976429428729323,0.7475642371921083,2.4452071800650406
2024-11-29,136.78,139.35,136.05,138.25,140.67836735983343,140.14863531353416,-1.5730190118585146,0.47893341524189736,2.051952427100412
2024-12-02,138.83,140.45,137.825,138.63,140.483284754135,139.8725198019825,-1.4069034367170574,0.29332313120409026,1.7002265679211477
2024-12-03,138.26,140.54,137.95,140.26,140.4620195394555,139.94297074707657,-1.140511058513754,0.2745877447789553,1.4150988032927092
2024-12-04,141.995,145.79,140.29,145.14,140.90754148807878,140.887885156699,-0.6152249886822703,0.6460675674398715,1.2612925561221418
2024-12-05,145.11,146.54,143.95,145.06,141.30301372730938,141.64645149184466,-0.2703391226563656,0.9233686528016847,1.1937077754580503
2024-12-06,144.6,145.7,141.31,142.44,141.41129813423228,141.79073303878198,-0.2180848049893931,0.921101769221309,1.1391865742107021
2024-12-09,138.97,139.95,137.13,138.81,141.1635554547816,141.24878157718527,-0.4159443113681429,0.6192561850005234,1.0352004963686663
2024-12-10,139.01,141.82,133.79,135.07,140.5832168400405,140.12536674496977,-0.766270116674485,0.07736285052556013,0.8436329672000451
2024-12-11,137.36,140.17,135.21,139.31,140.46195809337,139.97711824588436,-0.6827827449241293,-0.00984546395511643,0.6729372809690128
2024-12-12,137.08,138.44,135.8,137.34,140.16462875114428,139.4976422011781,-0.7265177164552513,-0.23520986460005133,0.4913078518552
2024-12-13,138.94,139.6,132.54,134.25,139.60133077484483,138.54352543732753,-0.9175204312130769,-0.6555926871611462,0.26192774405193076
2024-12-16,134.18,134.4,130.42,132,138.87739451057388,137.35379353963162,-1.1351169841856628,-1.1569684861801477,-0.021851501994484934
2024-12-17,129.09,131.59,126.86,130.39,138.06907122385255,136.0876492596986,-1.3145448028140478,-1.6650325055120447,-0.3504877026979969
2024-12-18,133.86,136.7,128.28,128.91,137.19677872634279,134.78262212157156,-1.4493508856568666,-2.1621763097690803,-0.7128254241122136
2024-12-19,131.76,134.03,129.55,130.68,136.57613313335776,134.03669082674037,-1.3384114001075067,-2.385839674246597,-1.0474282741390903
2024-12-20,129.81,135.28,128.22,134.7,136.39745378732368,134.15729249460574,-0.9326187304206797,-2.21320168716494,-1.2805829567442601
2024-12-23,136.28,139.79,135.1201,139.67,136.70912485519762,135.15960295013195,-0.30053771209468993,-1.6562550968626226,-1.3557173847679327
2024-12-24,140,141.9,138.65,140.22,137.04349391660736,136.07967514101705,0.1588526399438288,-1.1571515848381466,-1.3160042247819754
2024-12-26,139.7,140.85,137.73,139.93,137.31839925788285,136.7797342062867,0.43195293166124715,-0.7760630602054164,-1.2080159918666635
2024-12-27,138.55,139.02,134.71,137.01,137.28902789998924,136.82160071423456,0.40514889009212185,-0.7015798792515113,-1.1067287693436332
2024-12-30,134.83,140.27,134.02,137.49,137.30816809999027,136.94312785710102,0.4078323753883868,-0.5969383001081496,-1.0047706754965364
2024-12-31,138.03,138.07,133.83,134.29,137.02072351903882,136.46074097399173,0.1930788631935959,-0.7634220965045415,-0.9565009596981374
2025-01-02,136,138.88,134.63,138.31,137.14351175532084,136.79696988781143,0.31362125437711186,-0.5644743917267476,-0.8780956461038595
2025-01-03,140.01,144.9,139.73,144.47,137.8412725405284,138.1920662718457,0.7738565849963955,0.08922508514163496,-0.6846314998547606
2025-01-06,148.59,152.156,147.8201,149.43,138.9449608700019,140.23532694969194,1.3445336003007928,0.9960355005212307,-0.34849809977956225
2025-01-07,153.03,153.13,140.01,140.14,139.0587741204779,140.21799477702066,1.0420513183655435,0.9540660481773671,-0.08798527018817642
2025-01-08,142.58,143.95,137.56,140.11,139.15889087090858,140.19835936301692,0.7967228470861349,0.9079182886694923,0.11119544158335734
2025-01-10,137.45,139.92,134.22,135.91,138.8494726927268,139.4186576606502,0.3321422502743911,0.5263732544263462,0.1942310041519551
2025-01-13,129.99,133.49,129.51,133.23,138.314284817229,138.29344717689563,-0.14926141900459383,0.007654230396212824,0.15691564940080666
2025-01-14,136.05,136.38,130.05,131.76,137.69006721558816,137.10554769018734,-0.538413918177723,-0.516101748321347,0.022312169856375935
2025-01-15,133.65,136.45,131.29,136.24,137.55196557600834,136.94817538288055,-0.4684029001354691,-0.5631914553129604,-0.09478855517749135
2025-01-16,138.64,138.75,133.49,133.57,137.17273075924564,136.33396167690228,-0.5694958895703476,-0.8066584171404259,-0.23716252757007825
2025-01-17,136.69,138.5,135.4649,137.71,137.2238992583651,136.58415046292004,-0.33663780757420886,-0.6579597870378393,-0.32132197946363045
2025-01-21,139.16,141.83,137.09,140.83,137.5673374242351,137.35612310602548,0.02900077941384116,-0.285071005196329,-0.31407178461017016
2025-01-22,144.66,147.79,143.67,147.07,138.47235290764127,139.12228254129357,0.6577412480944924,0.5081047755079453,-0.14963647258654705
2025-01-23,145.05,147.23,143.72,147.22,139.30546215453256,140.59459480651293,1.0282805667756378,1.1357142358830004,0.10743366910736246
2025-01-24,148.37,148.97,141.88,142.62,139.62113242552945,140.96285029623786,0.9120825609067902,1.2475368702408502,0.33545430933406
2025-01-27,124.8,128.4,116.7,118.42,137.6019769564314,136.86415024237644,-0.7560067103231339,-0.6095540785698574,0.1464526317532765
2025-01-28,121.81,129,116.25,128.99,136.7817886748665,135.43248656194436,-1.0886841024092968,-1.2144024962583444,-0.12571839384904765
2025-01-29,126.5,126.89,120.05,123.7,135.53590403916493,133.29930718704537,-1.5765785181195673,-2.096441541498507,-0.5198630233789395
2025-01-30,123.1,125,118.1,124.65,134.49915127353017,131.72670588030985,-1.7343681621311184,-2.6878232260428376,-0.9534550639117192
2025-01-31,123.78,127.85,119.19,120.07,133.12494639033682,129.6073048111626,-2.025941641603503,-3.485882115916098,-1.459940474312595
2025-02-03,114.75,118.57,113.01,116.66,131.55685625792378,127.25324939095123,-2.3067992762491434,-4.343439569624024,-2.036640293374881
2025-02-04,116.96,121.2,116.7,118.65,130.32763185240722,125.6890222289601,-2.216344358870952,-4.807070741963571,-2.590726383092619
2025-02-05,121.76,125,120.76,124.83,129.8040478664637,125.53283636914917,-1.625452215132131,-4.622541652007783,-2.997089436875652
2025-02-06,127.42,128.77,125.21,128.68,129.69699568870524,126.10504793839478,-0.8968616778701084,-4.118166534213287,-3.221304856343179
2025-02-07,129.22,130.37,125,129.84,129.7106151469238,126.7841301314139,-0.28978376160016683,-3.5835345583433877,-3.293750796743221
2025-02-10,130.09,135,129.96,133.57,130.07817560912153,128.017924652975,0.3739802422243734,-2.826275493962754,-3.2002557361871276
2025-02-11,132.58,134.48,131.02,132.8,130.3373969796814,128.88739289788865,0.7504465178376649,-2.2621975888900465,-3.0126441067277114
2025-02-12,130.02,132.24,129.08,131.14,130.41383536256888,129.29695782554526,0.8685970188298073,-1.926897833190452,-2.7954948520202594
2025-02-13,131.555,136.5,131.17,135.29,130.87823199470517,130.3866018572643,1.1874474706767195,-1.31118551367436,-2.4986329843510795
2025-02-14,136.48,139.25,135.5,138.85,131.63744799520944,131.92540151957988,1.5750192413200041,-0.5298589327010745,-2.1048781740210787
2025-02-18,141.27,143.44,137.925,139.4,132.37673866233234,133.2844194251108,1.7896660950467982,0.1322044447874191,-1.657461650259379
2025-02-19,139.51,141.36,137.22,139.23,133.0294302183007,134.36543407509066,1.8346470892116604,0.6358472112551965,-1.198799877956464
2025-02-20,140.03,140.66,136.7901,140.11,133.70377019751015,135.40990060689236,1.8337538467165952,1.0933924304392804,-0.740361416277315
2025-02-21,140.04,141.46,134.03,134.43,133.77293494060442,135.23173686018467,1.3813309760715287,0.9863023038120957,-0.39502867225943283
2025-02-24,136.56,138.59,130.08,130.28,133.44027447007065,134.33142106742383,0.7641075294891869,0.5601057396020508,-0.2040017898871361
2025-02-25,129.98,130.2,124.44,126.63,132.79167690149248,132.93116269152858,0.10611342389640235,-0.07136001001663317,-0.17747343391303552
2025-02-26,129.985,133.73,128.49,131.28,132.64770767277892,132.63095129306885,-0.013497046877342267,-0.19434474250971334,-0.18084769563237107
2025-02-27,135,135.01,120.01,120.15,131.45744979918092,130.36168742160177,-0.7964008795886188,-1.1763487951181446,-0.3799479155295258
2025-02-28,118.02,125.09,116.4,124.92,130.83483553259225,129.37228970858328,-0.9374870154357963,-1.551806684824271,-0.6143196693884748
2025-03-03,123.51,123.7,112.28,114.06,129.23723214853584,126.58823703429542,-1.6642316475164567,-2.6946092287840457,-1.030377581267589
2025-03-04,110.645,119.31,110.11,115.99,127.97559099153243,124.6612848462417,-1.8999374836514655,-3.405299435831921,-1.5053619521804555
2025-03-05,117.58,118.2781,114.51,117.3,126.9588680399579,123.32286941965229,-1.850750235798292,-3.8187997469283204,-1.9680495111300285
2025-03-06,113.53,115.35,110.22,110.57,125.39802346472382,121.00416588880643,-2.134451781946442,-4.636114238563081,-2.501662456616639
2025-03-07,111.25,113.48,107.56,112.69,124.1877355157025,119.4924993635689,-2.0422782990507273,-5.054510330430048,-3.012232031379321
2025-03-10,109.9,111.85,105.46,106.98,122.54890356182607,117.21749947928365,-2.2143830584809097,-5.780210854480458,-3.5658277959995486
2025-03-11,106.99,112.236,104.77,108.76,121.23567465117597,115.67977230123208,-2.060068955493424,-6.140913990366329,-4.080845034872905
2025-03-12,114.12,116.76,112.88,115.74,120.71227706534968,115.69072279191715,-1.3727040678868239,-5.796725119731434,-4.42402105184461
2025-03-13,117.03,117.76,113.79,115.58,120.22348877341162,115.67059137520495,-0.8397955280336262,-5.473765461886643,-4.633969933853017
2025-03-14,118.61,121.88,118.15,121.67,120.36125174737242,116.7613929433495,-0.03085871814230945,-4.672543331530903,-4.641684613388594
2025-03-17,122.74,122.89,118.03,119.53,120.28208491428933,117.26477604455869,0.38353241961481466,-4.162269088870076,-4.545801508484891
2025-03-18,118,119.02,114.54,115.43,119.81998158911891,116.93118040009347,0.4029501364604169,-4.042113837909369,-4.445063974369786
2025-03-19,117.27,120.445,115.68,117.52,119.60093572348853,117.03823850916739,0.5679011903440241,-3.735187486439756,-4.30308867678378
2025-03-20,116.55,120.2,116.47,118.53,119.49894184506105,117.30946787113695,0.7452052750100453,-3.3715820830212238,-4.116787358031269
2025-03-21,116.94,117.99,115.42,117.7,119.32761405029333,117.38047371274841,0.8018344519674159,-3.114494293071999,-3.916328745039415
2025-03-24,119.88,122.22,119.34,121.41,119.52593652169396,118.11311485588506,1.0677629904248134,-2.581625007008398,-3.6493879974332115
2025-03-25,120.545,121.29,118.92,120.69,119.63679971010406,118.58163942754231,1.1657900019023053,-2.19215049505533,-3.357940496957635
2025-03-26,118.73,118.84,112.71,113.76,119.07710449961796,117.70497771344371,0.7544760876011964,-2.4148453874561397,-3.169321475057336
2025-03-27,111.35,114.45,110.66,111.43,118.34880883298767,116.56407267463577,0.3373205535900117,-2.7476707830698217,-3.0849913366598334
2025-03-28,111.485,112.87,109.0701,109.67,117.52225561079837,115.31060491561108,-0.026021165473246732,-3.117517793501392,-3.0914966280281453
2025-03-31,105.13,110.955,103.65,108.38,116.65156460024615,114.05049493095451,-0.3065328450730198,-3.47466268436942,-3.1681298392964004
2025-04-01,108.515,110.2,106.47,110.15,116.03236797165128,113.34131403441734,-0.3244426732122161,-3.5736831808116705,-3.2492405075994544
2025-04-02,107.29,111.98,106.79,110.42,115.49785673625593,112.81016602815964,-0.2718069107597998,-3.588999146049204,-3.3171922352894043
2025-04-03,103.51,105.63,101.6,101.8,114.1932989518506,110.80831765940334,-0.7444333208725027,-4.247733886380033,-3.50330056550753
2025-04-04,98.91,100.13,92.11,94.31,112.29965143262673,107.80862353951183,-1.447697353097908,-5.312922256879915,-3.865224903782007
2025-04-07,87.46,101.75,86.62,97.64,110.90349415332895,105.95978289596422,-1.564847598398444,-5.821284401780062,-4.256436803381618
2025-04-08,103.805,105.85,94.46,96.3,109.51268518634524,104.20345873306164,-1.6029537533407963,-6.260128995057613,-4.657175241716817
2025-04-09,98.89,115.1,97.5301,114.33,109.97147707335998,106.04464805432316,-0.34971741217940266,-5.09432200694107,-4.744604594761667
2025-04-10,109.37,110.86,99.15,107.57,109.74276497113522,106.32198477171895,0.0659678588828223,-4.66214477115814,-4.728112630040962
2025-04-11,108.5,111.5499,107.48,110.93,109.85583497388424,107.1598057223155,0.5805858402115467,-4.002380329776528,-4.582966169988075
2025-04-14,114.11,114.29,109.07,110.71,109.93718402399051,107.80529559098541,0.9004452937055296,-3.457409552856163,-4.357854846561692
2025-04-15,110.97,113.615,110.5,112.2,110.15269030741999,108.60433275626079,1.1885422221200308,-2.872177068911654,-4.060719291031685
2025-04-16,104.55,106.79,100.45,104.49,109.61338646861809,107.85627225512246,0.8517970628479103,-2.9959729624717966,-3.847770025319707
2025-04-17,104.45,104.47,100.05,101.49,108.83973061446399,106.69876820873655,0.43970550468481173,-3.2981381444636924,-3.737843649148504
2025-04-21,98.77,99.44,95.04,96.91,107.70356579403885,104.91899217078445,-0.09984328279327714,-3.8626477526401004,-3.7628044698468233
2025-04-22,98.78,99.811,97.28,98.89,106.86417857555897,103.82281177609637,-0.27212431566585193,-4.102959864429138,-3.8308355487632864
2025-04-23,104.52,104.8,102.02,102.71,106.46854252074382,103.62048236226067,-0.08713305090137968,-3.939751862390011,-3.8526188114886315
2025-04-24,103.475,106.54,103.11,106.43,106.46487180448251,104.13130375094055,0.30590884819130704,-3.4702327512494975,-3.7761415994408045
2025-04-25,106.85,111.92,105.73,111.01,106.89774115643657,105.38197579622408,0.8629349111881304,-2.6974729604556416,-3.560407871643772
2025-04-28,109.69,110.3699,106.02,108.73,107.07224199868071,105.99070746963788,1.05378686754909,-2.2431742872074096,-3.2969611547564996
2025-04-29,107.67,110.1999,107.44,109.02,107.25774276071112,106.54148792970372,1.1667328155027326,-1.8385451353780837,-3.0052779508808163
2025-04-30,104.47,108.92,104.08,108.92,107.41605297397673,106.97394466975759,1.197379864469604,-1.5085531202938114,-2.7059329847634155
2025-05-01,113.08,114.94,111.3,111.61,107.81547650026467,107.81686382071075,1.3501592001326066,-1.0182339845976571,-2.3683931847302637
2025-05-02,114.18,115.4,113.37,114.5,108.45209778595374,109.03197948967244,1.5811659886071179,-0.39193569897136626,-1.9731016875784841
2025-05-05,112.905,114.665,112.66,113.82,108.96332656824386,109.90252867336835,1.6176616144597513,0.04897533049620506,-1.5686862839635463
2025-05-06,111.48,114.74,110.822,113.54,109.3992002284111,110.56388709639229,1.5521683383634601,0.37152413899077885,-1.1806441993726813
2025-05-07,113.045,117.68,112.2818,117.06,110.12880020665767,111.74499853341187,1.6651530770270613,0.9007971469111453,-0.764355930115916
2025-05-08,118.25,118.68,115.85,117.37,110.81843828221409,112.76772607279153,1.6754316094061585,1.3299335816417823,-0.34549802776437627
2025-05-09,117.35,118.23,115.21,116.65,111.37382511247941,113.4735940595567,1.5512462225092218,1.593559750372151,0.04231352786292919
2025-05-12,121.97,123,120.28,123,112.48107986367185,115.20566786691003,1.7969467384617597,2.2884969509401287,0.49155021247836905
2025-05-13,124.98,131.2189,124.47,129.93,114.14288178141739,117.88281916383548,2.294523185304868,3.3597041941094545,1.065181008804586
2025-05-14,133.195,135.435,131.68,135.34,116.16165494509193,121.05685204313812,2.8216542749564386,4.592248852500134,1.7705945775436958
2025-05-15,134.295,136.3,132.66,134.83,117.93959256936888,123.56106076256755,2.955444868734237,5.464900663461492,2.509455794727255
2025-05-16,136.22,136.35,133.46,135.4,119.60248851514328,125.71359516937345,2.897870756207968,6.131794239987215,3.233923483779247
2025-05-19,132.39,135.87,132.39,135.57,121.12320389465344,127.50566877494191,2.6912391840766214,6.597972463875024,3.9067332797984027
2025-05-20,134.29,134.58,132.62,134.38,122.38575590468645,128.75554717949794,2.3090873511670447,6.793092468757209,4.484005117590164
2025-05-21,133.06,137.4,130.59,131.8,123.2823505804306,129.30908405595287,1.7429864198910714,6.662738142454003,4.919751722562932
2025-05-22,132.23,134.25,131.55,132.83,124.1916505251515,129.94925059123418,1.3176748514611205,6.5668452868893326,5.249170435428212
2025-05-23,130,132.68,129.16,131.29,124.8676838084704,130.19302321100977,0.8358882197949127,6.294030710171853,5.45814249037694
2025-05-27,134.15,135.66,133.31,135.5,125.88028535052084,131.15792808173526,0.7090065725584527,6.344400706075007,5.635394133516554
2025-05-28,136.025,137.25,134.79,134.81,126.73073436475694,131.82194115778339,0.4969013174178496,6.2565207802888665,5.759619462871017
2025-05-29,142.245,143.49,137.91,139.19,127.91733109192295,133.16158822000457,0.5649214808007388,6.46577131387194,5.900849833071201
2025-05-30,138.715,139.62,132.92,135.13,128.60425194031123,133.51948127091282,0.2650444472727296,6.232155392162113,5.9671109448893835
2025-06-02,135.49,138.12,135.4,137.38,129.4400374698054,134.2213937671105,0.15238199647607242,6.157588440484474,6.005206444008402
2025-06-03,138.78,142,137.95,141.22,130.56193866315726,135.49386762763586,0.2640907470992877,6.335319877882512,6.071229130783224
2025-06-04,142.19,142.39,139.545,141.92,131.64365879047563,136.66225533170206,0.3095856820621741,6.458211233360942,6.1486255512987675
2025-06-05,142.17,144,138.83,139.99,132.43854842947795,137.26729981684713,0.14264809624376973,6.326935671603479,6.1842875753597095
2025-06-06,142.51,143.27,141.51,141.72,133.3224961980991,138.07688166832946,0.08456059170790287,6.289988314994588,6.205427723286685
2025-06-09,143.19,145,141.94,142.63,134.20892513161346,138.90472136499685,0.04522003729243007,6.261952769902223,6.216732732609793
2025-06-10,142.69,144.29,141.525,143.96,135.13759892860264,139.8238629349974,0.046392358084647256,6.274723180215602,6.228330822130955
2025-06-11,144.61,144.99,141.87,142.83,135.87020855445002,140.37043331045243,-0.08420128136061589,6.123079220430185,6.207280501790801
2025-06-12,141.97,145,141.85,145,136.73971250164524,141.21217270855198,-0.07974713522574639,6.107596582758617,6.187343717984364
2025-06-13,142.48,143.58,140.855,141.97,137.23783512053618,141.34995948881524,-0.32255123909960837,5.784154669109853,6.106705908209461
2025-06-16,143.345,146.175,143.2001,144.69,137.94756510905654,141.95723958175793,-0.3399171050799037,5.681809526859581,6.021726631939485
2025-06-17,144.49,145.22,143.78,144.12,138.53541605105116,142.35046874871102,-0.42425767774202416,5.491404534761955,5.915662212503979
2025-06-18,144.005,145.65,143.12,145.48,139.1968049985701,142.91947443076356,-0.4220203666172928,5.388136754232363,5.810157120849656
2025-06-20,145.45,146.2,142.65,143.85,139.6399664272777,143.08866089789746,-0.5554879438068188,5.115797191091133,5.671285134897952
2025-06-23,142.5,144.78,142.03,144.17,140.0713981961084,143.28526800737063,-0.641305611178093,4.869653120925335,5.510958732103428
2025-06-24,145.56,147.96,145.5,147.9,140.81697932028854,144.1243101878487,-0.4736786354480014,4.918860437793427,5.392539073241428
2025-06-25,149.27,154.45,149.26,154.31,142.1020289088325,145.97625379005802,0.016126197937985864,5.412696820663911,5.396570622725925
2025-06-26,155.975,156.715,154,155.02,143.33231186989607,147.62057128277476,0.3183920535224214,5.794560689628952,5.4761686361065305
2025-06-27,156.04,158.71,155.255,157.75,144.70542502514408,149.46228559499752,0.6154528364518494,6.245484681671343,5.630031845219493
2025-06-30,158.4,158.66,155.96,157.99,145.97062264179704,151.0127791231798,0.7333700391557141,6.546744394164136,5.813374355008422
2025-07-01,156.29,157.2,151.49,153.3,146.6686585806735,151.42863746441984,0.41652952046158465,6.334036255585403,5.917506735123818
2025-07-02,152.98,157.6,152.97,157.25,147.67640538251413,152.4870670163435,0.3942358485481954,6.410301545809062,6.016065697260867
2025-07-03,158.37,160.98,157.77,159.34,148.7872239175128,153.73305483155377,0.43812770705112847,6.563725331074778,6.12559762402365
2025-07-07,158.2,159.31,157.342,158.24,149.6874883063211,154.5524994076349,0.31662556079481163,6.521379575017164,6.2047540142223525
2025-07-08,159.33,160.22,158.39,160,150.66963227714766,155.5429540607922,0.2796238646679452,6.5542838450572845,6.274659980389339
2025-07-09,161.22,164.42,161.16,162.88,151.83252444122883,156.87696241337542,0.3683635678159636,6.735114440159293,6.36675087234333
2025-07-10,164.32,164.5,161.61,164.1,153.00085544682608,158.1902419745799,0.4244867651186848,6.897359328741686,6.472872563623001
2025-07-11,163.715,167.89,163.47,164.92,154.13601207093788,159.4138343428381,0.4307299409728653,7.011284989839083,6.580555048866218
2025-07-14,165.37,165.49,162.02,164.07,155.08210615942,160.26040991686753,0.29782478888639474,6.9528360349742115,6.655011246087817
2025-07-15,171.19,172.4,169.195,170.7,156.56952462042761,162.1585172047098,0.5613485907040232,7.356696984467845,6.795348393763822
2025-07-16,171.06,171.75,168.9,171.37,157.9790937041964,163.8333322583989,0.6778993242392932,7.642722549062938,6.964823224823645
2025-07-17,172.02,174.16,170.83,173,159.40965620855866,165.4999991205082,0.7559402914538866,7.909748589141003,7.1538082976871165
2025-07-18,173.64,174.25,171.26,172.41,160.64778418869594,166.75636291677944,0.6623548922283966,7.981751912972612,7.319397020744216
