time,open,high,low,close
2026-06-23T21:00:00+08:00,2.5044,2.5067,2.4761,2.4796
2026-06-23T22:00:00+08:00,2.4794,2.4806,2.4688,2.4761
2026-06-23T23:00:00+08:00,2.4762,2.4861,2.4678,2.4836
2026-06-24T00:00:00+08:00,2.4842,2.4911,2.4842,2.4911
2026-06-24T01:00:00+08:00,2.4927,2.502,2.4927,2.4946
2026-06-24T02:00:00+08:00,2.4952,2.5043,2.4924,2.497
2026-06-24T03:00:00+08:00,2.4974,2.4974,2.4939,2.4954
2026-06-24T04:00:00+08:00,2.4989,2.4991,2.482,2.482
2026-06-24T06:00:00+08:00,2.4821,2.4821,2.4821,2.4821
2026-06-24T07:00:00+08:00,2.4788,2.4788,2.472,2.472
2026-06-24T08:00:00+08:00,2.4737,2.4781,2.4737,2.4767
2026-06-24T09:00:00+08:00,2.4747,2.4811,2.4656,2.4721
2026-06-24T10:00:00+08:00,2.475,2.4754,2.4593,2.46
2026-06-24T11:00:00+08:00,2.4593,2.4666,2.4582,2.4647
2026-06-24T12:00:00+08:00,2.4648,2.4708,2.4648,2.4708
2026-06-24T13:00:00+08:00,2.4715,2.4734,2.4662,2.4669
2026-06-24T14:00:00+08:00,2.4673,2.4821,2.4658,2.4688
2026-06-24T15:00:00+08:00,2.4683,2.4683,2.4531,2.4531
2026-06-24T16:00:00+08:00,2.4537,2.4593,2.4494,2.4589
2026-06-24T17:00:00+08:00,2.4596,2.4627,2.447,2.4602
2026-06-24T18:00:00+08:00,2.4627,2.4696,2.4594,2.4599
2026-06-24T19:00:00+08:00,2.46,2.4671,2.4456,2.4505
2026-06-24T20:00:00+08:00,2.4476,2.4532,2.4437,2.4508
2026-06-24T21:00:00+08:00,2.4492,2.4499,2.4132,2.4145
2026-06-24T22:00:00+08:00,2.4137,2.435,2.4129,2.4163
2026-06-24T23:00:00+08:00,2.417,2.4291,2.4116,2.4234
2026-06-25T00:00:00+08:00,2.4232,2.4374,2.4181,2.4361
2026-06-25T01:00:00+08:00,2.4362,2.4404,2.4225,2.4362
2026-06-25T02:00:00+08:00,2.4367,2.437,2.4231,2.4231
2026-06-25T03:00:00+08:00,2.4238,2.4265,2.4228,2.4256
2026-06-25T04:00:00+08:00,2.4239,2.4242,2.4211,2.423
2026-06-25T06:00:00+08:00,2.4239,2.4239,2.4236,2.4236
2026-06-25T08:00:00+08:00,2.4239,2.4284,2.4228,2.4228
2026-06-25T09:00:00+08:00,2.4248,2.4248,2.4043,2.4049
2026-06-25T10:00:00+08:00,2.4104,2.4104,2.4036,2.4098
2026-06-25T11:00:00+08:00,2.4075,2.4101,2.4048,2.4096
2026-06-25T12:00:00+08:00,2.4081,2.4137,2.4077,2.4136
2026-06-25T13:00:00+08:00,2.4131,2.4159,2.409,2.4112
2026-06-25T14:00:00+08:00,2.4105,2.418,2.4084,2.4097
2026-06-25T15:00:00+08:00,2.4105,2.4281,2.408,2.4273
2026-06-25T16:00:00+08:00,2.4293,2.4311,2.4101,2.4169
2026-06-25T17:00:00+08:00,2.4171,2.4301,2.413,2.4291
2026-06-25T18:00:00+08:00,2.4308,2.4332,2.4244,2.4244
2026-06-25T19:00:00+08:00,2.4258,2.4419,2.4249,2.4369
2026-06-25T20:00:00+08:00,2.4378,2.4434,2.427,2.4286
2026-06-25T21:00:00+08:00,2.4276,2.4542,2.4266,2.4539
2026-06-25T22:00:00+08:00,2.4535,2.469,2.4521,2.4681
2026-06-25T23:00:00+08:00,2.4674,2.4859,2.4671,2.4792
2026-06-26T00:00:00+08:00,2.4808,2.4913,2.4808,2.4869
2026-06-26T01:00:00+08:00,2.487,2.4953,2.4806,2.4855
2026-06-26T02:00:00+08:00,2.4878,2.5023,2.4866,2.502
2026-06-26T03:00:00+08:00,2.5033,2.5062,2.4951,2.4977
2026-06-26T04:00:00+08:00,2.4981,2.5001,2.4832,2.4847
2026-06-26T08:00:00+08:00,2.4855,2.4901,2.4842,2.4901
2026-06-26T09:00:00+08:00,2.4909,2.4911,2.4802,2.4802
2026-06-26T10:00:00+08:00,2.4773,2.4804,2.4707,2.4714
2026-06-26T11:00:00+08:00,2.4692,2.4692,2.4636,2.4642
2026-06-26T12:00:00+08:00,2.4642,2.4646,2.4604,2.4604
2026-06-26T13:00:00+08:00,2.4593,2.4633,2.455,2.462
2026-06-26T14:00:00+08:00,2.4614,2.4703,2.4594,2.469
2026-06-26T15:00:00+08:00,2.469,2.4694,2.4454,2.4454
2026-06-26T16:00:00+08:00,2.4476,2.455,2.4237,2.4311
2026-06-26T17:00:00+08:00,2.4292,2.434,2.4197,2.4197
2026-06-26T18:00:00+08:00,2.4198,2.4321,2.4196,2.4311
2026-06-26T19:00:00+08:00,2.4332,2.4525,2.4332,2.4448
2026-06-26T20:00:00+08:00,2.4431,2.4435,2.4207,2.4211
2026-06-26T21:00:00+08:00,2.4209,2.4491,2.4205,2.4217
2026-06-26T22:00:00+08:00,2.4224,2.4248,2.41,2.4228
2026-06-26T23:00:00+08:00,2.4239,2.4347,2.4037,2.4236
2026-06-27T00:00:00+08:00,2.4239,2.4319,2.4215,2.4318
2026-06-27T01:00:00+08:00,2.4321,2.4358,2.4219,2.4283
2026-06-27T02:00:00+08:00,2.4284,2.433,2.4241,2.4276
2026-06-27T03:00:00+08:00,2.4265,2.4354,2.424,2.435
2026-06-27T04:00:00+08:00,2.4345,2.4529,2.4319,2.4489
2026-06-29T06:00:00+08:00,2.4435,2.4495,2.4435,2.4484
2026-06-29T07:00:00+08:00,2.4465,2.4465,2.4374,2.4392
2026-06-29T08:00:00+08:00,2.439,2.4491,2.4309,2.4451
2026-06-29T09:00:00+08:00,2.4435,2.4542,2.442,2.4503
2026-06-29T10:00:00+08:00,2.4507,2.4545,2.4488,2.4534
2026-06-29T11:00:00+08:00,2.4551,2.4608,2.4526,2.4608
2026-06-29T12:00:00+08:00,2.4618,2.4627,2.459,2.459
2026-06-29T13:00:00+08:00,2.459,2.4595,2.4473,2.4485
2026-06-29T14:00:00+08:00,2.4487,2.4669,2.4485,2.4546
2026-06-29T15:00:00+08:00,2.4549,2.4571,2.4411,2.4411
2026-06-29T16:00:00+08:00,2.4408,2.4603,2.4408,2.4583
2026-06-29T17:00:00+08:00,2.4611,2.4733,2.4541,2.4695
2026-06-29T18:00:00+08:00,2.4684,2.4684,2.4524,2.4536
2026-06-29T19:00:00+08:00,2.4543,2.4574,2.4464,2.4558
2026-06-29T20:00:00+08:00,2.457,2.4641,2.4494,2.4616
2026-06-29T21:00:00+08:00,2.4617,2.4732,2.4574,2.4678
2026-06-29T22:00:00+08:00,2.4685,2.4836,2.4648,2.4807
2026-06-29T23:00:00+08:00,2.4808,2.484,2.4774,2.4798
2026-06-30T00:00:00+08:00,2.4811,2.4848,2.4761,2.4774
2026-06-30T01:00:00+08:00,2.4761,2.4822,2.4725,2.4804
2026-06-30T02:00:00+08:00,2.4813,2.4876,2.4768,2.4771
2026-06-30T03:00:00+08:00,2.4777,2.4785,2.4737,2.4775
2026-06-30T04:00:00+08:00,2.4775,2.4778,2.4736,2.4738
2026-06-30T06:00:00+08:00,2.4817,2.4817,2.4817,2.4817
2026-06-30T07:00:00+08:00,2.4734,2.4734,2.4691,2.4697
2026-06-30T08:00:00+08:00,2.4683,2.4707,2.4661,2.4666
2026-06-30T09:00:00+08:00,2.4659,2.4712,2.4622,2.4663
2026-06-30T10:00:00+08:00,2.4689,2.478,2.4685,2.4745
2026-06-30T11:00:00+08:00,2.4748,2.4748,2.4668,2.4674
2026-06-30T12:00:00+08:00,2.4702,2.4702,2.4644,2.4644
2026-06-30T13:00:00+08:00,2.464,2.4657,2.4584,2.4621
2026-06-30T14:00:00+08:00,2.4626,2.4634,2.4563,2.4626
2026-06-30T15:00:00+08:00,2.4642,2.4707,2.4634,2.468
2026-06-30T16:00:00+08:00,2.4686,2.4842,2.467,2.4757
2026-06-30T17:00:00+08:00,2.4766,2.4916,2.4755,2.4916
2026-06-30T18:00:00+08:00,2.4921,2.4941,2.4815,2.4846
2026-06-30T19:00:00+08:00,2.4843,2.496,2.4797,2.4947
2026-06-30T20:00:00+08:00,2.4951,2.5044,2.4856,2.4859
2026-06-30T21:00:00+08:00,2.4863,2.5071,2.484,2.4942
2026-06-30T22:00:00+08:00,2.4935,2.4954,2.4806,2.4822
2026-06-30T23:00:00+08:00,2.4825,2.4853,2.4714,2.4714
2026-07-01T00:00:00+08:00,2.4721,2.4822,2.4721,2.4761
2026-07-01T01:00:00+08:00,2.476,2.4834,2.473,2.4811
2026-07-01T02:00:00+08:00,2.4807,2.4824,2.4641,2.4789
2026-07-01T03:00:00+08:00,2.4783,2.4823,2.476,2.4823
2026-07-01T04:00:00+08:00,2.4821,2.4845,2.4784,2.4823
2026-07-01T07:00:00+08:00,2.482,2.482,2.4815,2.4815
2026-07-01T08:00:00+08:00,2.4836,2.4893,2.4833,2.4887
2026-07-01T09:00:00+08:00,2.4908,2.491,2.4817,2.4843
2026-07-01T10:00:00+08:00,2.4827,2.4868,2.4824,2.4859
2026-07-01T11:00:00+08:00,2.4872,2.4902,2.4867,2.4887
2026-07-01T12:00:00+08:00,2.4911,2.4914,2.4881,2.4881
2026-07-01T13:00:00+08:00,2.4887,2.4899,2.4859,2.4861
2026-07-01T14:00:00+08:00,2.4842,2.4877,2.481,2.4841
2026-07-01T15:00:00+08:00,2.4857,2.4861,2.4768,2.4853
2026-07-01T16:00:00+08:00,2.486,2.49,2.4693,2.4698
2026-07-01T17:00:00+08:00,2.4711,2.4896,2.4705,2.4875
2026-07-01T18:00:00+08:00,2.4886,2.495,2.4876,2.4914
2026-07-01T19:00:00+08:00,2.4921,2.4932,2.485,2.4918
2026-07-01T20:00:00+08:00,2.4915,2.4917,2.4746,2.4833
2026-07-01T21:00:00+08:00,2.4842,2.4974,2.4769,2.4924
2026-07-01T22:00:00+08:00,2.492,2.4981,2.4798,2.4817
2026-07-01T23:00:00+08:00,2.482,2.5048,2.4811,2.4915
2026-07-02T00:00:00+08:00,2.4921,2.504,2.4909,2.4977
2026-07-02T01:00:00+08:00,2.4986,2.507,2.4928,2.507
2026-07-02T02:00:00+08:00,2.5071,2.5123,2.4999,2.5022
2026-07-02T03:00:00+08:00,2.5015,2.5032,2.4959,2.4978
2026-07-02T04:00:00+08:00,2.4971,2.5015,2.4941,2.4941
2026-07-02T06:00:00+08:00,2.4961,2.4961,2.4943,2.4943
2026-07-02T07:00:00+08:00,2.4962,2.4962,2.4962,2.4962
2026-07-02T08:00:00+08:00,2.4952,2.4952,2.4882,2.4936
2026-07-02T09:00:00+08:00,2.4929,2.493,2.4833,2.4845
2026-07-02T10:00:00+08:00,2.4859,2.49,2.4811,2.4829
2026-07-02T11:00:00+08:00,2.4826,2.4833,2.4741,2.4763
2026-07-02T12:00:00+08:00,2.4785,2.4825,2.4785,2.4814
2026-07-02T13:00:00+08:00,2.4819,2.4824,2.4793,2.4816
2026-07-02T14:00:00+08:00,2.4839,2.4843,2.4737,2.475
2026-07-02T15:00:00+08:00,2.4755,2.4935,2.47,2.4843
2026-07-02T16:00:00+08:00,2.4849,2.4903,2.4749,2.4768
2026-07-02T17:00:00+08:00,2.4764,2.4771,2.4578,2.4601
2026-07-02T18:00:00+08:00,2.4603,2.4652,2.4543,2.4549
2026-07-02T19:00:00+08:00,2.4541,2.459,2.4509,2.4569
2026-07-02T20:00:00+08:00,2.4562,2.465,2.4538,2.4616
2026-07-02T21:00:00+08:00,2.4611,2.4671,2.4493,2.4548
2026-07-02T22:00:00+08:00,2.4541,2.4566,2.4465,2.4521
2026-07-02T23:00:00+08:00,2.4531,2.4572,2.4408,2.456
2026-07-03T00:00:00+08:00,2.4545,2.468,2.4545,2.462
2026-07-03T01:00:00+08:00,2.4619,2.4744,2.4601,2.4657
2026-07-03T02:00:00+08:00,2.4674,2.4868,2.4655,2.4794
2026-07-03T03:00:00+08:00,2.4791,2.4831,2.4789,2.483
2026-07-03T04:00:00+08:00,2.4826,2.4852,2.4821,2.4835
2026-07-03T08:00:00+08:00,2.4812,2.4815,2.4812,2.4815
2026-07-03T09:00:00+08:00,2.4833,2.4949,2.4803,2.4949
2026-07-03T10:00:00+08:00,2.4972,2.4985,2.4954,2.496
2026-07-03T11:00:00+08:00,2.498,2.5012,2.498,2.4992
2026-07-03T12:00:00+08:00,2.4983,2.5,2.4983,2.4986
2026-07-03T13:00:00+08:00,2.4973,2.5029,2.4969,2.5029
2026-07-03T14:00:00+08:00,2.4977,2.5026,2.4974,2.4994
2026-07-03T15:00:00+08:00,2.4981,2.5016,2.4845,2.4853
2026-07-03T16:00:00+08:00,2.487,2.4894,2.4778,2.486
2026-07-03T17:00:00+08:00,2.4862,2.4872,2.4809,2.4829
2026-07-03T18:00:00+08:00,2.4841,2.4867,2.4802,2.4854
2026-07-03T19:00:00+08:00,2.4866,2.4879,2.4796,2.4813
2026-07-03T20:00:00+08:00,2.4799,2.4812,2.4744,2.479
2026-07-03T21:00:00+08:00,2.4799,2.5029,2.4795,2.5029
2026-07-03T22:00:00+08:00,2.5038,2.5058,2.4971,2.4983
2026-07-03T23:00:00+08:00,2.4988,2.502,2.4929,2.5014
2026-07-04T00:00:00+08:00,2.5018,2.5025,2.4973,2.5021
2026-07-06T07:00:00+08:00,2.4914,2.4923,2.4889,2.4889
2026-07-06T08:00:00+08:00,2.4944,2.4977,2.4878,2.4882
2026-07-06T09:00:00+08:00,2.4868,2.504,2.4861,2.5032
2026-07-06T10:00:00+08:00,2.5035,2.5092,2.4996,2.5001
2026-07-06T11:00:00+08:00,2.4957,2.4983,2.494,2.4945
2026-07-06T12:00:00+08:00,2.4979,2.5025,2.4979,2.5021
2026-07-06T13:00:00+08:00,2.5039,2.5084,2.5028,2.5073
2026-07-06T14:00:00+08:00,2.5079,2.5145,2.5079,2.5096
2026-07-06T15:00:00+08:00,2.5086,2.5102,2.4812,2.4812
2026-07-06T16:00:00+08:00,2.4838,2.5056,2.4838,2.4967
2026-07-06T17:00:00+08:00,2.4991,2.5056,2.4965,2.4972
2026-07-06T18:00:00+08:00,2.4998,2.5062,2.4943,2.5047
2026-07-06T19:00:00+08:00,2.5059,2.5088,2.4974,2.5047
2026-07-06T20:00:00+08:00,2.5075,2.517,2.5014,2.5139
2026-07-06T21:00:00+08:00,2.5143,2.536,2.513,2.5316
2026-07-06T22:00:00+08:00,2.5311,2.5478,2.5286,2.5442
2026-07-06T23:00:00+08:00,2.5439,2.5465,2.5355,2.5383
2026-07-07T00:00:00+08:00,2.5391,2.5402,2.5195,2.5253
2026-07-07T01:00:00+08:00,2.5266,2.5361,2.5226,2.5282
2026-07-07T02:00:00+08:00,2.5287,2.5425,2.528,2.5421
2026-07-07T03:00:00+08:00,2.5418,2.5465,2.5418,2.5441
2026-07-07T04:00:00+08:00,2.5432,2.5465,2.5429,2.5429
2026-07-07T08:00:00+08:00,2.5441,2.5503,2.5439,2.5486
2026-07-07T09:00:00+08:00,2.5493,2.5551,2.5481,2.5551
2026-07-07T10:00:00+08:00,2.5543,2.561,2.5529,2.5543
2026-07-07T11:00:00+08:00,2.556,2.5593,2.5527,2.5527
2026-07-07T12:00:00+08:00,2.5532,2.5532,2.5526,2.5526
2026-07-07T13:00:00+08:00,2.5542,2.5616,2.5542,2.5616
2026-07-07T14:00:00+08:00,2.563,2.563,2.5552,2.5586
2026-07-07T15:00:00+08:00,2.5577,2.5632,2.551,2.5539
2026-07-07T16:00:00+08:00,2.5499,2.5531,2.5374,2.5492
2026-07-07T17:00:00+08:00,2.5503,2.5504,2.5322,2.5346
2026-07-07T18:00:00+08:00,2.5335,2.5388,2.53,2.5384
2026-07-07T19:00:00+08:00,2.5403,2.5408,2.5155,2.5156
2026-07-07T20:00:00+08:00,2.5153,2.5192,2.5074,2.5087
2026-07-07T21:00:00+08:00,2.508,2.523,2.5056,2.5204
2026-07-07T22:00:00+08:00,2.5205,2.5296,2.5101,2.5182
2026-07-07T23:00:00+08:00,2.5198,2.5376,2.5186,2.5283
2026-07-08T00:00:00+08:00,2.5274,2.5354,2.5254,2.5263
2026-07-08T01:00:00+08:00,2.5256,2.531,2.515,2.5184
2026-07-08T02:00:00+08:00,2.5185,2.5519,2.5185,2.5513
2026-07-08T03:00:00+08:00,2.5516,2.5707,2.5512,2.5598
2026-07-08T04:00:00+08:00,2.5617,2.5706,2.5597,2.5677
2026-07-08T06:00:00+08:00,2.5815,2.5817,2.5726,2.5789
2026-07-08T07:00:00+08:00,2.5793,2.5793,2.5742,2.5763
2026-07-08T08:00:00+08:00,2.5781,2.5799,2.5698,2.5707
2026-07-08T09:00:00+08:00,2.5691,2.5749,2.5645,2.5737
2026-07-08T10:00:00+08:00,2.5703,2.5801,2.5692,2.5738
2026-07-08T11:00:00+08:00,2.5709,2.5709,2.5677,2.5677
2026-07-08T12:00:00+08:00,2.5684,2.5691,2.5651,2.5652
2026-07-08T13:00:00+08:00,2.5653,2.5771,2.5621,2.5662
2026-07-08T14:00:00+08:00,2.5654,2.5706,2.5504,2.5527
2026-07-08T15:00:00+08:00,2.5527,2.554,2.5262,2.5311
2026-07-08T16:00:00+08:00,2.5308,2.5934,2.5295,2.593
2026-07-08T17:00:00+08:00,2.5934,2.6031,2.5778,2.5865
2026-07-08T18:00:00+08:00,2.5841,2.5849,2.5619,2.5695
2026-07-08T19:00:00+08:00,2.5684,2.5902,2.5665,2.5817
2026-07-08T20:00:00+08:00,2.5813,2.5886,2.5694,2.5848
2026-07-08T21:00:00+08:00,2.5866,2.6162,2.5846,2.5993
2026-07-08T22:00:00+08:00,2.6016,2.6625,2.599,2.661
2026-07-08T23:00:00+08:00,2.6575,2.6862,2.6546,2.6807
2026-07-09T00:00:00+08:00,2.6808,2.6843,2.6583,2.6646
2026-07-09T01:00:00+08:00,2.6653,2.6655,2.6415,2.6521
2026-07-09T02:00:00+08:00,2.6533,2.6533,2.636,2.6452
2026-07-09T03:00:00+08:00,2.6468,2.6619,2.6455,2.6587
2026-07-09T04:00:00+08:00,2.6578,2.6742,2.6578,2.6722
2026-07-09T06:00:00+08:00,2.654,2.6681,2.654,2.6619
2026-07-09T07:00:00+08:00,2.6621,2.6621,2.6584,2.6584
2026-07-09T08:00:00+08:00,2.6576,2.6595,2.6516,2.6532
2026-07-09T09:00:00+08:00,2.6584,2.664,2.6558,2.6558
2026-07-09T10:00:00+08:00,2.6579,2.6633,2.6536,2.6587
2026-07-09T11:00:00+08:00,2.6606,2.6609,2.6521,2.6551
2026-07-09T12:00:00+08:00,2.6562,2.6562,2.6534,2.6558
2026-07-09T13:00:00+08:00,2.6541,2.6597,2.6318,2.6318
2026-07-09T14:00:00+08:00,2.6334,2.641,2.628,2.6328
2026-07-09T15:00:00+08:00,2.6319,2.6455,2.6142,2.6173
2026-07-09T16:00:00+08:00,2.6177,2.634,2.6107,2.6339
2026-07-09T17:00:00+08:00,2.6333,2.6586,2.6332,2.6549
2026-07-09T18:00:00+08:00,2.6567,2.6814,2.656,2.6745
2026-07-09T19:00:00+08:00,2.674,2.674,2.6572,2.6655
2026-07-09T20:00:00+08:00,2.6649,2.6688,2.652,2.6563
2026-07-09T21:00:00+08:00,2.6559,2.6681,2.6299,2.6309
2026-07-09T22:00:00+08:00,2.6301,2.6314,2.6131,2.6137
2026-07-09T23:00:00+08:00,2.6151,2.6259,2.6084,2.6157
2026-07-10T00:00:00+08:00,2.6137,2.618,2.5934,2.6006
2026-07-10T01:00:00+08:00,2.5996,2.6045,2.575,2.5758
2026-07-10T02:00:00+08:00,2.5756,2.5925,2.5725,2.5763
2026-07-10T03:00:00+08:00,2.5754,2.5801,2.5733,2.5797
2026-07-10T04:00:00+08:00,2.5799,2.5803,2.5687,2.5687
2026-07-10T06:00:00+08:00,2.5833,2.5866,2.5772,2.5772
2026-07-10T08:00:00+08:00,2.572,2.5766,2.5589,2.5601
2026-07-10T09:00:00+08:00,2.5621,2.5625,2.5518,2.5625
2026-07-10T10:00:00+08:00,2.5628,2.5628,2.5566,2.5582
2026-07-10T11:00:00+08:00,2.5574,2.5598,2.5528,2.5595
2026-07-10T12:00:00+08:00,2.5592,2.56,2.5497,2.5497
2026-07-10T13:00:00+08:00,2.5529,2.5602,2.5481,2.5533
2026-07-10T14:00:00+08:00,2.555,2.555,2.5427,2.5466
2026-07-10T15:00:00+08:00,2.5472,2.55,2.5364,2.5478
2026-07-10T16:00:00+08:00,2.5469,2.5698,2.5387,2.5637
2026-07-10T17:00:00+08:00,2.5635,2.568,2.5525,2.5562
2026-07-10T18:00:00+08:00,2.5562,2.5684,2.5552,2.5684
2026-07-10T19:00:00+08:00,2.5667,2.5804,2.5667,2.579
2026-07-10T20:00:00+08:00,2.5782,2.5815,2.5423,2.5531
2026-07-10T21:00:00+08:00,2.5532,2.5611,2.5386,2.5398
2026-07-10T22:00:00+08:00,2.5405,2.5636,2.5284,2.5431
2026-07-10T23:00:00+08:00,2.5426,2.5431,2.5222,2.5366
2026-07-11T00:00:00+08:00,2.5378,2.5486,2.5378,2.5405
2026-07-11T01:00:00+08:00,2.5402,2.5521,2.5381,2.5494
2026-07-11T02:00:00+08:00,2.5488,2.5631,2.5472,2.5619
2026-07-11T03:00:00+08:00,2.5609,2.5627,2.5536,2.5565
2026-07-11T04:00:00+08:00,2.5569,2.5588,2.5544,2.5567
2026-07-13T06:00:00+08:00,2.5917,2.6111,2.5864,2.6004
2026-07-13T07:00:00+08:00,2.6009,2.6037,2.6009,2.6029
2026-07-13T08:00:00+08:00,2.6031,2.6172,2.603,2.6116
2026-07-13T09:00:00+08:00,2.615,2.624,2.6139,2.6199
2026-07-13T10:00:00+08:00,2.6171,2.6176,2.613,2.613
2026-07-13T11:00:00+08:00,2.6137,2.6206,2.6128,2.6198
2026-07-13T12:00:00+08:00,2.6199,2.6235,2.6199,2.6233
2026-07-13T13:00:00+08:00,2.6242,2.6412,2.6242,2.6354
2026-07-13T14:00:00+08:00,2.6319,2.6353,2.6221,2.6257
2026-07-13T15:00:00+08:00,2.6285,2.6324,2.6215,2.6289
2026-07-13T16:00:00+08:00,2.6284,2.6293,2.5973,2.6021
2026-07-13T17:00:00+08:00,2.6068,2.6092,2.5931,2.6073
2026-07-13T18:00:00+08:00,2.6071,2.6185,2.6071,2.6153
2026-07-13T19:00:00+08:00,2.6147,2.6264,2.6144,2.623
2026-07-13T20:00:00+08:00,2.6212,2.6419,2.6201,2.6244
2026-07-13T21:00:00+08:00,2.6222,2.6226,2.6033,2.6069
2026-07-13T22:00:00+08:00,2.603,2.6322,2.5963,2.6268
2026-07-13T23:00:00+08:00,2.6262,2.6423,2.6233,2.6358
2026-07-14T00:00:00+08:00,2.6363,2.6679,2.6354,2.6629
2026-07-14T01:00:00+08:00,2.6629,2.7078,2.6565,2.7078
2026-07-14T02:00:00+08:00,2.7067,2.7136,2.6893,2.6929
2026-07-14T03:00:00+08:00,2.6935,2.7012,2.6919,2.6952
2026-07-14T04:00:00+08:00,2.6953,2.7172,2.6952,2.6984
2026-07-14T06:00:00+08:00,2.6993,2.7061,2.6993,2.7054
2026-07-14T07:00:00+08:00,2.707,2.7199,2.7064,2.7169
2026-07-14T08:00:00+08:00,2.7028,2.7401,2.7028,2.729
2026-07-14T09:00:00+08:00,2.729,2.729,2.711,2.7151
2026-07-14T10:00:00+08:00,2.7215,2.7215,2.7108,2.7191
2026-07-14T11:00:00+08:00,2.7192,2.7255,2.7164,2.7201
2026-07-14T12:00:00+08:00,2.7164,2.7257,2.7155,2.7243
2026-07-14T13:00:00+08:00,2.7245,2.7265,2.7078,2.712
2026-07-14T14:00:00+08:00,2.7161,2.7436,2.7156,2.7434
2026-07-14T15:00:00+08:00,2.7454,2.7652,2.7411,2.7588
2026-07-14T16:00:00+08:00,2.7589,2.779,2.7555,2.7766
2026-07-14T17:00:00+08:00,2.7791,2.7811,2.7584,2.7764
2026-07-14T18:00:00+08:00,2.7732,2.782,2.7619,2.77
2026-07-14T19:00:00+08:00,2.7697,2.7745,2.7461,2.7464
2026-07-14T20:00:00+08:00,2.7466,2.7736,2.7456,2.7721
2026-07-14T21:00:00+08:00,2.7717,2.7786,2.7497,2.7561
2026-07-14T22:00:00+08:00,2.7566,2.7636,2.7237,2.7381
2026-07-14T23:00:00+08:00,2.7391,2.7568,2.7161,2.7489
2026-07-15T00:00:00+08:00,2.7479,2.755,2.7385,2.7485
2026-07-15T01:00:00+08:00,2.7478,2.7505,2.7357,2.7435
2026-07-15T02:00:00+08:00,2.7433,2.7627,2.7421,2.7599
2026-07-15T03:00:00+08:00,2.7593,2.763,2.7545,2.7566
2026-07-15T04:00:00+08:00,2.759,2.7681,2.759,2.7605
2026-07-15T06:00:00+08:00,2.7614,2.7632,2.7588,2.7599
2026-07-15T07:00:00+08:00,2.7575,2.7575,2.7575,2.7575
2026-07-15T08:00:00+08:00,2.7504,2.7796,2.749,2.7715
2026-07-15T09:00:00+08:00,2.7663,2.7762,2.762,2.7762
2026-07-15T10:00:00+08:00,2.7768,2.7866,2.7741,2.7836
2026-07-15T11:00:00+08:00,2.7832,2.7855,2.7786,2.7786
2026-07-15T12:00:00+08:00,2.7816,2.7817,2.7722,2.7743
2026-07-15T13:00:00+08:00,2.7743,2.7784,2.7662,2.769
2026-07-15T14:00:00+08:00,2.7681,2.7779,2.766,2.7769
2026-07-15T15:00:00+08:00,2.7784,2.7867,2.7738,2.7806
2026-07-15T16:00:00+08:00,2.7826,2.7927,2.7589,2.7608
2026-07-15T17:00:00+08:00,2.7588,2.7808,2.7588,2.7803
2026-07-15T18:00:00+08:00,2.7795,2.7957,2.779,2.7847
2026-07-15T19:00:00+08:00,2.7827,2.7855,2.7761,2.7819
2026-07-15T20:00:00+08:00,2.7824,2.7846,2.7661,2.7673
2026-07-15T21:00:00+08:00,2.7683,2.7878,2.765,2.7735
2026-07-15T22:00:00+08:00,2.7753,2.7779,2.7601,2.7641
2026-07-15T23:00:00+08:00,2.7637,2.7789,2.7515,2.7786
2026-07-16T00:00:00+08:00,2.7795,2.7965,2.7721,2.7944
2026-07-16T01:00:00+08:00,2.7933,2.7933,2.78,2.7898
2026-07-16T02:00:00+08:00,2.7894,2.8049,2.7892,2.8
2026-07-16T03:00:00+08:00,2.7993,2.8245,2.7967,2.816
2026-07-16T04:00:00+08:00,2.816,2.8177,2.8105,2.813
2026-07-16T06:00:00+08:00,2.8228,2.8228,2.8142,2.8142
2026-07-16T07:00:00+08:00,2.8084,2.8093,2.8084,2.8093
2026-07-16T08:00:00+08:00,2.8036,2.8075,2.8006,2.8066
2026-07-16T09:00:00+08:00,2.8035,2.812,2.8032,2.8064
2026-07-16T10:00:00+08:00,2.8059,2.8074,2.8019,2.8019
2026-07-16T11:00:00+08:00,2.802,2.802,2.791,2.7938
2026-07-16T12:00:00+08:00,2.7958,2.7961,2.7897,2.7897
2026-07-16T13:00:00+08:00,2.7887,2.7904,2.7883,2.7894
2026-07-16T14:00:00+08:00,2.7905,2.7966,2.7878,2.7887
2026-07-16T15:00:00+08:00,2.7899,2.8032,2.7854,2.7986
2026-07-16T16:00:00+08:00,2.8005,2.81,2.7946,2.8004
2026-07-16T17:00:00+08:00,2.8007,2.8162,2.7993,2.8142
2026-07-16T18:00:00+08:00,2.8153,2.8211,2.8122,2.8196
2026-07-16T19:00:00+08:00,2.8188,2.838,2.8155,2.8247
2026-07-16T20:00:00+08:00,2.8227,2.8485,2.8227,2.8452
2026-07-16T21:00:00+08:00,2.8449,2.8531,2.8281,2.8333
2026-07-16T22:00:00+08:00,2.8332,2.8332,2.8078,2.8144
2026-07-16T23:00:00+08:00,2.8143,2.8189,2.8049,2.8088
2026-07-17T00:00:00+08:00,2.8092,2.8236,2.7931,2.7961
2026-07-17T01:00:00+08:00,2.7956,2.8034,2.785,2.7935
