time,open,high,low,close
2026-07-09T00:00:00+08:00,3.4481,3.4502,3.3984,3.4091
2026-07-09T01:00:00+08:00,3.4104,3.4131,3.3815,3.3936
2026-07-09T02:00:00+08:00,3.3958,3.3964,3.3765,3.3844
2026-07-09T03:00:00+08:00,3.3884,3.4243,3.3882,3.4128
2026-07-09T04:00:00+08:00,3.4157,3.4313,3.4147,3.4284
2026-07-09T06:00:00+08:00,3.4093,3.4093,3.4093,3.4093
2026-07-09T07:00:00+08:00,3.4171,3.4171,3.4171,3.4171
2026-07-09T08:00:00+08:00,3.4136,3.4136,3.3978,3.3978
2026-07-09T09:00:00+08:00,3.3939,3.4201,3.3928,3.4185
2026-07-09T10:00:00+08:00,3.4172,3.4273,3.4103,3.426
2026-07-09T11:00:00+08:00,3.4166,3.4175,3.4076,3.4132
2026-07-09T12:00:00+08:00,3.412,3.4147,3.4077,3.4124
2026-07-09T13:00:00+08:00,3.4142,3.4202,3.376,3.3793
2026-07-09T14:00:00+08:00,3.3791,3.3834,3.3556,3.3638
2026-07-09T15:00:00+08:00,3.364,3.364,3.3193,3.3325
2026-07-09T16:00:00+08:00,3.3289,3.3423,3.3144,3.338
2026-07-09T17:00:00+08:00,3.3384,3.3647,3.3377,3.3643
2026-07-09T18:00:00+08:00,3.3671,3.3876,3.3507,3.3739
2026-07-09T19:00:00+08:00,3.3712,3.3747,3.3578,3.364
2026-07-09T20:00:00+08:00,3.3637,3.3643,3.3324,3.3391
2026-07-09T21:00:00+08:00,3.3383,3.3483,3.3092,3.314
2026-07-09T22:00:00+08:00,3.3102,3.3184,3.2945,3.2948
2026-07-09T23:00:00+08:00,3.2951,3.3164,3.2938,3.3083
2026-07-10T00:00:00+08:00,3.3075,3.3131,3.2925,3.2997
2026-07-10T01:00:00+08:00,3.2984,3.3057,3.2827,3.2869
2026-07-10T02:00:00+08:00,3.2859,3.3143,3.2845,3.299
2026-07-10T03:00:00+08:00,3.291,3.294,3.2862,3.2938
2026-07-10T04:00:00+08:00,3.2966,3.2966,3.2883,3.289
2026-07-10T08:00:00+08:00,3.3008,3.3008,3.2887,3.2887
2026-07-10T09:00:00+08:00,3.2871,3.2871,3.2741,3.2764
2026-07-10T10:00:00+08:00,3.2784,3.2816,3.2774,3.2816
2026-07-10T11:00:00+08:00,3.2821,3.2821,3.2756,3.2816
2026-07-10T12:00:00+08:00,3.2854,3.288,3.277,3.2803
2026-07-10T13:00:00+08:00,3.284,3.2857,3.2739,3.2755
2026-07-10T14:00:00+08:00,3.2755,3.2794,3.2631,3.2793
2026-07-10T15:00:00+08:00,3.2759,3.2761,3.2502,3.2548
2026-07-10T16:00:00+08:00,3.2654,3.2794,3.2476,3.2692
2026-07-10T17:00:00+08:00,3.2724,3.2724,3.2551,3.2647
2026-07-10T18:00:00+08:00,3.2687,3.2796,3.2614,3.2768
2026-07-10T19:00:00+08:00,3.275,3.3015,3.275,3.2989
2026-07-10T20:00:00+08:00,3.2974,3.3201,3.2527,3.3067
2026-07-10T21:00:00+08:00,3.3092,3.32,3.2941,3.2976
2026-07-10T22:00:00+08:00,3.2984,3.3348,3.2772,3.2777
2026-07-10T23:00:00+08:00,3.2766,3.2786,3.2546,3.2646
2026-07-11T00:00:00+08:00,3.2717,3.2864,3.262,3.2628
2026-07-11T01:00:00+08:00,3.2642,3.2734,3.2574,3.2668
2026-07-11T02:00:00+08:00,3.2671,3.2909,3.2645,3.2886
2026-07-11T03:00:00+08:00,3.288,3.288,3.2761,3.2825
2026-07-11T04:00:00+08:00,3.2822,3.2843,3.2722,3.2739
2026-07-13T06:00:00+08:00,3.3378,3.3753,3.3378,3.3581
2026-07-13T07:00:00+08:00,3.36,3.36,3.355,3.3584
2026-07-13T08:00:00+08:00,3.3609,3.3809,3.3609,3.3736
2026-07-13T09:00:00+08:00,3.3758,3.3816,3.3718,3.3789
2026-07-13T10:00:00+08:00,3.3728,3.3757,3.3668,3.3668
2026-07-13T11:00:00+08:00,3.3718,3.3771,3.3718,3.3771
2026-07-13T12:00:00+08:00,3.3787,3.3882,3.3773,3.3881
2026-07-13T13:00:00+08:00,3.3874,3.401,3.3874,3.3919
2026-07-13T14:00:00+08:00,3.3723,3.3723,3.3623,3.3643
2026-07-13T15:00:00+08:00,3.3619,3.3739,3.3577,3.3739
2026-07-13T16:00:00+08:00,3.3631,3.3669,3.3445,3.3453
2026-07-13T17:00:00+08:00,3.3454,3.3728,3.3438,3.3728
2026-07-13T18:00:00+08:00,3.375,3.3881,3.3717,3.3822
2026-07-13T19:00:00+08:00,3.3798,3.3903,3.3731,3.3893
2026-07-13T20:00:00+08:00,3.3864,3.402,3.3818,3.386
2026-07-13T21:00:00+08:00,3.3867,3.3951,3.368,3.387
2026-07-13T22:00:00+08:00,3.3836,3.4349,3.3749,3.4172
2026-07-13T23:00:00+08:00,3.4168,3.4426,3.4168,3.4426
2026-07-14T00:00:00+08:00,3.4402,3.4673,3.4363,3.4598
2026-07-14T01:00:00+08:00,3.4563,3.4974,3.4448,3.4974
2026-07-14T02:00:00+08:00,3.4977,3.5011,3.481,3.4848
2026-07-14T03:00:00+08:00,3.4842,3.4937,3.4821,3.4857
2026-07-14T04:00:00+08:00,3.4877,3.5149,3.4877,3.4913
2026-07-14T06:00:00+08:00,3.516,3.5198,3.516,3.5198
2026-07-14T07:00:00+08:00,3.5122,3.5122,3.5122,3.5122
2026-07-14T08:00:00+08:00,3.5096,3.5559,3.5018,3.5438
2026-07-14T09:00:00+08:00,3.5418,3.5419,3.5258,3.5305
2026-07-14T10:00:00+08:00,3.5255,3.5343,3.524,3.5321
2026-07-14T11:00:00+08:00,3.5336,3.5414,3.5306,3.5351
2026-07-14T12:00:00+08:00,3.5358,3.5463,3.5332,3.5462
2026-07-14T13:00:00+08:00,3.5401,3.5415,3.5264,3.5396
2026-07-14T14:00:00+08:00,3.5408,3.5835,3.5408,3.5808
2026-07-14T15:00:00+08:00,3.5814,3.6012,3.5768,3.5929
2026-07-14T16:00:00+08:00,3.5908,3.6128,3.5813,3.6026
2026-07-14T17:00:00+08:00,3.609,3.609,3.5712,3.5982
2026-07-14T18:00:00+08:00,3.5993,3.6082,3.5897,3.5906
2026-07-14T19:00:00+08:00,3.5936,3.5946,3.5508,3.5538
2026-07-14T20:00:00+08:00,3.5543,3.5838,3.5542,3.5809
2026-07-14T21:00:00+08:00,3.58,3.5871,3.5569,3.5663
2026-07-14T22:00:00+08:00,3.567,3.5675,3.519,3.5309
2026-07-14T23:00:00+08:00,3.5377,3.5749,3.5026,3.563
2026-07-15T00:00:00+08:00,3.5622,3.5684,3.545,3.5581
2026-07-15T01:00:00+08:00,3.5591,3.5809,3.553,3.5802
2026-07-15T02:00:00+08:00,3.5801,3.6077,3.5801,3.5986
2026-07-15T03:00:00+08:00,3.6034,3.6048,3.5933,3.5983
2026-07-15T04:00:00+08:00,3.6039,3.6042,3.5838,3.5839
2026-07-15T07:00:00+08:00,3.5751,3.5776,3.5751,3.5776
2026-07-15T08:00:00+08:00,3.5713,3.6066,3.5606,3.5909
2026-07-15T09:00:00+08:00,3.5858,3.6162,3.5797,3.6153
2026-07-15T10:00:00+08:00,3.6147,3.6251,3.6119,3.6248
2026-07-15T11:00:00+08:00,3.6238,3.6238,3.6146,3.6205
2026-07-15T12:00:00+08:00,3.6172,3.6194,3.6151,3.6194
2026-07-15T13:00:00+08:00,3.6187,3.6235,3.5937,3.5968
2026-07-15T14:00:00+08:00,3.5957,3.6077,3.5901,3.6077
2026-07-15T15:00:00+08:00,3.6201,3.6201,3.5942,3.6066
2026-07-15T16:00:00+08:00,3.6177,3.6381,3.5846,3.5863
2026-07-15T17:00:00+08:00,3.5786,3.623,3.577,3.6222
2026-07-15T18:00:00+08:00,3.6221,3.6298,3.6141,3.6208
2026-07-15T19:00:00+08:00,3.6144,3.6185,3.594,3.5993
2026-07-15T20:00:00+08:00,3.6087,3.6087,3.5902,3.5951
2026-07-15T21:00:00+08:00,3.5991,3.6178,3.5786,3.5879
2026-07-15T22:00:00+08:00,3.5892,3.597,3.5671,3.5722
2026-07-15T23:00:00+08:00,3.5706,3.5761,3.5302,3.5489
2026-07-16T00:00:00+08:00,3.5502,3.56,3.5349,3.5564
2026-07-16T01:00:00+08:00,3.5553,3.5662,3.5382,3.5601
2026-07-16T02:00:00+08:00,3.5626,3.6085,3.5512,3.5908
2026-07-16T03:00:00+08:00,3.5893,3.624,3.5844,3.6116
2026-07-16T04:00:00+08:00,3.6106,3.6153,3.6062,3.6103
2026-07-16T06:00:00+08:00,3.6163,3.6163,3.6163,3.6163
2026-07-16T07:00:00+08:00,3.6172,3.6172,3.616,3.616
2026-07-16T08:00:00+08:00,3.6072,3.6092,3.5987,3.6063
2026-07-16T09:00:00+08:00,3.6027,3.6148,3.6027,3.6051
2026-07-16T10:00:00+08:00,3.6109,3.6131,3.604,3.6053
2026-07-16T11:00:00+08:00,3.6011,3.6011,3.5891,3.5932
2026-07-16T12:00:00+08:00,3.5894,3.5895,3.5885,3.5895
2026-07-16T13:00:00+08:00,3.5852,3.5856,3.58,3.584
2026-07-16T14:00:00+08:00,3.5942,3.5969,3.5797,3.5845
2026-07-16T15:00:00+08:00,3.586,3.6029,3.5763,3.597
2026-07-16T16:00:00+08:00,3.5947,3.6023,3.5846,3.5925
2026-07-16T17:00:00+08:00,3.59,3.6167,3.59,3.6103
2026-07-16T18:00:00+08:00,3.6054,3.6087,3.601,3.6075
2026-07-16T19:00:00+08:00,3.6058,3.6221,3.5932,3.5957
2026-07-16T20:00:00+08:00,3.5936,3.6299,3.5936,3.6276
2026-07-16T21:00:00+08:00,3.628,3.6443,3.628,3.64
2026-07-16T22:00:00+08:00,3.6388,3.6518,3.62,3.6329
2026-07-16T23:00:00+08:00,3.6343,3.6539,3.6255,3.6444
2026-07-17T00:00:00+08:00,3.6443,3.6784,3.6368,3.6449
2026-07-17T01:00:00+08:00,3.6424,3.6513,3.6338,3.635
2026-07-17T02:00:00+08:00,3.6346,3.6372,3.6163,3.6372
2026-07-17T03:00:00+08:00,3.6383,3.6438,3.6359,3.638
2026-07-17T04:00:00+08:00,3.6376,3.6566,3.6328,3.6517
2026-07-17T07:00:00+08:00,3.6618,3.6618,3.6597,3.6597
2026-07-17T08:00:00+08:00,3.6666,3.6703,3.6528,3.6604
2026-07-17T09:00:00+08:00,3.6585,3.6725,3.6585,3.6685
2026-07-17T10:00:00+08:00,3.6693,3.6693,3.6601,3.6625
2026-07-17T11:00:00+08:00,3.6632,3.6635,3.658,3.6611
2026-07-17T12:00:00+08:00,3.664,3.6651,3.66,3.6606
2026-07-17T13:00:00+08:00,3.664,3.664,3.6393,3.6414
2026-07-17T14:00:00+08:00,3.6387,3.6523,3.6356,3.6431
2026-07-17T15:00:00+08:00,3.6459,3.6574,3.6459,3.6483
2026-07-17T16:00:00+08:00,3.6418,3.6428,3.6222,3.6401
2026-07-17T17:00:00+08:00,3.643,3.6688,3.643,3.66
2026-07-17T18:00:00+08:00,3.6667,3.6745,3.6623,3.6633
2026-07-17T19:00:00+08:00,3.6722,3.6763,3.6639,3.6655
2026-07-17T20:00:00+08:00,3.673,3.6886,3.6704,3.671
2026-07-17T21:00:00+08:00,3.671,3.6813,3.6627,3.6794
2026-07-17T22:00:00+08:00,3.6763,3.6842,3.662,3.6643
2026-07-17T23:00:00+08:00,3.6645,3.6745,3.6552,3.667
2026-07-18T00:00:00+08:00,3.6666,3.6889,3.6663,3.6864
2026-07-18T01:00:00+08:00,3.682,3.683,3.6694,3.6708
2026-07-18T02:00:00+08:00,3.6678,3.6711,3.6541,3.6633
2026-07-18T03:00:00+08:00,3.662,3.6686,3.6572,3.6677
2026-07-18T04:00:00+08:00,3.6688,3.6784,3.6688,3.6738
2026-07-20T06:00:00+08:00,3.7302,3.7551,3.7302,3.7501
2026-07-20T07:00:00+08:00,3.7456,3.7468,3.7368,3.7423
2026-07-20T08:00:00+08:00,3.7406,3.7409,3.7275,3.7283
2026-07-20T09:00:00+08:00,3.7247,3.7331,3.7228,3.7245
2026-07-20T10:00:00+08:00,3.7226,3.7291,3.7183,3.7197
2026-07-20T11:00:00+08:00,3.7177,3.7201,3.7164,3.7197
2026-07-20T12:00:00+08:00,3.7196,3.7243,3.7065,3.7087
2026-07-20T13:00:00+08:00,3.7098,3.7134,3.703,3.7126
2026-07-20T14:00:00+08:00,3.7129,3.7238,3.709,3.7208
2026-07-20T15:00:00+08:00,3.7177,3.7294,3.677,3.6812
2026-07-20T16:00:00+08:00,3.6823,3.6823,3.6531,3.6547
2026-07-20T17:00:00+08:00,3.6592,3.6616,3.6401,3.6569
2026-07-20T18:00:00+08:00,3.6591,3.6681,3.6564,3.6594
2026-07-20T19:00:00+08:00,3.6576,3.6667,3.6025,3.6298
2026-07-20T20:00:00+08:00,3.635,3.7101,3.635,3.7101
2026-07-20T21:00:00+08:00,3.7021,3.7044,3.6726,3.6945
2026-07-20T22:00:00+08:00,3.6897,3.7159,3.6888,3.709
2026-07-20T23:00:00+08:00,3.7109,3.714,3.6761,3.6892
2026-07-21T00:00:00+08:00,3.6854,3.7131,3.6742,3.6918
2026-07-21T01:00:00+08:00,3.6815,3.7062,3.6791,3.7022
2026-07-21T02:00:00+08:00,3.7037,3.7139,3.6955,3.7052
2026-07-21T03:00:00+08:00,3.7031,3.7047,3.6859,3.6987
2026-07-21T04:00:00+08:00,3.6954,3.6958,3.6912,3.6922
2026-07-21T06:00:00+08:00,3.6989,3.6998,3.6989,3.6998
2026-07-21T07:00:00+08:00,3.6968,3.6968,3.6968,3.6968
2026-07-21T08:00:00+08:00,3.6961,3.7007,3.6898,3.7001
2026-07-21T09:00:00+08:00,3.7002,3.7015,3.6794,3.6964
2026-07-21T10:00:00+08:00,3.6927,3.6972,3.6849,3.685
2026-07-21T11:00:00+08:00,3.6892,3.6894,3.6877,3.6894
2026-07-21T12:00:00+08:00,3.6876,3.6898,3.6874,3.6878
2026-07-21T13:00:00+08:00,3.6925,3.6978,3.6802,3.6892
2026-07-21T14:00:00+08:00,3.6906,3.7057,3.6891,3.7057
2026-07-21T15:00:00+08:00,3.7056,3.7223,3.6995,3.7094
2026-07-21T16:00:00+08:00,3.7109,3.7208,3.6932,3.7165
2026-07-21T17:00:00+08:00,3.7168,3.739,3.708,3.7307
2026-07-21T18:00:00+08:00,3.7254,3.7254,3.6865,3.6987
2026-07-21T19:00:00+08:00,3.6977,3.7036,3.6877,3.7027
2026-07-21T20:00:00+08:00,3.7017,3.7231,3.6948,3.7148
2026-07-21T21:00:00+08:00,3.72,3.7295,3.7061,3.7132
2026-07-21T22:00:00+08:00,3.7129,3.7301,3.7017,3.7275
2026-07-21T23:00:00+08:00,3.7277,3.7495,3.7138,3.7428
2026-07-22T00:00:00+08:00,3.7423,3.7433,3.7319,3.7382
2026-07-22T01:00:00+08:00,3.7388,3.7388,3.7235,3.7382
2026-07-22T02:00:00+08:00,3.7385,3.7447,3.7289,3.7342
2026-07-22T03:00:00+08:00,3.7322,3.7409,3.7321,3.7374
2026-07-22T04:00:00+08:00,3.7386,3.7414,3.7365,3.7397
2026-07-22T08:00:00+08:00,3.7427,3.7427,3.7307,3.736
2026-07-22T09:00:00+08:00,3.7343,3.7616,3.7343,3.7535
2026-07-22T10:00:00+08:00,3.7377,3.7436,3.736,3.742
2026-07-22T11:00:00+08:00,3.743,3.7492,3.743,3.7492
2026-07-22T12:00:00+08:00,3.7487,3.7503,3.7455,3.7497
2026-07-22T13:00:00+08:00,3.7507,3.7507,3.7392,3.745
2026-07-22T14:00:00+08:00,3.7519,3.7771,3.7519,3.7738
2026-07-22T15:00:00+08:00,3.7779,3.8131,3.7779,3.8036
2026-07-22T16:00:00+08:00,3.8012,3.8012,3.773,3.7907
2026-07-22T17:00:00+08:00,3.7832,3.7965,3.7811,3.7874
2026-07-22T18:00:00+08:00,3.7852,3.7852,3.7653,3.7775
2026-07-22T19:00:00+08:00,3.7798,3.8047,3.7798,3.8003
2026-07-22T20:00:00+08:00,3.8022,3.8148,3.7818,3.8016
2026-07-22T21:00:00+08:00,3.8038,3.8038,3.758,3.7775
2026-07-22T22:00:00+08:00,3.7766,3.7938,3.7656,3.7721
2026-07-22T23:00:00+08:00,3.7733,3.7878,3.7413,3.749
2026-07-23T00:00:00+08:00,3.7468,3.7702,3.7462,3.7702
2026-07-23T01:00:00+08:00,3.7718,3.794,3.7716,3.7833
2026-07-23T02:00:00+08:00,3.7825,3.7863,3.7727,3.7783
2026-07-23T03:00:00+08:00,3.7798,3.7831,3.7675,3.7716
2026-07-23T04:00:00+08:00,3.7687,3.7733,3.7643,3.7663
2026-07-23T06:00:00+08:00,3.7672,3.7868,3.7672,3.7801
2026-07-23T07:00:00+08:00,3.7827,3.7854,3.7827,3.7839
2026-07-23T08:00:00+08:00,3.7846,3.8144,3.7846,3.8029
2026-07-23T09:00:00+08:00,3.8002,3.8236,3.7988,3.8236
2026-07-23T10:00:00+08:00,3.8226,3.832,3.8174,3.8251
2026-07-23T11:00:00+08:00,3.8249,3.8439,3.8248,3.8354
2026-07-23T12:00:00+08:00,3.8298,3.8319,3.8292,3.8292
2026-07-23T13:00:00+08:00,3.8307,3.8329,3.8182,3.8244
2026-07-23T14:00:00+08:00,3.8277,3.8368,3.8277,3.8362
2026-07-23T15:00:00+08:00,3.8362,3.8548,3.8328,3.8456
2026-07-23T16:00:00+08:00,3.8478,3.8577,3.8364,3.8507
2026-07-23T17:00:00+08:00,3.8503,3.8691,3.8387,3.8677
2026-07-23T18:00:00+08:00,3.8657,3.875,3.8547,3.8557
2026-07-23T19:00:00+08:00,3.856,3.8794,3.8533,3.8616
2026-07-23T20:00:00+08:00,3.8614,3.8827,3.8565,3.8806
2026-07-23T21:00:00+08:00,3.8818,3.9025,3.8764,3.8984
2026-07-23T22:00:00+08:00,3.8988,3.9277,3.8881,3.9231
2026-07-23T23:00:00+08:00,3.923,3.9624,3.9192,3.9194
2026-07-24T00:00:00+08:00,3.9177,3.9288,3.9097,3.9207
2026-07-24T01:00:00+08:00,3.9216,3.9458,3.9179,3.9409
2026-07-24T02:00:00+08:00,3.9415,3.9436,3.9084,3.9167
2026-07-24T03:00:00+08:00,3.9165,3.9196,3.8993,3.9077
2026-07-24T04:00:00+08:00,3.9111,3.9262,3.9054,3.9233
2026-07-24T08:00:00+08:00,3.9227,3.9337,3.9081,3.9081
2026-07-24T09:00:00+08:00,3.9061,3.9105,3.9,3.9105
2026-07-24T10:00:00+08:00,3.9098,3.9126,3.9075,3.9083
2026-07-24T11:00:00+08:00,3.9136,3.9218,3.9113,3.9116
2026-07-24T12:00:00+08:00,3.9068,3.9068,3.9068,3.9068
2026-07-24T13:00:00+08:00,3.9103,3.9103,3.8897,3.8979
2026-07-24T14:00:00+08:00,3.8996,3.9022,3.8751,3.8778
2026-07-24T15:00:00+08:00,3.877,3.8818,3.8606,3.8622
2026-07-24T16:00:00+08:00,3.8656,3.8734,3.8281,3.8289
2026-07-24T17:00:00+08:00,3.8245,3.8292,3.8103,3.8211
2026-07-24T18:00:00+08:00,3.8196,3.8443,3.818,3.8428
2026-07-24T19:00:00+08:00,3.8381,3.8466,3.819,3.8269
2026-07-24T20:00:00+08:00,3.833,3.8453,3.8158,3.831
2026-07-24T21:00:00+08:00,3.8273,3.8313,3.8034,3.8158
2026-07-24T22:00:00+08:00,3.819,3.8297,3.7978,3.8257
2026-07-24T23:00:00+08:00,3.8272,3.831,3.7818,3.81
2026-07-25T00:00:00+08:00,3.8123,3.8166,3.7969,3.8087
2026-07-25T01:00:00+08:00,3.8035,3.8145,3.8003,3.8026
2026-07-25T02:00:00+08:00,3.8007,3.8069,3.7921,3.8001
2026-07-25T03:00:00+08:00,3.8016,3.817,3.7893,3.8154
2026-07-25T04:00:00+08:00,3.8161,3.8303,3.816,3.8261
2026-07-27T06:00:00+08:00,3.6237,3.713,3.6227,3.7046
2026-07-27T07:00:00+08:00,3.7091,3.7132,3.7027,3.703
2026-07-27T08:00:00+08:00,3.7073,3.717,3.6927,3.717
2026-07-27T09:00:00+08:00,3.7162,3.7333,3.7126,3.7315
2026-07-27T10:00:00+08:00,3.7334,3.744,3.7329,3.7436
2026-07-27T11:00:00+08:00,3.7436,3.7445,3.7398,3.7406
2026-07-27T12:00:00+08:00,3.7398,3.7398,3.7172,3.7271
2026-07-27T13:00:00+08:00,3.7229,3.7317,3.7121,3.7196
2026-07-27T14:00:00+08:00,3.7199,3.7221,3.6874,3.6889
2026-07-27T15:00:00+08:00,3.6843,3.7271,3.6826,3.7271
2026-07-27T16:00:00+08:00,3.7322,3.7479,3.6994,3.7076
2026-07-27T17:00:00+08:00,3.7059,3.714,3.6854,3.6885
2026-07-27T18:00:00+08:00,3.6911,3.715,3.6905,3.7125
2026-07-27T19:00:00+08:00,3.7172,3.7484,3.7172,3.73
2026-07-27T20:00:00+08:00,3.7269,3.768,3.7258,3.7549
2026-07-27T21:00:00+08:00,3.7548,3.7624,3.7369,3.7486
2026-07-27T22:00:00+08:00,3.7477,3.7715,3.7414,3.7606
2026-07-27T23:00:00+08:00,3.7625,3.7711,3.7544,3.7663
2026-07-28T00:00:00+08:00,3.7653,3.7779,3.7359,3.748
2026-07-28T01:00:00+08:00,3.7486,3.7553,3.7263,3.7267
2026-07-28T02:00:00+08:00,3.7277,3.7281,3.7023,3.7062
2026-07-28T03:00:00+08:00,3.7051,3.7094,3.695,3.6982
2026-07-28T04:00:00+08:00,3.6917,3.7082,3.6858,3.6918
2026-07-28T08:00:00+08:00,3.6969,3.6969,3.6723,3.6906
2026-07-28T09:00:00+08:00,3.6881,3.7002,3.6812,3.6993
2026-07-28T10:00:00+08:00,3.6925,3.6925,3.6617,3.6617
2026-07-28T11:00:00+08:00,3.6665,3.692,3.656,3.692
2026-07-28T12:00:00+08:00,3.6964,3.6964,3.6928,3.6935
2026-07-28T13:00:00+08:00,3.6926,3.7216,3.6896,3.7059
2026-07-28T14:00:00+08:00,3.7097,3.7217,3.682,3.6928
2026-07-28T15:00:00+08:00,3.6911,3.7181,3.6887,3.6935
2026-07-28T16:00:00+08:00,3.6935,3.6966,3.6679,3.6934
2026-07-28T17:00:00+08:00,3.6955,3.7186,3.6952,3.7114
2026-07-28T18:00:00+08:00,3.7101,3.728,3.7096,3.7178
2026-07-28T19:00:00+08:00,3.7191,3.7391,3.7062,3.7336
2026-07-28T20:00:00+08:00,3.7331,3.7434,3.7169,3.7172
2026-07-28T21:00:00+08:00,3.7179,3.7317,3.6997,3.7176
2026-07-28T22:00:00+08:00,3.7148,3.7283,3.7136,3.7255
2026-07-28T23:00:00+08:00,3.7241,3.7249,3.65,3.6526
2026-07-29T00:00:00+08:00,3.6557,3.6739,3.641,3.6633
2026-07-29T01:00:00+08:00,3.664,3.6794,3.6411,3.6772
2026-07-29T02:00:00+08:00,3.6772,3.6856,3.6635,3.6785
2026-07-29T03:00:00+08:00,3.6787,3.681,3.6702,3.6726
2026-07-29T04:00:00+08:00,3.6756,3.6854,3.6752,3.6802
2026-07-29T06:00:00+08:00,3.7118,3.7593,3.7118,3.7566
2026-07-29T07:00:00+08:00,3.7481,3.7481,3.7353,3.7353
2026-07-29T08:00:00+08:00,3.7338,3.7581,3.7287,3.7517
2026-07-29T09:00:00+08:00,3.7505,3.7685,3.75,3.7685
2026-07-29T10:00:00+08:00,3.7715,3.7715,3.7577,3.7609
2026-07-29T11:00:00+08:00,3.7616,3.7681,3.7607,3.7677
2026-07-29T12:00:00+08:00,3.7649,3.7656,3.745,3.7504
2026-07-29T13:00:00+08:00,3.7518,3.7525,3.7426,3.7426
2026-07-29T14:00:00+08:00,3.745,3.7569,3.744,3.755
2026-07-29T15:00:00+08:00,3.7549,3.7759,3.7521,3.7622
2026-07-29T16:00:00+08:00,3.7549,3.7735,3.7448,3.7568
2026-07-29T17:00:00+08:00,3.7626,3.7764,3.7505,3.7764
2026-07-29T18:00:00+08:00,3.772,3.7957,3.7691,3.7957
2026-07-29T19:00:00+08:00,3.7926,3.7936,3.7706,3.7797
2026-07-29T20:00:00+08:00,3.7812,3.8167,3.7799,3.8046
2026-07-29T21:00:00+08:00,3.804,3.8145,3.7927,3.8106
2026-07-29T22:00:00+08:00,3.8117,3.8497,3.8015,3.8495
2026-07-29T23:00:00+08:00,3.8468,3.8546,3.8349,3.8538
2026-07-30T00:00:00+08:00,3.8563,3.8671,3.844,3.8586
2026-07-30T01:00:00+08:00,3.8612,3.8675,3.8532,3.8588
2026-07-30T02:00:00+08:00,3.8598,3.8804,3.8537,3.8552
2026-07-30T03:00:00+08:00,3.8546,3.8792,3.852,3.8682
2026-07-30T04:00:00+08:00,3.8671,3.879,3.8642,3.8698
2026-07-30T06:00:00+08:00,3.863,3.863,3.863,3.863
2026-07-30T07:00:00+08:00,3.8566,3.8566,3.8487,3.8487
2026-07-30T08:00:00+08:00,3.8479,3.8679,3.8263,3.8667
2026-07-30T09:00:00+08:00,3.8604,3.8604,3.8424,3.8424
2026-07-30T10:00:00+08:00,3.8466,3.8477,3.8364,3.8399
2026-07-30T11:00:00+08:00,3.8421,3.8452,3.8361,3.8408
2026-07-30T12:00:00+08:00,3.8403,3.8467,3.8403,3.8467
2026-07-30T13:00:00+08:00,3.8474,3.8591,3.8414,3.8576
2026-07-30T14:00:00+08:00,3.853,3.8661,3.8436,3.8456
2026-07-30T15:00:00+08:00,3.843,3.8458,3.8257,3.8345
2026-07-30T16:00:00+08:00,3.8382,3.8482,3.8204,3.8394
2026-07-30T17:00:00+08:00,3.838,3.838,3.8221,3.8338
2026-07-30T18:00:00+08:00,3.838,3.8415,3.8066,3.8181
2026-07-30T19:00:00+08:00,3.8186,3.8198,3.7888,3.7953
2026-07-30T20:00:00+08:00,3.7966,3.8023,3.7824,3.8012
2026-07-30T21:00:00+08:00,3.8028,3.8028,3.768,3.7721
2026-07-30T22:00:00+08:00,3.7715,3.8148,3.7691,3.8036
2026-07-30T23:00:00+08:00,3.8016,3.8139,3.7874,3.8041
2026-07-31T00:00:00+08:00,3.8062,3.8075,3.7892,3.8006
2026-07-31T01:00:00+08:00,3.7992,3.8074,3.7893,3.7996
2026-07-31T02:00:00+08:00,3.7993,3.7996,3.7736,3.7753
2026-07-31T03:00:00+08:00,3.7736,3.7868,3.7724,3.7836
2026-07-31T04:00:00+08:00,3.7814,3.7925,3.7806,3.7848
2026-07-31T07:00:00+08:00,3.7892,3.7982,3.7841,3.7959
2026-07-31T08:00:00+08:00,3.7925,3.7925,3.7764,3.7765
2026-07-31T09:00:00+08:00,3.769,3.7697,3.7547,3.76
2026-07-31T10:00:00+08:00,3.7569,3.7609,3.745,3.7533
2026-07-31T11:00:00+08:00,3.7535,3.7587,3.7477,3.7569
2026-07-31T12:00:00+08:00,3.7551,3.7551,3.7361,3.7374
2026-07-31T13:00:00+08:00,3.7367,3.7406,3.7291,3.7345
2026-07-31T14:00:00+08:00,3.7354,3.7577,3.7354,3.7561
2026-07-31T15:00:00+08:00,3.7621,3.7909,3.7621,3.7808
2026-07-31T16:00:00+08:00,3.7733,3.782,3.7669,3.7671
2026-07-31T17:00:00+08:00,3.7754,3.8139,3.7751,3.8112
2026-07-31T18:00:00+08:00,3.8126,3.832,3.8126,3.8233
2026-07-31T19:00:00+08:00,3.8254,3.8519,3.8237,3.8404
2026-07-31T20:00:00+08:00,3.8414,3.8647,3.8375,3.8587
2026-07-31T21:00:00+08:00,3.8591,3.8769,3.8513,3.8597
2026-07-31T22:00:00+08:00,3.8536,3.8716,3.8338,3.871
2026-07-31T23:00:00+08:00,3.8706,3.8776,3.8089,3.8159
2026-08-01T00:00:00+08:00,3.8137,3.8252,3.808,3.808
2026-08-01T01:00:00+08:00,3.8098,3.8143,3.788,3.7914
