datetime,open,high,low,close,volume
2026-09-02 05:00,3.5417,3.5468,3.5364,3.5426,18
2026-09-02 06:00,3.5424,3.5493,3.5305,3.5493,69
2026-09-02 07:00,3.5508,3.5509,3.5445,3.5457,27
2026-09-02 08:00,3.5494,3.5497,3.5252,3.5252,47
2026-09-02 09:00,3.5246,3.5442,3.5203,3.5426,155
2026-09-02 10:00,3.5403,3.5537,3.5319,3.5319,250
2026-09-02 11:00,3.5292,3.5576,3.5292,3.5557,274
2026-09-02 12:00,3.5543,3.558,3.5385,3.5385,165
2026-09-02 13:00,3.5383,3.5473,3.5315,3.5453,178
2026-09-02 14:00,3.5434,3.5492,3.5419,3.5419,181
2026-09-02 15:00,3.5419,3.5463,3.5344,3.5383,280
2026-09-02 16:00,3.5405,3.5477,3.5405,3.541,13
2026-09-02 17:00,3.5381,3.5413,3.5381,3.5391,48
2026-09-02 19:00,3.5425,3.5443,3.5425,3.5443,0
2026-09-02 20:00,3.5443,3.5443,3.5443,3.5443,0
2026-09-02 21:00,3.5443,3.5443,3.5443,3.5443,0
2026-09-02 22:00,3.5425,3.5514,3.5417,3.551,11
2026-09-02 23:00,3.5496,3.5496,3.5461,3.5461,2
2026-09-03 00:00,3.5477,3.5486,3.5477,3.5478,3
2026-09-03 01:00,3.5478,3.5478,3.5478,3.5478,0
2026-09-03 02:00,3.535,3.535,3.5254,3.5254,14
2026-09-03 03:00,3.5265,3.5299,3.5152,3.5241,23
2026-09-03 04:00,3.5274,3.5275,3.5271,3.5271,3
2026-09-03 05:00,3.5337,3.5337,3.5133,3.5271,26
2026-09-03 06:00,3.5256,3.5326,3.5235,3.5323,10
2026-09-03 07:00,3.5321,3.5419,3.5321,3.5395,23
2026-09-03 08:00,3.5339,3.5384,3.5223,3.5382,91
2026-09-03 09:00,3.5359,3.5361,3.5062,3.5062,36
2026-09-03 10:00,3.5084,3.5243,3.5065,3.5211,104
2026-09-03 11:00,3.5226,3.5249,3.5114,3.5143,193
2026-09-03 12:00,3.5124,3.5284,3.5124,3.516,116
2026-09-03 13:00,3.5135,3.5237,3.5093,3.5237,52
2026-09-03 14:00,3.5291,3.5291,3.5179,3.5201,61
2026-09-03 15:00,3.5184,3.5209,3.5088,3.5101,72
2026-09-03 16:00,3.5083,3.5083,3.5083,3.5083,1
2026-09-03 17:00,3.5132,3.515,3.5115,3.515,9
2026-09-03 19:00,3.5161,3.5161,3.5099,3.5099,0
2026-09-03 20:00,3.5161,3.519,3.5161,3.519,2
2026-09-03 21:00,3.5092,3.5092,3.5016,3.5016,5
2026-09-03 22:00,3.5036,3.5091,3.5033,3.5091,6
2026-09-03 23:00,3.5076,3.5076,3.5076,3.5076,1
2026-09-04 00:00,3.5011,3.5067,3.4972,3.5067,9
2026-09-04 01:00,3.5069,3.5069,3.499,3.499,3
2026-09-04 02:00,3.5007,3.501,3.4993,3.4993,4
2026-09-04 03:00,3.4993,3.4993,3.4993,3.4993,0
2026-09-04 04:00,3.4926,3.4984,3.4926,3.4984,6
2026-09-04 05:00,3.5019,3.5031,3.4901,3.4901,16
2026-09-04 06:00,3.4976,3.4998,3.497,3.497,11
2026-09-04 07:00,3.49,3.49,3.49,3.49,1
2026-09-04 08:00,3.4954,3.5028,3.4954,3.5028,8
2026-09-04 09:00,3.5002,3.502,3.4646,3.4648,78
2026-09-04 10:00,3.473,3.4796,3.4498,3.4534,111
2026-09-04 11:00,3.4605,3.5042,3.4605,3.5016,109
2026-09-04 12:00,3.5015,3.5116,3.4975,3.5044,148
2026-09-04 13:00,3.5037,3.5122,3.4985,3.5122,50
2026-09-04 14:00,3.5135,3.5135,3.5038,3.5067,52
2026-09-04 15:00,3.5037,3.5303,3.5021,3.526,155
2026-09-04 16:00,3.5224,3.5254,3.5192,3.5196,19
2026-09-04 17:00,3.5206,3.5237,3.5184,3.519,93
2026-09-06 19:00,3.5467,3.5467,3.5267,3.5443,3
2026-09-06 20:00,3.544,3.5443,3.544,3.5443,2
2026-09-06 21:00,3.5468,3.5468,3.5444,3.5449,4
2026-09-06 22:00,3.5507,3.551,3.5429,3.5429,11
2026-09-06 23:00,3.5495,3.5509,3.5467,3.5475,6
2026-09-07 00:00,3.5492,3.5514,3.5492,3.5514,2
2026-09-07 01:00,3.5561,3.5574,3.549,3.5574,7
2026-09-07 02:00,3.5548,3.5631,3.5541,3.5598,18
2026-09-07 03:00,3.5558,3.5558,3.5473,3.5545,9
2026-09-07 04:00,3.5531,3.5626,3.5474,3.5474,36
2026-09-07 05:00,3.5421,3.5535,3.5366,3.548,31
2026-09-07 06:00,3.5453,3.5511,3.5415,3.551,27
2026-09-07 07:00,3.5491,3.5635,3.547,3.5635,23
2026-09-07 08:00,3.5711,3.5711,3.5651,3.5669,6
2026-09-07 09:00,3.5653,3.5679,3.5531,3.5543,23
2026-09-07 10:00,3.559,3.5664,3.5516,3.5657,83
2026-09-07 11:00,3.5643,3.5776,3.5633,3.5756,79
2026-09-07 12:00,3.5765,3.5765,3.5583,3.5664,32
2026-09-07 13:00,3.565,3.5683,3.5572,3.5582,40
2026-09-07 14:00,3.5561,3.5632,3.5548,3.5632,10
2026-09-07 14:30,3.5621,3.5621,3.5579,3.5579,2
2026-09-07 19:00,3.5579,3.5579,3.5579,3.5579,0
2026-09-07 20:00,3.5579,3.5579,3.5579,3.5579,0
2026-09-07 21:00,3.5522,3.5522,3.5506,3.5506,3
2026-09-07 22:00,3.5506,3.5506,3.5506,3.5506,0
2026-09-07 23:00,3.5506,3.5506,3.5506,3.5506,0
2026-09-08 00:00,3.5533,3.5533,3.5507,3.5507,2
2026-09-08 01:00,3.5507,3.5507,3.5507,3.5507,0
2026-09-08 02:00,3.555,3.572,3.555,3.572,5
2026-09-08 03:00,3.5664,3.5664,3.5664,3.5664,1
2026-09-08 04:00,3.5664,3.5664,3.5664,3.5664,0
