date,open,high,low,close,volume,adj_close
2003-02-26,22.809999465942383,23.06999969482422,22.469999313354492,22.520000457763672,716500,13.873764038085938
2003-02-27,22.420000076293945,23.06999969482422,22.420000076293945,23.06999969482422,769600,14.212590217590332
2003-02-28,22.950000762939453,23.219999313354492,22.799999237060547,23.010000228881836,719000,14.17562198638916
2003-03-03,23.09000015258789,23.299999237060547,22.739999771118164,22.739999771118164,557100,14.009293556213379
2003-03-04,22.790000915527344,23,22.25,22.309999465942383,515600,13.74438190460205
2003-03-05,22.3700008392334,22.709999084472656,22.1299991607666,22.700000762939453,581600,13.984652519226074
2003-03-06,22.790000915527344,22.790000915527344,22.34000015258789,22.399999618530273,778800,13.79982852935791
2003-03-07,21.969999313354492,22.229999542236328,21.450000762939453,21.530000686645508,1746100,13.26385498046875
2003-03-10,21.479999542236328,21.5,20.780000686645508,20.93000030517578,1251900,12.894219398498535
2003-03-11,20.979999542236328,21.149999618530273,19.270000457763672,19.649999618530273,2811300,12.105652809143066
2003-03-12,19.450000762939453,19.649999618530273,18.75,19.170000076293945,1613900,11.809945106506348
2003-03-13,19.399999618530273,20.6200008392334,19.399999618530273,20.6200008392334,1287800,12.70323371887207
2003-03-14,20.5,21.149999618530273,20.360000610351562,20.6200008392334,888000,12.70323371887207
2003-03-17,20.6200008392334,21.489999771118164,20.270000457763672,21.450000762939453,1020200,13.214568138122559
2003-03-18,21.450000762939453,22.059999465942383,21.31999969482422,21.8799991607666,870900,13.479474067687988
2003-03-19,21.75,21.8799991607666,21.389999389648438,21.770000457763672,782900,13.411705017089844
2003-03-20,21.770000457763672,22.219999313354492,21.520000457763672,22.200000762939453,716100,13.676616668701172
2003-03-21,22.3799991607666,22.549999237060547,21.850000381469727,22.479999542236328,1139400,13.849113464355469
2003-03-24,22.479999542236328,22.479999542236328,21.479999542236328,21.559999465942383,809900,13.282339096069336
2003-03-25,21.6299991607666,22.1200008392334,21.360000610351562,22.1200008392334,862000,13.627331733703613
