ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
rvmd,S16,27.698182,33,2023-12-22,26.43,27.290001
rvmd,S16,27.698182,34,2024-01-03,27.41,27.99
rvmd,S16,27.698182,35,2024-01-11,27.52,28.299999
rvmd,S16,27.698182,36,2024-01-18,25.93,26.559999
rvmd,S17,25.768334,1,2020-03-12,24.530001,24.540001
rvmd,S17,25.768334,2,2020-03-20,22.290001,23.24
rvmd,S17,25.768334,3,2020-03-27,22.451,22.48
rvmd,S17,25.768334,4,2020-04-06,21.549999,23.690001
rvmd,S17,25.768334,5,2020-04-20,22.379999,25.209999
rvmd,S17,25.768334,6,2020-07-07,25.51,26.08
rvmd,S17,25.768334,7,2020-07-20,24.15,24.6
rvmd,S17,25.768334,8,2020-07-29,23.209999,23.450001
rvmd,S17,25.768334,9,2020-07-31,21.17,24.120001
rvmd,S17,25.768334,10,2020-08-06,23.75,25.639999
rvmd,S17,25.768334,11,2020-08-14,25.120001,25.23
rvmd,S17,25.768334,12,2020-09-01,25.91,28.25
rvmd,S17,25.768334,13,2020-09-04,25.715,26.879999
rvmd,S17,25.768334,14,2021-08-13,23.469999,25.559999
rvmd,S17,25.768334,15,2021-08-19,24.42,24.59
rvmd,S17,25.768334,16,2021-10-18,26.17,28.0
rvmd,S17,25.768334,17,2021-11-26,25.83,27.02
rvmd,S17,25.768334,18,2021-11-30,25.969999,27.66
rvmd,S17,25.768334,19,2021-12-10,24.43,24.629999
rvmd,S17,25.768334,20,2021-12-16,24.32,24.530001
rvmd,S17,25.768334,21,2022-01-05,23.950001,24.0
rvmd,S17,25.768334,22,2022-01-18,22.940001,23.17
rvmd,S17,25.768334,23,2022-03-25,23.870001,24.33
rvmd,S17,25.768334,24,2022-04-08,24.360001,24.48
rvmd,S17,25.768334,25,2022-08-08,23.790001,24.4
rvmd,S17,25.768334,26,2022-08-10,24.24,24.51
rvmd,S17,25.768334,27,2022-08-17,23.870001,24.200001
rvmd,S17,25.768334,28,2022-12-05,24.129999,24.32
rvmd,S17,25.768334,29,2023-01-11,23.09,26.9
rvmd,S17,25.768334,30,2023-01-27,25.74,27.74
rvmd,S17,25.768334,31,2023-02-01,26.280001,27.08
rvmd,S17,25.768334,32,2023-02-23,24.26,24.360001
rvmd,S17,25.768334,33,2023-03-01,26.27,26.5
rvmd,S17,25.768334,34,2023-03-07,24.195,24.59
rvmd,S17,25.768334,35,2023-05-10,24.790001,25.129999
rvmd,S17,25.768334,36,2023-06-16,24.309999,24.620001
rvmd,S17,25.768334,37,2023-07-06,25.77,26.200001
rvmd,S17,25.768334,38,2023-07-14,25.860001,26.66
rvmd,S17,25.768334,39,2023-07-27,24.905001,25.17
rvmd,S17,25.768334,40,2023-10-12,23.99,24.200001
rvmd,S17,25.768334,41,2023-12-13,24.620001,25.690001
rvmd,S17,25.768334,42,2023-12-20,25.6,25.690001
rvmd,S17,25.768334,43,2024-01-18,25.93,26.559999
rvmd,S18,23.943182,1,2020-03-13,20.01,24.780001
rvmd,S18,23.943182,2,2020-03-17,17.344999,20.34
