ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S14,358.91419,27,2016-09-14,359.279999,360.700012
blk,S14,358.91419,28,2016-09-20,365.709991,365.709991
blk,S14,358.91419,29,2016-10-12,350.390015,351.100006
blk,S14,358.91419,30,2016-10-20,348.779999,349.170013
blk,S14,358.91419,31,2016-11-08,351.950012,353.48999
blk,S14,358.91419,32,2017-02-02,365.829987,371.640015
blk,S14,358.91419,33,2018-12-24,360.790009,361.769989
blk,S14,358.91419,34,2020-03-23,326.279999,327.420013
blk,S15,336.041805,1,2014-09-09,327.850006,328.440002
blk,S15,336.041805,2,2014-09-22,326.149994,327.609985
blk,S15,336.041805,3,2014-09-24,325.0,329.0
blk,S15,336.041805,4,2014-09-30,326.940002,328.320007
blk,S15,336.041805,5,2014-10-28,325.859985,329.380005
blk,S15,336.041805,6,2014-12-16,334.600006,336.940002
blk,S15,336.041805,7,2015-01-06,338.549988,342.100006
blk,S15,336.041805,8,2015-01-15,340.570007,342.450012
blk,S15,336.041805,9,2015-01-21,342.51001,349.5
blk,S15,336.041805,10,2015-01-30,340.269989,340.51001
blk,S15,336.041805,11,2015-07-08,333.640015,334.119995
blk,S15,336.041805,12,2015-08-11,329.0,330.0
blk,S15,336.041805,13,2015-08-13,325.029999,325.910004
blk,S15,336.041805,14,2015-08-17,325.160004,329.329987
blk,S15,336.041805,15,2015-10-19,326.399994,327.880005
blk,S15,336.041805,16,2015-10-22,322.809998,335.350006
blk,S15,336.041805,17,2015-11-13,342.470001,343.25
blk,S15,336.041805,18,2015-12-11,321.220001,322.779999
blk,S15,336.041805,19,2015-12-15,322.649994,329.540009
blk,S15,336.041805,20,2016-01-06,327.0,330.160004
blk,S15,336.041805,21,2016-03-10,320.0,324.98999
blk,S15,336.041805,22,2016-06-16,332.01001,339.459991
blk,S15,336.041805,23,2016-06-24,331.01001,332.51001
blk,S15,336.041805,24,2016-07-07,331.209991,335.109985
blk,S15,336.041805,25,2016-11-02,337.429993,338.609985
blk,S15,336.041805,26,2020-03-18,323.980011,373.359985
blk,S15,336.041805,27,2020-03-23,326.279999,327.420013
blk,S16,296.493734,1,2013-05-22,282.910004,285.329987
blk,S16,296.493734,2,2013-10-16,281.890015,290.470001
blk,S16,296.493734,3,2013-10-31,300.720001,300.809998
blk,S16,296.493734,4,2013-11-05,300.48999,301.850006
blk,S16,296.493734,5,2013-11-07,296.540009,296.679993
blk,S16,296.493734,6,2013-11-20,297.380005,299.029999
blk,S16,296.493734,7,2013-11-29,302.410004,302.75
blk,S16,296.493734,8,2013-12-12,291.670013,291.769989
blk,S16,296.493734,9,2014-02-03,284.779999,286.390015
blk,S16,296.493734,10,2014-02-26,295.880005,297.630005
blk,S16,296.493734,11,2014-03-03,297.799988,300.350006
blk,S16,296.493734,12,2014-03-14,295.709991,295.709991
blk,S16,296.493734,13,2014-04-08,300.040009,302.399994
blk,S16,296.493734,14,2014-04-11,292.200012,293.709991
blk,S16,296.493734,15,2014-05-06,296.119995,296.309998
blk,S16,296.493734,16,2014-06-02,302.329987,306.029999
blk,S16,296.493734,17,2014-08-01,300.0,303.450012
blk,S16,296.493734,18,2014-08-05,300.369995,301.100006
blk,S16,296.493734,19,2014-10-15,293.390015,310.369995
blk,S16,296.493734,20,2015-08-25,294.649994,294.660004
blk,S16,296.493734,21,2015-09-04,292.399994,294.23999
blk,S16,296.493734,22,2015-09-29,291.0,293.519989
