ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xbi,S16,51.335575,6,2014-07-08,48.156666,48.673332
xbi,S16,51.335575,7,2014-07-24,49.193333,49.529999
xbi,S16,51.335575,8,2014-07-30,49.976665,50.343334
xbi,S16,51.335575,9,2014-08-12,49.98,50.123333
xbi,S16,51.335575,10,2014-09-09,52.236668,52.376667
xbi,S16,51.335575,11,2014-09-15,51.619999,52.303333
xbi,S16,51.335575,12,2014-10-10,48.75,48.796665
xbi,S16,51.335575,13,2014-10-15,48.009998,50.740002
xbi,S16,51.335575,14,2016-01-14,52.23,56.860001
xbi,S16,51.335575,15,2016-01-19,51.82,52.860001
xbi,S16,51.335575,16,2016-02-02,48.650002,49.139999
xbi,S16,51.335575,17,2016-02-05,47.830002,48.490002
xbi,S16,51.335575,18,2016-02-18,49.060001,49.169998
xbi,S16,51.335575,19,2016-02-23,48.240002,48.240002
xbi,S16,51.335575,20,2016-03-15,48.700001,48.900002
xbi,S16,51.335575,21,2016-03-28,49.139999,49.400002
xbi,S16,51.335575,22,2016-05-12,48.98,49.549999
xbi,S16,51.335575,23,2016-06-27,49.509998,49.68
xbi,S17,48.414526,1,2014-01-09,47.193333,48.543331
xbi,S17,48.414526,2,2014-01-27,47.983334,49.206669
xbi,S17,48.414526,3,2014-02-06,47.0,47.200001
xbi,S17,48.414526,4,2014-03-28,45.490002,45.903332
xbi,S17,48.414526,5,2014-06-09,47.596668,48.753334
xbi,S17,48.414526,6,2014-07-16,46.439999,46.556667
xbi,S17,48.414526,7,2014-07-28,47.490002,48.049999
xbi,S17,48.414526,8,2014-08-01,47.566666,48.349998
xbi,S17,48.414526,9,2014-10-08,49.290001,51.560001
xbi,S17,48.414526,10,2014-10-13,47.283333,48.48
xbi,S17,48.414526,11,2016-02-05,47.830002,48.490002
xbi,S17,48.414526,12,2016-02-09,44.16,45.880001
xbi,S17,48.414526,13,2016-02-16,48.029999,48.970001
xbi,S17,48.414526,14,2016-02-29,47.900002,47.900002
xbi,S17,48.414526,15,2016-03-10,48.860001,49.650002
xbi,S17,48.414526,16,2016-03-16,47.27,48.310001
xbi,S17,48.414526,17,2016-03-28,49.139999,49.400002
xbi,S17,48.414526,18,2016-05-12,48.98,49.549999
xbi,S18,44.78153,1,2013-09-20,43.279999,43.456669
xbi,S18,44.78153,2,2013-09-27,43.343334,43.73
xbi,S18,44.78153,3,2013-10-03,43.006668,43.490002
xbi,S18,44.78153,4,2013-12-27,43.189999,43.279999
xbi,S18,44.78153,5,2014-01-03,43.450001,43.473331
xbi,S18,44.78153,6,2014-01-07,43.496666,44.006668
xbi,S18,44.78153,7,2014-03-28,45.490002,45.903332
xbi,S18,44.78153,8,2014-04-11,41.283333,41.533333
xbi,S18,44.78153,9,2014-04-24,41.776669,43.146667
xbi,S18,44.78153,10,2014-06-02,43.063332,43.546665
xbi,S18,44.78153,11,2014-06-04,43.259998,44.506668
xbi,S18,44.78153,12,2014-07-17,44.650002,44.873333
xbi,S18,44.78153,13,2016-02-08,45.080002,45.810001
xbi,S18,44.78153,14,2016-02-11,44.369999,45.73
xbi,S19,41.732384,1,2013-08-06,40.560001,40.686668
xbi,S19,41.732384,2,2013-08-26,39.946667,40.77
xbi,S19,41.732384,3,2013-09-04,40.599998,41.746666
xbi,S19,41.732384,4,2013-09-12,42.496666,42.673332
xbi,S19,41.732384,5,2013-09-30,42.393333,43.053333
xbi,S19,41.732384,6,2013-10-08,40.200001,40.279999
xbi,S19,41.732384,7,2013-10-21,39.866669,40.056667
xbi,S19,41.732384,8,2013-10-30,39.883331,40.116669
xbi,S19,41.732384,9,2013-11-18,39.573334,39.683334
xbi,S19,41.732384,10,2013-11-21,40.303333,41.013332
xbi,S19,41.732384,11,2013-12-17,40.323334,40.560001
xbi,S19,41.732384,12,2014-04-14,39.686668,40.823334
xbi,S19,41.732384,13,2014-05-08,40.130001,40.266666
xbi,S20,39.580894,1,2013-07-24,39.139999,39.286667
xbi,S20,39.580894,2,2013-08-16,38.360001,38.376667
xbi,S20,39.580894,3,2013-08-20,38.273335,38.923332
xbi,S20,39.580894,4,2013-10-09,37.740002,38.496666
xbi,S20,39.580894,5,2013-10-21,39.866669,40.056667
