ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xyz,S23,230.100001,14,2021-06-01,218.576996,221.949997
xyz,S23,230.100001,15,2021-06-16,220.110001,225.110001
xyz,S23,230.100001,16,2021-07-08,230.600006,235.899994
xyz,S23,230.100001,17,2021-07-19,225.279999,233.690002
xyz,S23,230.100001,18,2021-10-04,222.919998,226.25
xyz,S23,230.100001,19,2021-10-11,232.0,232.330002
xyz,S23,230.100001,20,2021-11-19,224.089996,225.139999
xyz,S24,246.504997,1,2020-12-23,230.580002,230.679993
xyz,S24,246.504997,2,2021-02-09,250.550003,258.119995
xyz,S24,246.504997,3,2021-02-25,223.660004,227.110001
xyz,S24,246.504997,4,2021-03-03,232.005997,234.199997
xyz,S24,246.504997,5,2021-03-18,222.559998,224.300003
xyz,S24,246.504997,6,2021-04-07,236.0,245.119995
xyz,S24,246.504997,7,2021-04-22,242.710007,245.110001
xyz,S24,246.504997,8,2021-05-03,241.789993,243.679993
xyz,S24,246.504997,9,2021-06-23,236.860001,238.699997
xyz,S24,246.504997,10,2021-07-15,233.110001,235.160004
xyz,S24,246.504997,11,2021-07-20,232.199997,246.470001
xyz,S24,246.504997,12,2021-07-27,245.057007,251.729996
xyz,S24,246.504997,13,2021-07-30,244.350006,247.259995
xyz,S24,246.504997,14,2021-09-13,237.910004,246.679993
xyz,S24,246.504997,15,2021-09-20,244.610001,250.229996
