ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
dhr,S24,29.864342,2,2008-01-02,28.726362,28.958242
dhr,S24,29.864342,3,2010-05-13,28.854065,28.951521
dhr,S24,29.864342,4,2010-11-16,28.558332,28.766689
dhr,S24,29.864342,5,2010-11-18,28.887671,29.0557
dhr,S24,29.864342,6,2010-11-29,28.847343,29.122911
dhr,S24,29.864342,7,2010-12-01,29.485855,29.653887
dhr,S24,29.864342,8,2010-12-16,30.366331,31.448442
dhr,S24,29.864342,9,2011-08-02,30.231909,31.300577
dhr,S24,29.864342,10,2011-08-08,27.590481,27.684578
dhr,S24,29.864342,11,2011-08-11,27.819,29.136354
dhr,S24,29.864342,12,2011-08-29,29.196844,29.754704
dhr,S24,29.864342,13,2011-09-02,28.78013,28.934717
dhr,S24,29.864342,14,2011-09-09,28.444073,28.625544
dhr,S24,29.864342,15,2011-09-19,30.043715,30.924191
dhr,S24,29.864342,16,2011-09-21,30.070599,30.097485
dhr,S24,29.864342,17,2011-09-28,28.699476,28.739803
dhr,S24,29.864342,18,2011-10-17,29.472414,29.553068
dhr,S24,29.864342,19,2011-11-25,29.835358,29.949617
dhr,S24,29.864342,20,2011-12-13,30.285677,30.487312
dhr,S25,27.0024,1,2007-07-19,26.195833,26.417633
dhr,S25,27.0024,2,2007-08-13,26.014362,26.256325
dhr,S25,27.0024,3,2007-09-04,26.101736,26.417633
dhr,S25,27.0024,4,2007-09-12,26.115179,26.158867
dhr,S25,27.0024,5,2007-09-17,26.384027,26.515091
dhr,S25,27.0024,6,2007-09-25,27.513187,28.168503
dhr,S25,27.0024,7,2007-09-27,27.237617,27.718184
dhr,S25,27.0024,8,2007-10-04,27.482943,27.540071
dhr,S25,27.0024,9,2007-10-16,26.915001,27.029261
dhr,S25,27.0024,10,2007-10-24,27.476219,27.909737
dhr,S25,27.0024,11,2007-11-02,27.210733,27.439255
dhr,S25,27.0024,12,2007-11-09,27.042704,27.042704
dhr,S25,27.0024,13,2007-11-21,26.958689,27.052786
dhr,S25,27.0024,14,2008-01-22,23.588013,25.409454
dhr,S25,27.0024,15,2008-03-19,25.187656,25.187656
dhr,S25,27.0024,16,2008-04-02,26.2328,26.326897
dhr,S25,27.0024,17,2008-04-07,26.17231,26.347061
dhr,S25,27.0024,18,2008-04-29,26.081573,26.168949
dhr,S25,27.0024,19,2008-05-13,26.215998,26.347061
dhr,S25,27.0024,20,2008-05-21,25.819447,25.893379
dhr,S25,27.0024,21,2008-06-26,25.530436,25.621172
dhr,S25,27.0024,22,2008-07-24,26.713366,26.763775
dhr,S25,27.0024,23,2008-08-13,27.459417,27.98031
dhr,S25,27.0024,24,2008-08-19,27.348518,27.462778
dhr,S25,27.0024,25,2008-09-04,25.883299,26.061411
dhr,S25,27.0024,26,2010-04-13,26.531893,26.62599
dhr,S25,27.0024,27,2010-05-07,26.622629,26.820906
dhr,S25,27.0024,28,2010-06-04,26.034525,26.138704
dhr,S25,27.0024,29,2010-06-24,25.977394,26.05805
dhr,S25,27.0024,30,2010-08-06,25.997559,26.22608
dhr,S25,27.0024,31,2010-09-03,25.997559,26.367224
dhr,S25,27.0024,32,2010-09-08,26.2328,26.494926
dhr,S25,27.0024,33,2010-10-12,27.281305,27.798838
dhr,S25,27.0024,34,2011-08-09,27.072948,28.887671
dhr,S25,27.0024,35,2011-08-22,27.153603,27.2477
dhr,S25,27.0024,36,2011-08-26,27.489662,28.827179
dhr,S25,27.0024,37,2011-10-03,27.146881,27.167046
dhr,S26,24.537477,1,2006-10-18,23.490555,23.688829
dhr,S26,24.537477,2,2006-11-01,23.661945,23.661945
dhr,S26,24.537477,3,2006-11-07,23.742599,23.813171
dhr,S26,24.537477,4,2007-02-27,23.537603,23.762764
dhr,S26,24.537477,5,2007-03-07,23.611538,23.655226
dhr,S26,24.537477,6,2007-03-12,23.648502,23.987923
dhr,S26,24.537477,7,2007-03-20,23.930794,23.994644
dhr,S26,24.537477,8,2007-04-04,23.809813,23.829975
dhr,S26,24.537477,9,2007-04-24,23.803091,23.819895
dhr,S26,24.537477,10,2007-05-24,23.544325,23.57457
dhr,S26,24.537477,11,2007-07-27,24.744057,24.754139
dhr,S26,24.537477,12,2007-08-01,24.922169,25.473307
dhr,S26,24.537477,13,2007-08-15,24.935612,25.046511
dhr,S26,24.537477,14,2007-08-28,24.770943,24.794466
dhr,S26,24.537477,15,2008-01-30,24.807907,24.905367
dhr,S26,24.537477,16,2008-02-06,24.518896,24.572666
dhr,S26,24.537477,17,2008-02-15,24.959135,25.238066
dhr,S26,24.537477,18,2008-02-22,24.643238,25.083477
dhr,S26,24.537477,19,2008-03-10,23.470392,23.567848
dhr,S26,24.537477,20,2008-04-14,24.727255,24.82135
