ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S21,56.924986,14,2008-10-08,53.25,53.41
mcd,S21,56.924986,15,2008-10-15,51.32,51.549999
mcd,S21,56.924986,16,2008-10-17,52.599998,53.799999
mcd,S21,56.924986,17,2008-11-20,52.580002,52.91
mcd,S21,56.924986,18,2008-11-24,55.0,55.509998
mcd,S21,56.924986,19,2009-01-14,56.41,57.330002
mcd,S21,56.924986,20,2009-01-20,56.91,57.07
mcd,S21,56.924986,21,2009-02-04,57.5,57.860001
mcd,S21,56.924986,22,2009-02-19,55.310001,55.310001
mcd,S21,56.924986,23,2009-03-19,54.299999,54.709999
mcd,S21,56.924986,24,2009-03-27,54.84,55.009998
mcd,S21,56.924986,25,2009-04-06,55.599998,55.939999
mcd,S21,56.924986,26,2009-04-14,54.52,54.82
mcd,S21,56.924986,27,2009-04-22,54.200001,54.25
mcd,S21,56.924986,28,2009-05-21,55.220001,55.689999
mcd,S21,56.924986,29,2009-06-08,57.75,58.720001
mcd,S21,56.924986,30,2009-06-24,56.040001,56.299999
mcd,S21,56.924986,31,2009-07-31,54.919998,55.060001
mcd,S21,56.924986,32,2009-08-14,54.830002,55.27
mcd,S21,56.924986,33,2009-09-01,55.459999,55.639999
mcd,S21,56.924986,34,2009-09-04,55.400002,56.139999
mcd,S21,56.924986,35,2009-09-23,55.5,55.540001
mcd,S21,56.924986,36,2009-10-21,58.0,58.330002
mcd,S22,51.644526,1,2007-05-29,50.139999,50.610001
mcd,S22,51.644526,2,2007-07-26,48.860001,49.5
mcd,S22,51.644526,3,2007-09-10,49.490002,50.150002
mcd,S22,51.644526,4,2008-01-17,51.919998,51.98
mcd,S22,51.644526,5,2008-01-29,50.07,50.75
mcd,S22,51.644526,6,2008-03-03,52.669998,53.16
mcd,S22,51.644526,7,2008-03-07,52.0,52.27
mcd,S22,51.644526,8,2008-10-09,52.080002,52.080002
mcd,S22,51.644526,9,2008-10-15,51.32,51.549999
mcd,S22,51.644526,10,2008-10-27,51.639999,51.759998
mcd,S22,51.644526,11,2008-11-13,52.0,56.25
mcd,S22,51.644526,12,2008-11-20,52.580002,52.91
mcd,S22,51.644526,13,2009-03-05,50.439999,50.860001
mcd,S22,51.644526,14,2009-05-01,51.759998,52.400002
mcd,S23,49.087675,1,1999-11-15,46.4375,46.875
mcd,S23,49.087675,2,2007-04-30,48.259998,48.279999
mcd,S23,49.087675,3,2007-05-30,49.790001,50.23
mcd,S23,49.087675,4,2007-06-22,50.02,50.419998
mcd,S23,49.087675,5,2007-08-15,47.5,47.560001
mcd,S23,49.087675,6,2008-01-22,49.369999,52.450001
mcd,S23,49.087675,7,2008-01-28,49.360001,51.07
mcd,S23,49.087675,8,2008-10-10,45.790001,53.349998
mcd,S24,44.587411,1,1999-03-22,42.5625,42.625
mcd,S24,44.587411,2,1999-03-25,43.125,44.1875
mcd,S24,44.587411,3,1999-04-09,45.3125,45.8125
mcd,S24,44.587411,4,1999-04-19,42.5,43.0
mcd,S24,44.587411,5,1999-07-19,43.3125,43.4375
mcd,S24,44.587411,6,1999-09-16,42.3125,42.8125
mcd,S24,44.587411,7,1999-09-23,43.125,43.1875
mcd,S24,44.587411,8,1999-10-05,43.0,43.4375
mcd,S24,44.587411,9,1999-10-08,42.1875,43.25
mcd,S24,44.587411,10,1999-10-21,41.9375,42.3125
mcd,S24,44.587411,11,1999-11-04,43.4375,45.1875
mcd,S24,44.587411,12,1999-11-26,44.5625,44.5625
