ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
2359.hk,S20,33.440662,6,2024-06-11,32.200001,33.150002
2359.hk,S20,33.440662,7,2024-06-18,31.0,31.450001
2359.hk,S20,33.440662,8,2024-08-02,31.049999,33.049999
2359.hk,S20,33.440662,9,2024-08-21,31.700001,32.0
2359.hk,S20,33.440662,10,2024-09-02,32.950001,33.049999
2359.hk,S20,33.440662,11,2024-09-10,32.099998,32.200001
2359.hk,S21,31.456255,1,2019-01-28,30.931122,31.25
2359.hk,S21,31.456255,2,2024-06-27,30.0,30.049999
2359.hk,S21,31.456255,3,2024-07-30,29.6,29.85
2359.hk,S21,31.456255,4,2024-08-23,30.6,31.4
2359.hk,S22,28.208678,1,2019-01-07,27.891155,28.273809
2359.hk,S22,28.208678,2,2019-01-14,28.25255,28.358843
2359.hk,S22,28.208678,3,2024-07-10,27.549999,27.6
2359.hk,S22,28.208678,4,2024-07-15,28.25,28.35
2359.hk,S22,28.208678,5,2024-07-19,28.6,28.65
2359.hk,S22,28.208678,6,2024-07-24,28.4,28.549999
