ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S13,63.225862,5,2007-01-30,63.68,64.589996
pg,S13,63.225862,6,2007-02-12,64.059998,64.160004
pg,S13,63.225862,7,2007-03-13,61.139999,61.169998
pg,S13,63.225862,8,2007-05-10,61.040001,61.490002
pg,S13,63.225862,9,2007-06-18,61.720001,61.77
pg,S13,63.225862,10,2007-07-31,61.740002,61.860001
pg,S13,63.225862,11,2007-08-15,63.34,63.48
pg,S13,63.225862,12,2007-08-21,64.209999,64.459999
pg,S13,63.225862,13,2007-08-28,64.199997,64.699997
pg,S13,63.225862,14,2008-01-22,62.810001,65.129997
pg,S13,63.225862,15,2008-01-31,63.779999,65.419998
pg,S13,63.225862,16,2008-06-27,60.490002,60.490002
pg,S13,63.225862,17,2008-07-01,60.049999,61.98
pg,S13,63.225862,18,2008-10-10,54.919998,59.560001
pg,S13,63.225862,19,2008-10-29,59.41,60.990002
pg,S13,63.225862,20,2008-11-20,59.0,59.330002
pg,S13,63.225862,21,2008-12-09,59.360001,59.790001
pg,S13,63.225862,22,2008-12-19,59.75,60.18
pg,S13,63.225862,23,2008-12-31,61.07,61.82
pg,S13,63.225862,24,2009-11-12,61.220001,61.299999
pg,S13,63.225862,25,2009-12-18,60.41,61.549999
pg,S13,63.225862,26,2010-02-04,61.310001,61.400002
pg,S13,63.225862,27,2010-02-09,61.009998,61.759998
pg,S13,63.225862,28,2010-05-06,39.369999,60.75
pg,S13,63.225862,29,2010-05-20,61.580002,61.610001
pg,S13,63.225862,30,2010-05-24,61.0,61.400002
pg,S13,63.225862,31,2010-06-03,61.700001,61.799999
pg,S13,63.225862,32,2010-06-09,61.27,61.470001
pg,S13,63.225862,33,2010-07-08,60.779999,61.950001
pg,S13,63.225862,34,2010-07-19,61.709999,61.860001
pg,S13,63.225862,35,2010-07-29,61.220001,61.669998
pg,S13,63.225862,36,2010-08-02,61.509998,62.060001
pg,S13,63.225862,37,2010-10-08,60.900002,61.860001
pg,S13,63.225862,38,2010-11-26,62.029999,62.130001
pg,S13,63.225862,39,2010-12-06,62.049999,62.060001
pg,S13,63.225862,40,2010-12-22,64.269997,64.949997
pg,S13,63.225862,41,2010-12-30,64.059998,64.279999
pg,S13,63.225862,42,2011-01-11,63.740002,64.040001
pg,S13,63.225862,43,2011-03-07,61.470001,61.709999
pg,S13,63.225862,44,2011-03-31,61.59,61.599998
pg,S13,63.225862,45,2011-04-08,61.630001,61.900002
pg,S13,63.225862,46,2011-06-15,63.330002,63.759998
pg,S13,63.225862,47,2011-06-29,62.360001,62.549999
