ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xly,S24,19.527905,9,2007-07-18,19.775,19.940001
xly,S24,19.527905,10,2007-07-26,18.610001,18.815001
xly,S24,19.527905,11,2011-01-27,19.049999,19.174999
xly,S24,19.527905,12,2011-03-15,18.745001,19.105
xly,S24,19.527905,13,2011-03-23,18.76,19.094999
xly,S24,19.527905,14,2011-05-17,19.885,20.030001
xly,S24,19.527905,15,2011-05-24,19.82,19.844999
xly,S24,19.527905,16,2011-06-10,18.905001,18.93
xly,S24,19.527905,17,2011-06-15,18.91,18.945
xly,S24,19.527905,18,2011-06-20,18.875,19.129999
xly,S24,19.527905,19,2011-07-18,19.815001,19.950001
xly,S24,19.527905,20,2011-08-02,18.975,18.975
xly,S24,19.527905,21,2011-10-12,18.945,19.040001
xly,S24,19.527905,22,2011-10-17,18.934999,18.940001
xly,S24,19.527905,23,2011-12-16,18.92,18.950001
xly,S24,19.527905,24,2011-12-20,19.004999,19.254999
xly,S25,18.104423,1,2006-10-04,17.635,17.92
xly,S25,18.104423,2,2006-11-03,18.215,18.299999
xly,S25,18.104423,3,2007-03-14,18.43,18.719999
xly,S25,18.104423,4,2007-08-01,18.209999,18.525
xly,S25,18.104423,5,2007-08-03,18.16,18.184999
xly,S25,18.104423,6,2007-08-15,17.535,17.625
xly,S25,18.104423,7,2007-08-17,17.625,17.775
xly,S25,18.104423,8,2007-09-25,18.045,18.155001
xly,S25,18.104423,9,2007-11-05,17.555,17.610001
xly,S25,18.104423,10,2010-04-27,17.405001,17.455
xly,S25,18.104423,11,2010-04-30,17.4,17.41
xly,S25,18.104423,12,2010-10-25,17.57,17.59
xly,S25,18.104423,13,2010-11-01,17.51,17.594999
xly,S25,18.104423,14,2011-08-08,16.955,17.030001
xly,S25,18.104423,15,2011-08-11,17.125,17.815001
xly,S25,18.104423,16,2011-08-25,17.629999,17.690001
xly,S25,18.104423,17,2011-09-09,17.584999,17.709999
xly,S25,18.104423,18,2011-09-30,17.43,17.43
xly,S25,18.104423,19,2011-10-05,17.334999,17.775
xly,S25,18.104423,20,2011-11-25,18.165001,18.165001
xly,S26,16.22443,1,2004-01-08,15.775,15.825
xly,S26,16.22443,2,2004-01-28,15.55,15.565
xly,S26,16.22443,3,2004-02-23,15.73,15.755
xly,S26,16.22443,4,2004-03-10,15.65,15.72
xly,S26,16.22443,5,2004-04-13,15.795,15.835
xly,S26,16.22443,6,2004-04-30,15.635,15.695
xly,S26,16.22443,7,2004-06-14,15.78,15.82
xly,S26,16.22443,8,2004-06-28,15.885,15.905
xly,S26,16.22443,9,2004-10-08,15.73,15.77
xly,S26,16.22443,10,2004-10-13,15.7,15.74
