ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S29,69.489198,7,2006-07-21,67.099998,68.349998
cat,S29,69.489198,8,2006-08-14,65.519997,65.959999
cat,S29,69.489198,9,2006-08-23,67.080002,67.209999
cat,S29,69.489198,10,2006-09-08,67.269997,67.32
cat,S29,69.489198,11,2006-10-06,66.540001,68.050003
cat,S29,69.489198,12,2007-02-15,67.0,67.620003
cat,S29,69.489198,13,2007-02-22,67.330002,67.779999
cat,S29,69.489198,14,2007-04-09,67.080002,67.339996
cat,S29,69.489198,15,2007-04-19,68.080002,68.620003
cat,S29,69.489198,16,2007-08-16,70.589996,73.0
cat,S29,69.489198,17,2007-11-26,67.75,67.830002
cat,S29,69.489198,18,2007-12-19,70.169998,70.839996
cat,S29,69.489198,19,2008-01-08,67.040001,67.150002
cat,S29,69.489198,20,2008-01-11,66.0,66.010002
cat,S29,69.489198,21,2008-02-05,67.519997,67.519997
cat,S29,69.489198,22,2008-03-04,70.470001,71.739998
cat,S29,69.489198,23,2008-03-10,68.300003,68.720001
cat,S29,69.489198,24,2008-07-15,65.849998,67.040001
cat,S29,69.489198,25,2008-08-04,67.190002,67.43
cat,S29,69.489198,26,2010-04-16,66.339996,66.879997
cat,S29,69.489198,27,2010-04-20,67.400002,67.5
cat,S29,69.489198,28,2010-05-04,66.25,66.699997
cat,S29,69.489198,29,2010-05-13,66.669998,66.910004
cat,S29,69.489198,30,2010-07-22,66.459999,68.0
cat,S29,69.489198,31,2010-08-11,68.349998,68.709999
cat,S29,69.489198,32,2010-08-23,66.720001,66.839996
cat,S29,69.489198,33,2010-09-01,66.349998,68.160004
cat,S29,69.489198,34,2010-09-15,70.800003,72.129997
cat,S29,69.489198,35,2011-10-03,70.5,70.550003
cat,S29,69.489198,36,2015-08-24,70.230003,72.82
cat,S29,69.489198,37,2015-09-23,70.160004,70.199997
cat,S29,69.489198,38,2015-10-05,66.519997,69.18
cat,S29,69.489198,39,2015-10-27,68.339996,70.389999
cat,S29,69.489198,40,2015-11-12,68.410004,68.660004
cat,S29,69.489198,41,2015-11-27,70.699997,71.220001
cat,S29,69.489198,42,2015-12-07,67.720001,68.360001
cat,S29,69.489198,43,2015-12-31,67.940002,67.959999
cat,S29,69.489198,44,2016-02-29,66.489998,67.699997
cat,S29,69.489198,45,2016-03-10,70.489998,71.360001
cat,S29,69.489198,46,2016-03-15,70.860001,72.440002
cat,S29,69.489198,47,2016-05-09,70.57,70.779999
cat,S29,69.489198,48,2016-05-19,69.040001,69.43
cat,S29,69.489198,49,2016-06-27,70.529999,71.379997
cat,S30,64.611287,1,2006-01-26,62.299999,65.169998
cat,S30,64.611287,2,2006-06-08,64.410004,66.889999
cat,S30,64.611287,3,2006-06-13,65.410004,66.330002
cat,S30,64.611287,4,2006-08-14,65.519997,65.959999
cat,S30,64.611287,5,2006-08-30,64.82,65.059998
cat,S30,64.611287,6,2006-09-22,62.09,62.77
cat,S30,64.611287,7,2006-11-24,62.119999,62.869999
cat,S30,64.611287,8,2006-12-07,62.75,63.0
cat,S30,64.611287,9,2007-01-31,62.98,64.07
cat,S30,64.611287,10,2007-03-02,62.939999,63.040001
cat,S30,64.611287,11,2007-03-29,65.629997,66.190002
cat,S30,64.611287,12,2007-04-12,65.860001,66.639999
cat,S30,64.611287,13,2008-01-09,65.25,67.230003
cat,S30,64.611287,14,2008-01-17,62.139999,62.470001
cat,S30,64.611287,15,2008-07-15,65.849998,67.040001
cat,S30,64.611287,16,2008-09-09,61.380001,61.380001
cat,S30,64.611287,17,2008-09-24,61.240002,61.740002
cat,S30,64.611287,18,2008-09-29,58.110001,59.889999
cat,S30,64.611287,19,2010-01-11,60.849998,64.129997
cat,S30,64.611287,20,2010-03-25,62.049999,62.139999
cat,S30,64.611287,21,2010-03-31,62.630001,62.849998
cat,S30,64.611287,22,2010-04-19,65.769997,66.989998
cat,S30,64.611287,23,2010-05-07,60.639999,62.099998
cat,S30,64.611287,24,2010-05-18,62.849998,63.189999
cat,S30,64.611287,25,2010-06-24,63.049999,63.369999
cat,S30,64.611287,26,2010-07-08,62.18,63.169998
cat,S30,64.611287,27,2010-08-26,63.77,63.950001
cat,S30,64.611287,28,2015-09-28,62.990002,63.790001
cat,S30,64.611287,29,2015-12-09,65.160004,65.910004
cat,S30,64.611287,30,2015-12-11,64.480003,65.43
cat,S30,64.611287,31,2015-12-17,64.879997,64.900002
cat,S30,64.611287,32,2016-01-04,65.720001,67.989998
cat,S30,64.611287,33,2016-01-11,60.849998,61.470001
cat,S30,64.611287,34,2016-02-10,62.0,62.139999
cat,S30,64.611287,35,2016-02-12,61.82,63.150002
cat,S31,60.164819,1,2005-09-08,57.880001,58.330002
cat,S31,60.164819,2,2005-09-14,58.16,58.299999
cat,S31,60.164819,3,2005-09-23,58.150002,58.919998
cat,S31,60.164819,4,2005-09-28,57.0,57.549999
cat,S31,60.164819,5,2005-10-04,57.75,57.779999
cat,S31,60.164819,6,2005-12-07,57.5,57.779999
cat,S31,60.164819,7,2005-12-19,56.360001,56.830002
cat,S31,60.164819,8,2005-12-27,57.880001,57.889999
cat,S31,60.164819,9,2006-01-04,57.549999,59.27
cat,S31,60.164819,10,2006-01-20,60.48,60.779999
cat,S31,60.164819,11,2006-10-20,58.82,59.0
cat,S31,60.164819,12,2006-11-09,59.0,59.200001
cat,S31,60.164819,13,2006-11-28,60.599998,61.599998
cat,S31,60.164819,14,2006-12-01,60.299999,61.189999
cat,S31,60.164819,15,2006-12-13,61.290001,61.490002
cat,S31,60.164819,16,2007-01-22,57.98,58.169998
cat,S31,60.164819,17,2008-01-22,59.599998,63.82
