ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
crwd,S20,35.55,7,2020-11-18,33.75,34.419998
crwd,S20,35.55,8,2020-12-02,34.560001,35.459999
crwd,S20,35.55,9,2022-05-11,34.205002,34.349998
crwd,S20,35.55,10,2022-10-13,35.59,38.150002
crwd,S20,35.55,11,2022-11-04,31.605,31.889999
crwd,S20,35.55,12,2022-11-14,34.572498,35.502499
crwd,S20,35.55,13,2022-11-18,34.299999,34.747501
crwd,S20,35.55,14,2022-11-29,34.0625,34.5
crwd,S20,35.55,15,2023-05-18,34.307499,35.462502
crwd,S20,35.55,16,2023-06-01,35.623749,39.387501
crwd,S20,35.55,17,2023-06-26,35.337502,35.452499
crwd,S20,35.55,18,2023-07-12,36.084999,36.532501
crwd,S20,35.55,19,2023-08-09,36.061501,36.365002
crwd,S20,35.55,20,2023-08-17,35.977501,36.095001
crwd,S20,35.55,21,2023-08-28,35.59,36.0075
crwd,S21,31.565417,1,2020-08-31,30.0,31.432501
crwd,S21,31.565417,2,2020-09-04,28.8125,31.297501
crwd,S21,31.565417,3,2020-09-17,31.200001,32.145
crwd,S21,31.565417,4,2020-10-30,30.112499,30.959999
crwd,S21,31.565417,5,2020-11-10,29.525,30.875
crwd,S21,31.565417,6,2020-11-16,32.053749,32.895
crwd,S21,31.565417,7,2022-11-09,30.125,30.59
crwd,S21,31.565417,8,2022-12-05,29.173,29.5825
crwd,S21,31.565417,9,2023-03-10,29.5375,29.93
crwd,S21,31.565417,10,2023-03-14,30.717501,32.002499
crwd,S21,31.565417,11,2023-03-28,31.889999,32.16
crwd,S21,31.565417,12,2023-04-05,31.424999,31.950001
crwd,S21,31.565417,13,2023-04-28,29.855,30.012501
crwd,S21,31.565417,14,2023-05-08,31.35,33.102501
crwd,S22,29.265,1,2020-07-13,26.43,26.5525
crwd,S22,29.265,2,2020-08-06,27.2575,27.575001
crwd,S22,29.265,3,2020-08-26,28.565001,29.2775
crwd,S22,29.265,4,2020-09-04,28.8125,31.297501
crwd,S22,29.265,5,2020-11-10,29.525,30.875
crwd,S22,29.265,6,2022-11-30,27.2225,29.4125
crwd,S22,29.265,7,2022-12-16,27.690001,27.875
crwd,S22,29.265,8,2023-02-06,27.206249,27.355
crwd,S22,29.265,9,2023-02-16,28.764999,28.780001
crwd,S22,29.265,10,2023-02-21,27.877501,28.1075
crwd,S22,29.265,11,2023-03-01,29.6525,30.0525
crwd,S22,29.265,12,2023-03-10,29.5375,29.93
crwd,S22,29.265,13,2023-05-02,29.01,29.184999
crwd,S23,26.8575,1,2020-06-24,25.125,25.924999
crwd,S23,26.8575,2,2020-07-06,26.178749,26.5975
crwd,S23,26.8575,3,2020-07-15,25.147499,25.7875
crwd,S23,26.8575,4,2020-07-23,24.9,25.365
crwd,S23,26.8575,5,2020-07-28,25.95525,26.432501
crwd,S23,26.8575,6,2020-08-07,25.07,25.4375
crwd,S23,26.8575,7,2020-08-17,25.4375,26.334999
crwd,S23,26.8575,8,2020-08-24,27.065001,27.811251
crwd,S23,26.8575,9,2022-11-30,27.2225,29.4125
crwd,S23,26.8575,10,2022-12-22,25.467751,25.9925
crwd,S23,26.8575,11,2023-01-03,25.429251,25.82
crwd,S23,26.8575,12,2023-01-18,25.225,25.25
crwd,S23,26.8575,13,2023-01-24,26.033751,26.15
crwd,S23,26.8575,14,2023-01-27,25.629999,26.0875
crwd,S23,26.8575,15,2023-01-31,25.184999,26.475
crwd,S23,26.8575,16,2023-02-06,27.206249,27.355
crwd,S23,26.8575,17,2023-02-10,26.9,27.24
crwd,S24,24.922083,1,2019-08-12,22.8825,23.252501
crwd,S24,24.922083,2,2019-08-16,23.35,24.012501
crwd,S24,24.922083,3,2020-06-04,22.9575,23.995001
crwd,S24,24.922083,4,2020-06-12,22.762501,23.280001
crwd,S24,24.922083,5,2020-06-24,25.125,25.924999
crwd,S24,24.922083,6,2020-06-29,23.545,24.525
crwd,S24,24.922083,7,2020-07-16,24.6525,25.264999
crwd,S24,24.922083,8,2020-07-24,24.264999,25.0075
crwd,S24,24.922083,9,2020-08-10,24.174999,24.25
crwd,S24,24.922083,10,2022-12-28,24.674999,24.99
crwd,S24,24.922083,11,2023-01-05,23.62875,23.7225
crwd,S24,24.922083,12,2023-01-09,23.950001,24.1425
crwd,S24,24.922083,13,2023-01-11,23.719999,24.25
crwd,S24,24.922083,14,2023-01-25,24.315001,25.205
crwd,S24,24.922083,15,2023-01-30,25.21875,25.342501
crwd,S25,23.52375,1,2019-07-29,20.6625,21.807501
crwd,S25,23.52375,2,2019-08-12,22.8825,23.252501
