ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S6,41.104141,32,2017-08-10,40.049999,40.060001
xph,S6,41.104141,33,2017-11-07,39.939999,40.029999
xph,S6,41.104141,34,2017-12-06,41.599998,41.959999
xph,S6,41.104141,35,2018-02-06,41.080002,42.470001
xph,S6,41.104141,36,2018-02-08,41.029999,41.040001
xph,S6,41.104141,37,2018-03-01,40.939999,41.27
xph,S6,41.104141,38,2018-04-02,40.169998,40.299999
xph,S6,41.104141,39,2018-05-02,39.889999,39.900002
xph,S6,41.104141,40,2018-05-10,39.849998,40.220001
xph,S6,41.104141,41,2018-05-22,41.709999,41.790001
xph,S6,41.104141,42,2018-06-04,41.580002,42.049999
xph,S6,41.104141,43,2018-12-14,39.759998,39.880001
xph,S6,41.104141,44,2019-02-07,39.91,40.110001
xph,S6,41.104141,45,2019-03-08,40.5,40.959999
xph,S6,41.104141,46,2019-03-25,40.650002,40.900002
xph,S6,41.104141,47,2019-04-17,38.560001,38.880001
xph,S6,41.104141,48,2019-04-29,40.209999,40.389999
xph,S6,41.104141,49,2019-05-01,39.610001,39.869999
xph,S6,41.104141,50,2019-05-07,39.400002,39.599998
xph,S6,41.104141,51,2019-07-05,39.77,39.860001
xph,S6,41.104141,52,2019-11-26,40.150002,40.310001
xph,S6,41.104141,53,2020-02-28,39.860001,41.220001
xph,S6,41.104141,54,2020-03-06,40.220001,41.130001
xph,S6,41.104141,55,2020-04-20,39.290001,39.91
xph,S6,41.104141,56,2020-04-23,39.450001,39.720001
xph,S6,41.104141,57,2020-05-13,41.599998,42.07
xph,S6,41.104141,58,2020-05-27,41.880001,43.220001
xph,S6,41.104141,59,2020-06-11,40.73,40.869999
xph,S6,41.104141,60,2020-06-18,41.82,42.349998
xph,S6,41.104141,61,2020-06-24,41.900002,42.380001
xph,S6,41.104141,62,2022-01-27,41.5,41.549999
xph,S6,41.104141,63,2022-02-23,41.91,41.970001
xph,S6,41.104141,64,2022-05-06,39.369999,39.610001
xph,S6,41.104141,65,2022-05-13,39.5,40.169998
xph,S6,41.104141,66,2022-06-10,40.09,40.330002
xph,S6,41.104141,67,2022-06-22,39.299999,40.310001
xph,S6,41.104141,68,2022-06-30,41.720001,42.0
xph,S6,41.104141,69,2022-09-06,41.32,41.419998
xph,S6,41.104141,70,2022-09-21,40.490002,40.52
xph,S6,41.104141,71,2022-10-20,40.09,40.110001
xph,S6,41.104141,72,2022-11-09,40.919998,40.950001
xph,S6,41.104141,73,2022-11-17,41.34,41.59
xph,S6,41.104141,74,2022-11-30,41.84,42.919998
xph,S6,41.104141,75,2022-12-06,41.790001,42.07
xph,S6,41.104141,76,2022-12-09,41.77,41.810001
xph,S6,41.104141,77,2022-12-28,39.990002,40.060001
xph,S6,41.104141,78,2023-01-19,41.919998,42.23
xph,S6,41.104141,79,2023-02-27,40.98,41.150002
xph,S6,41.104141,80,2023-03-10,39.540001,39.610001
xph,S6,41.104141,81,2023-03-28,40.48,40.529999
xph,S6,41.104141,82,2023-04-26,41.060001,41.259998
xph,S6,41.104141,83,2023-05-02,41.68,41.939999
xph,S6,41.104141,84,2023-05-04,41.529999,41.849998
xph,S6,41.104141,85,2023-05-25,39.380001,39.700001
xph,S6,41.104141,86,2023-07-07,40.220001,40.240002
xph,S6,41.104141,87,2023-09-27,39.779999,39.990002
xph,S6,41.104141,88,2023-12-14,39.919998,40.150002
xph,S6,41.104141,89,2023-12-20,39.759998,39.759998
xph,S6,41.104141,90,2024-01-11,41.91,42.380001
xph,S6,41.104141,91,2024-01-18,41.07,41.380001
xph,S6,41.104141,92,2024-04-15,39.450001,39.630001
xph,S6,41.104141,93,2024-05-24,40.169998,40.220001
xph,S6,41.104141,94,2024-05-30,39.990002,40.119999
xph,S6,41.104141,95,2024-06-25,40.009998,40.029999
xph,S6,41.104141,96,2024-06-28,39.68,39.779999
xph,S6,41.104141,97,2024-07-10,40.029999,40.400002
xph,S6,41.104141,98,2024-07-18,41.380001,41.380001
xph,S6,41.104141,99,2024-08-07,41.310001,41.48
xph,S6,41.104141,100,2024-08-12,41.459999,41.639999
xph,S6,41.104141,101,2025-04-03,40.68,40.689999
xph,S6,41.104141,102,2025-05-06,39.130001,39.23
xph,S6,41.104141,103,2025-05-09,39.599998,39.599998
xph,S6,41.104141,104,2025-05-21,39.799999,39.799999
xph,S6,41.104141,105,2025-05-27,40.130001,40.169998
xph,S6,41.104141,106,2025-05-30,40.25,40.560001
xph,S6,41.104141,107,2025-06-30,40.5,40.580002
xph,S6,41.104141,108,2025-07-15,41.810001,41.810001
xph,S6,41.104141,109,2025-07-31,41.18,41.189999
xph,S6,41.104141,110,2025-08-06,41.34,41.919998
xph,S7,38.490252,1,2013-07-29,37.424999,37.540001
xph,S7,38.490252,2,2013-08-27,37.209999,37.235001
xph,S7,38.490252,3,2013-08-30,37.560001,37.605
xph,S7,38.490252,4,2013-10-21,39.0,39.200001
xph,S7,38.490252,5,2013-10-30,38.974998,39.095001
xph,S7,38.490252,6,2015-08-24,38.275002,55.685001
xph,S7,38.490252,7,2016-02-11,38.799999,39.610001
xph,S7,38.490252,8,2016-03-17,37.310001,37.82
xph,S7,38.490252,9,2016-03-28,38.48,38.740002
xph,S7,38.490252,10,2016-05-06,38.25,38.889999
xph,S7,38.490252,11,2016-05-12,38.68,39.029999
xph,S7,38.490252,12,2016-11-03,36.580002,36.669998
xph,S7,38.490252,13,2016-11-23,39.220001,40.580002
xph,S7,38.490252,14,2016-12-08,37.650002,38.25
xph,S7,38.490252,15,2016-12-22,38.950001,39.099998
xph,S7,38.490252,16,2016-12-29,38.580002,38.740002
xph,S7,38.490252,17,2017-01-11,38.869999,39.41
xph,S7,38.490252,18,2017-01-30,37.369999,37.59
xph,S7,38.490252,19,2018-05-03,38.709999,39.040001
xph,S7,38.490252,20,2018-05-08,38.939999,39.150002
xph,S7,38.490252,21,2018-12-19,37.27,37.490002
xph,S7,38.490252,22,2019-01-07,37.720001,38.709999
xph,S7,38.490252,23,2019-01-24,39.18,39.310001
xph,S7,38.490252,24,2019-01-29,38.970001,39.23
xph,S7,38.490252,25,2019-04-17,38.560001,38.880001
xph,S7,38.490252,26,2019-05-13,38.639999,38.860001
xph,S7,38.490252,27,2019-05-28,37.75,37.77
xph,S7,38.490252,28,2019-05-30,37.099998,37.200001
xph,S7,38.490252,29,2019-06-14,37.25,37.25
xph,S7,38.490252,30,2019-06-24,37.700001,37.77
xph,S7,38.490252,31,2019-07-25,37.41,37.419998
xph,S7,38.490252,32,2019-10-17,37.220001,37.709999
xph,S7,38.490252,33,2019-10-22,37.43,37.43
xph,S7,38.490252,34,2019-10-25,37.279999,37.880001
