ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
apo,S23,28.303943,36,2020-03-24,25.41,27.48
apo,S24,26.282157,1,2013-04-12,24.610001,24.700001
apo,S24,26.282157,2,2013-04-24,24.98,25.02
apo,S24,26.282157,3,2013-05-22,24.629999,25.129999
apo,S24,26.282157,4,2013-07-18,24.5,25.9
apo,S24,26.282157,5,2013-08-27,25.280001,25.469999
apo,S24,26.282157,6,2013-08-30,25.370001,25.389999
apo,S24,26.282157,7,2014-04-28,26.790001,26.98
apo,S24,26.282157,8,2014-05-12,24.92,25.65
apo,S24,26.282157,9,2014-05-27,24.809999,24.98
apo,S24,26.282157,10,2014-06-05,25.34,26.59
apo,S24,26.282157,11,2014-06-11,26.639999,27.209999
apo,S24,26.282157,12,2014-06-25,26.700001,26.950001
apo,S24,26.282157,13,2014-07-10,25.139999,25.6
apo,S24,26.282157,14,2014-08-05,25.51,25.889999
apo,S24,26.282157,15,2017-04-06,24.799999,25.4
apo,S24,26.282157,16,2017-04-10,25.219999,25.51
apo,S24,26.282157,17,2017-04-19,25.389999,25.459999
apo,S24,26.282157,18,2017-04-25,25.15,25.84
apo,S24,26.282157,19,2017-05-12,26.6,26.98
apo,S24,26.282157,20,2017-05-19,25.83,26.1
apo,S24,26.282157,21,2017-06-05,26.65,26.93
apo,S24,26.282157,22,2017-06-27,25.610001,25.9
apo,S24,26.282157,23,2017-07-18,26.66,26.9
apo,S24,26.282157,24,2018-11-20,25.85,26.190001
apo,S24,26.282157,25,2018-12-11,24.59,24.860001
apo,S24,26.282157,26,2019-01-07,25.02,26.26
apo,S24,26.282157,27,2020-03-23,23.5,23.799999
apo,S25,24.034477,1,2013-02-20,22.09,22.280001
apo,S25,24.034477,2,2013-03-01,23.030001,23.41
apo,S25,24.034477,3,2013-04-03,23.219999,23.450001
apo,S25,24.034477,4,2013-04-15,22.360001,22.940001
apo,S25,24.034477,5,2013-05-14,24.4,25.6
apo,S25,24.034477,6,2013-05-23,23.33,23.92
apo,S25,24.034477,7,2013-06-04,22.82,23.209999
apo,S25,24.034477,8,2013-06-20,22.549999,23.17
apo,S25,24.034477,9,2013-07-02,23.059999,23.299999
apo,S25,24.034477,10,2013-07-05,22.610001,23.549999
apo,S25,24.034477,11,2013-07-17,24.4,24.49
