ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
trow,S28,23.509972,4,2000-09-18,22.125,22.46875
trow,S28,23.509972,5,2000-11-10,22.625,23.03125
trow,S28,23.509972,6,2003-12-24,22.825001,22.934999
trow,S28,23.509972,7,2003-12-29,22.775,23.379999
trow,S28,23.509972,8,2004-05-17,23.065001,23.174999
trow,S28,23.509972,9,2004-05-27,23.91,24.219999
trow,S28,23.509972,10,2004-06-02,23.879999,23.975
trow,S28,23.509972,11,2004-06-17,23.725,24.16
trow,S28,23.509972,12,2004-06-21,23.965,23.985001
trow,S28,23.509972,13,2004-07-15,22.805,22.855
trow,S28,23.509972,14,2004-07-21,22.66,22.715
trow,S28,23.509972,15,2004-08-05,22.815001,22.825001
trow,S28,23.509972,16,2004-08-12,22.629999,22.885
trow,S28,23.509972,17,2009-03-02,21.530001,21.690001
trow,S28,23.509972,18,2009-03-10,21.299999,24.67
trow,S29,21.59265,1,1998-07-13,19.8125,20.875
trow,S29,21.59265,2,1998-07-20,20.625,20.75
trow,S29,21.59265,3,2000-01-27,19.59375,19.625
trow,S29,21.59265,4,2000-06-22,20.25,20.59375
trow,S29,21.59265,5,2000-06-29,20.4375,20.84375
trow,S29,21.59265,6,2000-07-19,20.8125,20.90625
trow,S29,21.59265,7,2000-07-28,19.78125,20.1875
trow,S29,21.59265,8,2000-08-16,20.5625,20.75
trow,S29,21.59265,9,2000-10-10,20.625,20.9375
trow,S29,21.59265,10,2000-10-17,20.3125,20.46875
trow,S29,21.59265,11,2000-10-26,20.5625,20.875
trow,S29,21.59265,12,2000-12-08,19.9375,20.71875
trow,S29,21.59265,13,2000-12-19,19.8125,20.03125
trow,S29,21.59265,14,2001-01-02,20.0625,20.125
trow,S29,21.59265,15,2001-01-09,20.5625,20.96875
trow,S29,21.59265,16,2001-01-12,20.5625,20.90625
trow,S29,21.59265,17,2003-08-25,20.790001,21.07
trow,S29,21.59265,18,2003-09-05,20.955,21.025
trow,S29,21.59265,19,2003-09-10,20.719999,20.805
trow,S29,21.59265,20,2003-09-26,20.809999,20.85
trow,S29,21.59265,21,2003-10-02,20.145,20.475
trow,S29,21.59265,22,2003-10-08,20.955,21.0
trow,S29,21.59265,23,2003-11-14,21.155001,21.190001
trow,S29,21.59265,24,2003-11-18,20.709999,20.745001
trow,S29,21.59265,25,2003-11-25,20.48,20.93
