ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ms,S17,51.898285,5,1999-05-04,49.03125,49.03125
ms,S17,51.898285,6,1999-05-11,48.8125,50.40625
ms,S17,51.898285,7,1999-07-15,49.78125,50.28125
ms,S17,51.898285,8,1999-10-22,49.53125,51.4375
ms,S17,51.898285,9,1999-10-27,49.09375,52.09375
ms,S17,51.898285,10,2001-03-22,49.700001,53.25
ms,S17,51.898285,11,2001-03-27,52.810001,56.599998
ms,S17,51.898285,12,2001-04-03,49.049999,49.34
ms,S17,51.898285,13,2001-04-09,48.040001,50.290001
ms,S17,51.898285,14,2001-08-17,50.099998,51.200001
ms,S17,51.898285,15,2001-09-06,49.18,49.5
ms,S17,51.898285,16,2001-10-04,49.279999,49.889999
ms,S17,51.898285,17,2001-10-19,48.700001,49.099998
ms,S17,51.898285,18,2001-10-31,48.919998,48.919998
ms,S17,51.898285,19,2001-11-02,49.919998,51.470001
ms,S17,51.898285,20,2001-11-09,52.700001,53.259998
ms,S17,51.898285,21,2001-12-03,51.900002,52.330002
ms,S17,51.898285,22,2001-12-17,51.349998,51.689999
ms,S17,51.898285,23,2002-01-29,51.950001,52.0
ms,S17,51.898285,24,2002-02-04,50.189999,50.419998
ms,S17,51.898285,25,2002-02-15,49.860001,49.880001
ms,S17,51.898285,26,2002-03-04,50.400002,53.75
ms,S17,51.898285,27,2002-04-11,51.200001,51.639999
ms,S17,51.898285,28,2002-04-24,50.900002,50.990002
ms,S17,51.898285,29,2003-09-24,50.5,50.77
ms,S17,51.898285,30,2003-09-30,50.209999,50.459999
ms,S17,51.898285,31,2003-10-22,50.950001,51.200001
ms,S17,51.898285,32,2003-11-20,52.540001,52.669998
ms,S17,51.898285,33,2004-04-14,52.599998,53.349998
ms,S17,51.898285,34,2004-04-21,52.200001,52.779999
ms,S17,51.898285,35,2004-05-17,50.349998,50.610001
ms,S17,51.898285,36,2004-06-03,52.0,52.0
ms,S17,51.898285,37,2004-07-06,50.580002,50.98
ms,S17,51.898285,38,2004-09-01,50.32,50.349998
ms,S17,51.898285,39,2004-11-30,50.43,50.75
ms,S17,51.898285,40,2004-12-21,52.84,54.5
ms,S17,51.898285,41,2005-04-20,50.0,50.189999
ms,S17,51.898285,42,2005-06-22,50.52,50.52
ms,S17,51.898285,43,2005-07-08,52.93,53.119999
ms,S17,51.898285,44,2005-08-01,52.759998,52.84
ms,S17,51.898285,45,2005-08-08,51.959999,52.099998
ms,S17,51.898285,46,2005-09-02,50.73,50.830002
ms,S17,51.898285,47,2005-10-05,52.66,52.990002
ms,S17,51.898285,48,2005-10-13,50.73,51.700001
ms,S17,51.898285,49,2005-10-28,52.689999,53.93
ms,S17,51.898285,50,2005-11-04,51.900002,52.41
ms,S17,51.898285,51,2007-11-07,50.080002,51.189999
ms,S17,51.898285,52,2007-11-13,52.759998,55.860001
ms,S17,51.898285,53,2007-11-20,48.720001,50.43
ms,S17,51.898285,54,2007-12-11,49.950001,49.950001
ms,S17,51.898285,55,2007-12-14,48.950001,50.299999
ms,S17,51.898285,56,2007-12-19,47.900002,50.080002
ms,S17,51.898285,57,2008-01-03,50.580002,50.939999
ms,S17,51.898285,58,2008-01-25,48.07,48.889999
ms,S17,51.898285,59,2017-10-25,49.919998,50.529999
ms,S17,51.898285,60,2017-11-29,50.799999,51.32
ms,S17,51.898285,61,2017-12-14,52.630001,52.639999
ms,S17,51.898285,62,2018-01-02,52.169998,52.189999
ms,S17,51.898285,63,2018-02-05,51.919998,52.549999
ms,S17,51.898285,64,2018-02-08,51.790001,51.790001
ms,S17,51.898285,65,2018-03-23,51.990002,52.07
ms,S17,51.898285,66,2018-04-02,51.939999,52.720001
ms,S17,51.898285,67,2018-04-06,52.490002,53.040001
ms,S17,51.898285,68,2018-04-11,52.610001,52.740002
ms,S17,51.898285,69,2018-04-13,52.75,52.98
ms,S17,51.898285,70,2018-04-17,52.77,53.240002
ms,S17,51.898285,71,2018-05-03,49.889999,51.080002
ms,S17,51.898285,72,2018-05-29,49.509998,49.959999
ms,S17,51.898285,73,2018-06-18,50.450001,50.77
ms,S17,51.898285,74,2018-07-19,49.779999,49.849998
ms,S17,51.898285,75,2018-08-01,50.040001,50.18
ms,S17,51.898285,76,2019-12-13,50.139999,50.240002
