ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
wmt,S19,28.45288,9,2018-04-23,28.673332,28.700001
wmt,S19,28.45288,10,2018-05-10,27.336666,27.563334
wmt,S19,28.45288,11,2018-05-22,27.763332,27.790001
wmt,S19,28.45288,12,2018-05-31,27.503332,27.513332
wmt,S19,28.45288,13,2018-06-15,27.686666,27.9
wmt,S19,28.45288,14,2018-06-20,27.719999,27.870001
wmt,S19,28.45288,15,2018-12-24,28.593332,28.606667
wmt,S20,25.372851,1,2012-08-01,24.473333,24.540001
wmt,S20,25.372851,2,2012-09-07,24.5,24.606667
wmt,S20,25.372851,3,2012-09-17,24.623333,24.663334
wmt,S20,25.372851,4,2012-09-26,24.713333,24.73
wmt,S20,25.372851,5,2012-11-01,24.383333,24.483334
wmt,S20,25.372851,6,2013-03-26,24.809999,24.923332
wmt,S20,25.372851,7,2013-04-18,25.536667,25.719999
wmt,S20,25.372851,8,2013-04-30,25.790001,25.906668
wmt,S20,25.372851,9,2013-06-20,24.336666,24.343332
wmt,S20,25.372851,10,2013-06-24,24.299999,24.733334
wmt,S20,25.372851,11,2013-07-26,25.700001,26.0
wmt,S20,25.372851,12,2013-08-15,24.676666,24.803333
wmt,S20,25.372851,13,2013-09-26,24.74,24.873333
wmt,S20,25.372851,14,2013-09-30,24.58,24.653334
wmt,S20,25.372851,15,2013-10-15,24.663334,24.790001
wmt,S20,25.372851,16,2013-12-19,25.733334,25.746668
wmt,S20,25.372851,17,2014-01-24,24.743334,24.806667
wmt,S20,25.372851,18,2014-01-29,24.690001,24.700001
wmt,S20,25.372851,19,2014-02-11,24.556667,24.933332
wmt,S20,25.372851,20,2014-03-03,24.610001,24.706667
wmt,S20,25.372851,21,2014-05-07,25.843332,25.986668
wmt,S20,25.372851,22,2014-07-30,24.889999,24.926666
wmt,S20,25.372851,23,2014-08-07,24.586666,24.65
wmt,S20,25.372851,24,2014-08-15,24.496668,24.633333
wmt,S20,25.372851,25,2014-10-13,25.816668,25.853333
wmt,S20,25.372851,26,2014-10-15,24.786667,25.066668
wmt,S20,25.372851,27,2014-10-20,24.639999,25.046667
wmt,S20,25.372851,28,2015-04-17,25.85,25.959999
wmt,S20,25.372851,29,2015-04-22,25.85,26.143333
wmt,S20,25.372851,30,2015-04-30,25.863333,26.016666
wmt,S20,25.372851,31,2015-05-06,25.723333,25.883333
wmt,S20,25.372851,32,2015-06-04,24.65,24.716667
wmt,S20,25.372851,33,2017-04-24,24.806667,24.926666
wmt,S20,25.372851,34,2017-07-10,24.376667,24.41
wmt,S20,25.372851,35,2017-07-13,24.836666,25.016666
wmt,S20,25.372851,36,2017-08-29,25.833332,26.256666
wmt,S20,25.372851,37,2017-10-02,25.833332,26.15
wmt,S21,22.52311,1,1999-12-20,21.0625,21.427082
wmt,S21,22.52311,2,2000-01-03,21.833332,22.270832
wmt,S21,22.52311,3,2000-01-12,21.6875,21.6875
wmt,S21,22.52311,4,2012-05-31,21.793333,21.940001
wmt,S21,22.52311,5,2012-06-13,22.32,22.356667
wmt,S21,22.52311,6,2012-11-16,22.626667,22.676666
wmt,S21,22.52311,7,2012-12-12,22.969999,22.98
wmt,S21,22.52311,8,2012-12-28,22.513332,22.536667
wmt,S21,22.52311,9,2013-01-28,22.933332,23.116667
wmt,S21,22.52311,10,2013-02-19,22.846666,22.92
wmt,S21,22.52311,11,2015-08-21,22.18,22.18
wmt,S21,22.52311,12,2015-09-09,21.67,21.706667
wmt,S21,22.52311,13,2015-10-14,20.006666,20.01
wmt,S21,22.52311,14,2016-02-10,21.883333,21.93
wmt,S21,22.52311,15,2016-02-16,21.833332,21.966667
wmt,S21,22.52311,16,2016-03-02,22.0,22.07
wmt,S21,22.52311,17,2016-03-04,22.030001,22.26
wmt,S21,22.52311,18,2016-04-18,22.950001,23.286667
wmt,S21,22.52311,19,2016-04-21,22.746668,22.823334
wmt,S21,22.52311,20,2016-05-13,21.549999,21.646667
wmt,S21,22.52311,21,2016-05-19,22.5,23.066668
wmt,S21,22.52311,22,2016-10-11,22.433332,22.463333
wmt,S21,22.52311,23,2016-11-18,22.813334,22.846666
wmt,S21,22.52311,24,2017-01-27,21.76,21.886667
wmt,S22,20.66092,1,1999-12-09,19.208332,20.75
wmt,S22,20.66092,2,1999-12-20,21.0625,21.427082
wmt,S22,20.66092,3,2000-01-05,20.729168,21.0
wmt,S22,20.66092,4,2000-01-18,21.020832,21.854168
wmt,S22,20.66092,5,2000-01-27,19.291668,19.708332
wmt,S22,20.66092,6,2000-03-30,19.625,19.666668
wmt,S22,20.66092,7,2000-04-04,19.166668,20.0
wmt,S22,20.66092,8,2000-04-13,19.833332,20.020832
wmt,S22,20.66092,9,2000-07-13,19.708332,19.708332
wmt,S22,20.66092,10,2002-02-21,19.796667,19.85
wmt,S22,20.66092,11,2002-02-25,20.02,20.216667
wmt,S22,20.66092,12,2002-04-15,19.84,19.976667
wmt,S22,20.66092,13,2004-03-05,20.066668,20.08
wmt,S22,20.66092,14,2008-08-05,19.610001,20.113333
wmt,S22,20.66092,15,2008-09-02,19.833332,19.883333
wmt,S22,20.66092,16,2008-09-17,19.74,19.879999
wmt,S22,20.66092,17,2012-01-27,20.18,20.236668
wmt,S22,20.66092,18,2012-03-20,20.096666,20.200001
wmt,S22,20.66092,19,2012-03-22,20.076668,20.216667
wmt,S22,20.66092,20,2012-04-16,19.956667,20.193333
wmt,S22,20.66092,21,2012-05-17,20.416668,20.559999
wmt,S22,20.66092,22,2015-08-25,21.0,21.033333
wmt,S22,20.66092,23,2015-09-22,20.973333,21.196667
wmt,S22,20.66092,24,2015-11-17,19.733334,19.973333
wmt,S22,20.66092,25,2015-12-15,19.856667,19.879999
wmt,S22,20.66092,26,2015-12-28,20.166668,20.25
wmt,S22,20.66092,27,2016-01-20,20.066668,20.280001
wmt,S22,20.66092,28,2016-02-18,20.783333,21.373333
wmt,S22,20.66092,29,2016-05-18,20.906668,21.049999
wmt,S23,19.540396,1,1999-10-22,18.354168,19.020832
wmt,S23,19.540396,2,1999-11-01,18.708332,18.75
wmt,S23,19.540396,3,1999-11-10,19.041668,19.041668
wmt,S23,19.540396,4,1999-11-30,19.083332,19.208332
wmt,S23,19.540396,5,2000-01-24,19.166668,19.791668
wmt,S23,19.540396,6,2000-01-28,17.833332,18.375
wmt,S23,19.540396,7,2000-02-04,18.666668,18.770832
wmt,S23,19.540396,8,2000-02-11,18.541668,18.6875
wmt,S23,19.540396,9,2000-03-31,18.5,18.833332
wmt,S23,19.540396,10,2000-04-14,18.333332,18.333332
wmt,S23,19.540396,11,2000-04-20,18.375,19.229168
wmt,S23,19.540396,12,2000-05-02,18.895832,19.208332
wmt,S23,19.540396,13,2000-05-16,19.0625,19.333332
wmt,S23,19.540396,14,2000-05-19,18.708332,19.020832
wmt,S23,19.540396,15,2000-06-09,17.979168,18.0
wmt,S23,19.540396,16,2000-06-30,18.020832,19.208332
wmt,S23,19.540396,17,2000-07-05,18.854168,19.0
wmt,S23,19.540396,18,2000-07-31,18.083332,18.416668
wmt,S23,19.540396,19,2000-08-08,18.354168,19.208332
wmt,S23,19.540396,20,2001-01-04,18.625,18.729168
wmt,S23,19.540396,21,2002-01-09,18.73,18.799999
wmt,S23,19.540396,22,2002-01-29,19.303333,19.303333
wmt,S23,19.540396,23,2002-02-19,19.733334,19.763332
wmt,S23,19.540396,24,2002-04-03,19.25,19.533333
wmt,S23,19.540396,25,2002-04-24,19.106667,19.15
wmt,S23,19.540396,26,2002-05-21,18.866667,18.866667
wmt,S23,19.540396,27,2002-06-11,18.793333,18.816668
wmt,S23,19.540396,28,2002-06-20,18.733334,18.833332
wmt,S23,19.540396,29,2002-06-28,18.336666,18.336666
wmt,S23,19.540396,30,2003-09-24,18.85,18.873333
wmt,S23,19.540396,31,2003-10-03,19.123333,19.16
wmt,S23,19.540396,32,2004-02-12,18.916668,18.993334
wmt,S23,19.540396,33,2004-02-18,18.896667,19.066668
wmt,S23,19.540396,34,2004-03-11,19.200001,19.299999
wmt,S23,19.540396,35,2004-04-08,18.716667,18.896667
wmt,S23,19.540396,36,2004-04-13,18.776667,18.823334
wmt,S23,19.540396,37,2004-06-03,18.683332,18.866667
wmt,S23,19.540396,38,2004-06-09,18.996668,19.01
wmt,S23,19.540396,39,2004-11-15,18.926666,19.233334
wmt,S23,19.540396,40,2008-04-28,19.066668,19.116667
wmt,S23,19.540396,41,2008-05-13,18.790001,18.883333
wmt,S23,19.540396,42,2008-06-20,18.733334,18.753332
wmt,S23,19.540396,43,2008-06-26,18.943333,18.943333
wmt,S23,19.540396,44,2008-06-30,18.673332,18.733334
wmt,S23,19.540396,45,2008-07-02,18.816668,18.833332
wmt,S23,19.540396,46,2008-07-25,18.860001,18.943333
wmt,S23,19.540396,47,2008-08-07,18.959999,18.986668
wmt,S23,19.540396,48,2008-10-07,18.15,18.280001
wmt,S23,19.540396,49,2008-12-08,18.836666,19.186666
wmt,S23,19.540396,50,2011-01-28,18.833332,18.9
wmt,S23,19.540396,51,2011-10-28,18.986668,19.049999
wmt,S23,19.540396,52,2011-11-03,18.866667,19.139999
wmt,S23,19.540396,53,2011-11-28,19.0,19.083332
wmt,S23,19.540396,54,2012-01-06,19.623333,19.666668
wmt,S23,19.540396,55,2012-02-27,19.43,19.486668
wmt,S23,19.540396,56,2012-04-13,19.916668,19.923332
wmt,S23,19.540396,57,2012-04-25,19.059999,19.120001
wmt,S23,19.540396,58,2015-11-12,18.973333,18.983334
wmt,S23,19.540396,59,2015-11-16,18.786667,19.290001
wmt,S23,19.540396,60,2015-12-02,19.440001,19.450001
wmt,S24,17.710722,1,1999-04-14,16.333332,16.4375
wmt,S24,17.710722,2,1999-10-05,16.645832,17.083332
wmt,S24,17.710722,3,1999-10-15,16.916668,16.9375
wmt,S24,17.710722,4,1999-10-27,17.166668,17.666668
wmt,S24,17.710722,5,2000-01-31,18.041668,18.25
wmt,S24,17.710722,6,2000-02-17,16.0,16.125
wmt,S24,17.710722,7,2000-03-06,16.208332,16.833332
wmt,S24,17.710722,8,2000-03-16,17.208332,18.208332
wmt,S24,17.710722,9,2000-03-23,17.833332,18.0
wmt,S24,17.710722,10,2000-04-18,17.708332,17.958332
wmt,S24,17.710722,11,2000-05-04,16.8125,17.0
wmt,S24,17.710722,12,2000-05-30,17.5625,17.791668
wmt,S24,17.710722,13,2000-06-12,17.270832,17.583332
wmt,S24,17.710722,14,2000-06-22,17.291668,17.5
wmt,S24,17.710722,15,2000-06-29,17.854168,18.041668
wmt,S24,17.710722,16,2000-08-04,17.583332,17.645832
wmt,S24,17.710722,17,2000-08-10,16.895832,17.0
wmt,S24,17.710722,18,2000-09-18,16.875,17.041668
wmt,S24,17.710722,19,2000-12-01,16.895832,17.0625
wmt,S24,17.710722,20,2000-12-13,16.6875,16.770832
wmt,S24,17.710722,21,2000-12-26,16.333332,16.875
wmt,S24,17.710722,22,2001-01-09,17.5,17.583332
wmt,S24,17.710722,23,2001-01-19,16.8125,16.9375
wmt,S24,17.710722,24,2001-02-21,16.683332,16.736668
wmt,S24,17.710722,25,2001-04-20,17.133333,17.236668
wmt,S24,17.710722,26,2001-04-30,17.073334,17.246668
wmt,S24,17.710722,27,2001-05-09,17.1,17.196667
wmt,S24,17.710722,28,2001-05-25,17.066668,17.066668
wmt,S24,17.710722,29,2001-07-13,17.043333,17.633333
wmt,S24,17.710722,30,2001-07-30,18.063334,18.626667
wmt,S24,17.710722,31,2001-08-06,18.02,18.166668
wmt,S24,17.710722,32,2001-08-16,16.889999,17.23
wmt,S24,17.710722,33,2001-10-08,16.986668,17.036667
wmt,S24,17.710722,34,2001-10-31,16.883333,17.133333
wmt,S24,17.710722,35,2001-12-03,18.059999,18.193333
wmt,S24,17.710722,36,2001-12-13,17.700001,17.786667
wmt,S24,17.710722,37,2002-05-06,17.983334,17.996668
wmt,S24,17.710722,38,2002-05-10,17.870001,17.886667
wmt,S24,17.710722,39,2002-05-28,17.976667,18.263332
wmt,S24,17.710722,40,2002-06-03,17.65,17.716667
wmt,S24,17.710722,41,2002-06-06,18.0,18.033333
wmt,S24,17.710722,42,2002-06-26,17.916668,18.540001
wmt,S24,17.710722,43,2002-07-02,17.766666,17.806667
wmt,S24,17.710722,44,2002-07-16,16.626667,16.626667
wmt,S24,17.710722,45,2002-09-03,17.163334,17.290001
wmt,S24,17.710722,46,2002-09-06,17.200001,17.593332
wmt,S24,17.710722,47,2002-09-27,17.073334,17.08
wmt,S24,17.710722,48,2002-10-07,16.666668,16.783333
wmt,S24,17.710722,49,2002-11-11,17.666668,17.666668
wmt,S24,17.710722,50,2002-11-19,17.523333,17.639999
wmt,S24,17.710722,51,2002-12-12,17.086666,17.126667
wmt,S24,17.710722,52,2003-03-31,17.223333,17.343332
wmt,S24,17.710722,53,2003-04-14,17.536667,17.549999
wmt,S24,17.710722,54,2003-05-23,17.333332,17.333332
wmt,S24,17.710722,55,2003-06-11,17.83,18.463333
wmt,S24,17.710722,56,2003-06-13,17.986668,18.026667
