date,open,high,low,close,volume
2004-02-24,10609.55,10681.4,10479.33,10566.37,225670000.0
2004-02-25,10566.59,10660.73,10509.4,10601.62,192420000.0
2004-02-26,10598.14,10652.96,10493.7,10580.14,223230000.0
2004-02-27,10581.55,10689.55,10519.03,10583.92,200050000.0
2004-03-01,10582.25,10720.14,10568.74,10678.14,185030000.0
2004-03-02,10678.36,10713.92,10539.4,10591.48,215580000.0
2004-03-03,10588.59,10651.03,10506.66,10593.11,188800000.0
2004-03-04,10593.48,10645.33,10522.59,10588.0,161050000.0
2004-03-05,10582.59,10681.4,10497.11,10595.55,223550000.0
2004-03-08,10595.37,10677.85,10505.85,10529.48,199300000.0
2004-03-09,10529.52,10567.03,10391.48,10456.96,246270000.0
2004-03-10,10457.59,10523.11,10259.34,10296.89,259000000.0
2004-03-11,10288.85,10356.22,10102.75,10128.38,292050000.0
2004-03-12,10130.67,10281.63,10097.04,10240.08,223350000.0
2004-03-15,10238.45,10252.68,10066.08,10102.89,219150000.0
2004-03-16,10103.41,10253.26,10085.34,10184.67,194560000.0
2004-03-17,10184.3,10356.59,10184.3,10300.3,181210000.0
2004-03-18,10298.96,10355.04,10187.78,10295.78,218820000.0
2004-03-19,10295.85,10355.41,10163.71,10186.6,261590000.0
2004-03-22,10185.93,10185.93,9985.19,10064.75,248930000.0
2004-03-23,10066.67,10177.04,10020.75,10063.64,215260000.0
2004-03-24,10065.41,10140.23,9975.86,10048.23,224310000.0
2004-03-25,10049.56,10246.15,10049.56,10218.82,216420000.0
2004-03-26,10218.37,10306.22,10145.63,10212.97,198830000.0
2004-03-29,10212.91,10389.93,10212.91,10329.63,197150000.0
2004-03-30,10327.63,10411.41,10264.15,10381.7,189060000.0
2004-03-31,10380.89,10428.59,10287.11,10357.7,207400000.0
2004-04-01,10357.52,10449.33,10299.48,10373.33,218660000.0
2004-04-02,10375.33,10548.74,10375.33,10470.59,243070000.0
2004-04-05,10470.59,10582.22,10423.33,10558.37,182130000.0
2004-04-06,10553.76,10596.37,10467.26,10570.81,175720000.0
2004-04-07,10569.26,10580.51,10422.74,10480.15,218040000.0
2004-04-08,10482.77,10590.15,10383.84,10442.03,187730000.0
2004-04-12,10444.38,10559.28,10439.27,10515.56,142190000.0
2004-04-13,10516.05,10572.13,10343.17,10381.28,202540000.0
2004-04-14,10378.1,10453.39,10259.35,10377.95,230460000.0
2004-04-15,10377.95,10481.21,10279.37,10397.46,262880000.0
2004-04-16,10398.32,10500.57,10343.74,10451.97,234660000.0
2004-04-19,10451.62,10501.79,10351.97,10437.85,173340000.0
2004-04-20,10437.85,10530.61,10297.39,10314.5,204710000.0
2004-04-21,10311.87,10398.53,10200.38,10317.27,232630000.0
2004-04-22,10314.99,10529.12,10255.88,10461.2,265740000.0
2004-04-23,10463.11,10543.95,10362.97,10472.84,277070000.0
2004-04-26,10472.91,10540.26,10396.75,10444.73,183040000.0
2004-04-27,10445.38,10570.92,10410.52,10478.16,213410000.0
2004-04-28,10476.67,10479.58,10301.65,10342.6,232090000.0
2004-04-29,10339.41,10443.81,10199.31,10272.27,231880000.0
2004-04-30,10273.06,10374.61,10198.39,10225.57,218010000.0
2004-05-03,10227.27,10365.74,10199.67,10314.0,198830000.0
2004-05-04,10314.32,10403.14,10232.31,10317.2,208020000.0
2004-05-05,10316.98,10382.98,10249.63,10310.95,172170000.0
2004-05-06,10308.2,10332.1,10147.21,10241.26,202690000.0
2004-05-07,10240.62,10302.93,10086.94,10117.34,228140000.0
2004-05-10,10116.28,10116.28,9881.86,9990.02,272130000.0
2004-05-11,9989.24,10092.78,9928.91,10019.47,223650000.0
2004-05-12,10011.52,10089.87,9822.1,10045.16,246410000.0
2004-05-13,10044.31,10100.24,9924.94,10010.74,215300000.0
2004-05-14,10008.43,10096.69,9912.45,10012.87,175180000.0
2004-05-17,10009.92,10009.92,9827.21,9906.91,199660000.0
2004-05-18,9906.71,10028.27,9895.77,9968.51,191770000.0
2004-05-19,9962.55,10124.79,9919.9,9937.71,227420000.0
2004-05-20,9939.12,10014.5,9867.73,9937.64,155570000.0
2004-05-21,9939.34,10058.5,9910.81,9966.74,180980000.0
2004-05-24,9968.02,10084.91,9891.22,9958.43,187000000.0
2004-05-25,9958.08,10139.27,9895.41,10117.62,213950000.0
2004-05-26,10116.84,10175.75,10034.16,10109.89,171700000.0
2004-05-27,10109.89,10267.66,10106.13,10205.2,186670000.0
2004-05-28,10205.83,10250.27,10137.14,10188.45,159560000.0
2004-06-01,10187.18,10254.17,10104.07,10202.65,166590000.0
2004-06-02,10199.78,10310.1,10170.57,10262.97,183540000.0
2004-06-03,10261.85,10309.46,10163.4,10195.91,162840000.0
2004-06-04,10196.83,10327.84,10196.83,10242.82,161190000.0
2004-06-07,10243.31,10410.81,10243.31,10391.08,172490000.0
2004-06-08,10389.41,10462.97,10323.94,10432.52,170220000.0
2004-06-09,10431.1,10466.59,10325.07,10368.44,175090000.0
2004-06-10,10367.8,10448.0,10333.94,10410.1,154090000.0
2004-06-14,10401.23,10403.5,10283.48,10334.73,166530000.0
2004-06-15,10336.51,10464.04,10319.89,10380.43,223780000.0
2004-06-16,10380.23,10433.52,10320.6,10379.58,153020000.0
2004-06-17,10378.59,10417.69,10308.25,10377.52,169820000.0
2004-06-18,10375.82,10471.84,10328.2,10416.41,300680000.0
2004-06-21,10417.82,10471.76,10336.44,10371.47,175300000.0
2004-06-22,10370.21,10431.05,10284.24,10395.07,203470000.0
2004-06-23,10395.14,10498.67,10323.32,10479.57,210770000.0
2004-06-24,10477.43,10530.01,10398.16,10443.81,214330000.0
2004-06-25,10444.24,10514.67,10329.88,10371.84,308250000.0
2004-06-28,10377.52,10505.16,10317.64,10357.09,231100000.0
2004-06-29,10356.35,10460.25,10315.65,10413.43,180210000.0
2004-06-30,10413.43,10489.16,10348.98,10435.48,227800000.0
2004-07-01,10434.0,10473.23,10255.55,10334.16,234900000.0
2004-07-02,10334.0,10371.4,10228.71,10282.83,146600000.0
2004-07-06,10280.26,10308.43,10163.6,10219.34,180070000.0
2004-07-07,10211.92,10300.53,10156.45,10240.29,179940000.0
2004-07-08,10238.52,10297.73,10134.99,10171.56,181790000.0
2004-07-09,10173.12,10277.16,10150.32,10213.22,161230000.0
2004-07-12,10211.75,10284.39,10130.42,10238.22,155520000.0
2004-07-13,10238.37,10297.58,10188.45,10247.59,160630000.0
2004-07-14,10232.84,10313.95,10129.31,10208.8,298900000.0
2004-07-15,10208.2,10275.27,10115.81,10163.16,231930000.0
2004-07-16,10162.34,10289.4,10095.32,10139.78,267310000.0
2004-07-19,10140.95,10211.6,10027.33,10094.06,198380000.0
2004-07-20,10094.43,10186.9,10031.24,10149.07,197640000.0
2004-07-21,10156.3,10279.96,10027.92,10046.13,277570000.0
2004-07-22,10047.6,10114.41,9906.62,10050.33,247870000.0
2004-07-23,10045.46,10069.51,9893.93,9962.22,238540000.0
2004-07-26,9964.71,10054.32,9874.38,9961.92,221240000.0
2004-07-27,9963.54,10133.95,9942.75,10085.14,236270000.0
2004-07-28,10084.03,10170.31,9966.34,10117.07,223560000.0
2004-07-29,10115.52,10213.08,10049.74,10129.24,215050000.0
2004-07-30,10129.12,10194.13,10045.76,10139.71,197240000.0
2004-08-02,10138.45,10224.29,10063.75,10179.16,177330000.0
2004-08-03,10178.27,10228.49,10064.57,10120.24,190880000.0
2004-08-04,10117.96,10186.16,10029.02,10126.51,157430000.0
2004-08-05,10127.1,10158.44,9945.84,9963.03,178250000.0
2004-08-06,9960.67,9963.47,9767.54,9815.33,215870000.0
2004-08-09,9816.14,9902.49,9773.74,9814.66,148320000.0
2004-08-10,9815.55,9961.7,9798.44,9944.67,167590000.0
2004-08-11,9931.24,9981.61,9804.63,9938.32,182920000.0
2004-08-12,9936.48,9940.02,9780.52,9814.59,248090000.0
2004-08-13,9814.11,9897.34,9746.6,9825.35,182590000.0
2004-08-16,9825.35,9987.58,9807.44,9954.55,176390000.0
2004-08-17,9955.5,10053.21,9916.05,9972.83,186120000.0
2004-08-18,9964.22,10097.01,9910.82,10083.15,187150000.0
2004-08-19,10082.78,10111.91,9972.39,10040.82,162780000.0
2004-08-20,10040.81,10143.76,9989.65,10110.14,175000000.0
2004-08-23,10111.1,10159.54,10046.72,10073.05,144500000.0
2004-08-24,10074.89,10165.07,10044.66,10098.63,143050000.0
2004-08-25,10098.49,10224.29,10041.93,10181.74,172570000.0
2004-08-26,10181.07,10225.61,10124.88,10173.41,131960000.0
2004-08-27,10174.07,10235.49,10143.91,10195.01,114580000.0
2004-08-30,10193.83,10226.87,10110.43,10122.52,114850000.0
2004-08-31,10121.97,10198.03,10056.09,10173.92,163580000.0
2004-09-01,10170.12,10230.48,10092.37,10168.46,171950000.0
2004-09-02,10168.39,10312.99,10129.01,10290.28,181200000.0
2004-09-03,10277.82,10346.99,10229.52,10260.2,215670000.0
2004-09-07,10261.52,10388.95,10255.62,10341.16,204530000.0
2004-09-08,10342.42,10390.64,10267.94,10313.36,222220000.0
2004-09-09,10313.36,10337.33,10269.49,10289.1,223160000.0
2004-09-10,10289.47,10348.68,10196.19,10313.07,217580000.0
2004-09-13,10306.65,10380.47,10250.61,10314.76,203200000.0
2004-09-14,10315.13,10374.79,10260.93,10318.16,186180000.0
2004-09-15,10316.9,10324.87,10195.6,10231.36,203740000.0
2004-09-16,10231.59,10315.72,10194.35,10244.49,173240000.0
2004-09-17,10245.82,10352.37,10219.71,10284.46,295880000.0
2004-09-20,10283.87,10293.23,10152.9,10204.89,222360000.0
2004-09-21,10204.52,10291.39,10159.54,10244.93,223840000.0
2004-09-22,10244.05,10244.05,10075.33,10109.18,240390000.0
2004-09-23,10108.29,10134.84,9999.67,10038.9,222620000.0
2004-09-24,10039.42,10111.39,9993.92,10047.24,204060000.0
2004-09-27,10046.65,10077.32,9952.78,9988.54,198710000.0
2004-09-28,9989.73,10132.04,9950.71,10077.4,232170000.0
2004-09-29,10078.06,10160.5,10002.57,10136.24,218540000.0
2004-09-30,10136.38,10155.49,9987.36,10080.27,377130000.0
2004-10-01,10082.04,10237.05,10081.38,10192.65,267550000.0
2004-10-04,10191.4,10313.81,10153.79,10216.54,253190000.0
2004-10-05,10216.76,10253.93,10123.19,10177.68,224410000.0
2004-10-06,10170.7,10267.14,10112.2,10239.92,232020000.0
2004-10-07,10239.84,10267.57,10086.83,10125.4,275340000.0
2004-10-08,10124.11,10177.53,10013.91,10055.2,228590000.0
2004-10-11,10056.09,10142.74,10017.67,10081.97,157180000.0
2004-10-12,10080.42,10121.49,9985.44,10077.18,215820000.0
2004-10-13,10085.21,10157.11,9935.08,10002.33,276800000.0
2004-10-14,10002.54,10048.48,9837.22,9894.45,268650000.0
2004-10-15,9895.63,10022.31,9845.56,9933.38,317590000.0
2004-10-18,9932.98,10002.18,9816.73,9956.32,227840000.0
2004-10-19,9958.38,10064.2,9854.19,9897.62,264220000.0
2004-10-20,9895.19,9957.05,9766.95,9886.93,272670000.0
2004-10-21,9884.65,9969.07,9769.16,9865.76,272050000.0
2004-10-22,9863.85,9920.99,9732.81,9757.81,258220000.0
2004-10-25,9757.22,9827.2,9660.18,9749.99,233370000.0
2004-10-26,9750.59,9914.65,9718.94,9888.48,273770000.0
2004-10-27,9888.25,10051.96,9807.8,10002.03,256200000.0
2004-10-28,9998.94,10074.89,9900.42,10004.54,254490000.0
2004-10-29,10004.69,10083.44,9936.77,10027.47,262950000.0
2004-11-01,10028.73,10124.44,9953.29,10054.39,267040000.0
2004-11-02,10053.87,10180.85,9976.29,10035.73,369480000.0
2004-11-03,10137.05,10253.27,10062.8,10137.05,332790000.0
2004-11-04,10132.48,10352.81,10076.36,10314.76,365770000.0
2004-11-05,10317.05,10458.1,10279.96,10387.54,325770000.0
2004-11-08,10385.15,10452.58,10313.51,10391.31,258040000.0
2004-11-09,10387.62,10466.81,10327.0,10386.37,248430000.0
2004-11-10,10378.59,10470.21,10330.54,10385.48,281290000.0
2004-11-11,10386.95,10513.42,10364.1,10469.84,254080000.0
2004-11-12,10469.21,10565.48,10419.77,10539.01,322250000.0
2004-11-15,10541.89,10612.31,10463.34,10550.24,266460000.0
2004-11-16,10549.79,10570.56,10445.31,10487.65,237060000.0
2004-11-17,10481.83,10655.09,10470.21,10549.57,295230000.0
2004-11-18,10549.2,10639.43,10499.62,10572.55,242230000.0
2004-11-19,10571.63,10588.29,10419.89,10456.91,275340000.0
2004-11-22,10455.73,10535.46,10380.95,10489.42,240410000.0
2004-11-23,10486.69,10547.28,10407.18,10492.6,254780000.0
2004-11-24,10493.86,10565.76,10451.66,10520.31,204070000.0
2004-11-26,10518.69,10574.7,10479.52,10522.23,91510000.0
2004-11-29,10520.64,10590.73,10390.92,10475.9,247670000.0
2004-11-30,10475.27,10530.8,10380.58,10428.02,286900000.0
2004-12-01,10425.8,10618.59,10421.66,10590.22,307970000.0
2004-12-02,10590.44,10670.02,10485.21,10585.12,296050000.0
2004-12-03,10597.9,10670.47,10515.73,10592.21,286270000.0
2004-12-06,10591.32,10614.82,10490.31,10547.06,218660000.0
2004-12-07,10546.8,10612.9,10423.21,10440.58,258710000.0
2004-12-08,10438.77,10550.16,10395.05,10494.23,247020000.0
2004-12-09,10492.45,10579.94,10389.81,10552.82,278740000.0
2004-12-10,10552.16,10616.23,10469.62,10543.22,242290000.0
2004-12-13,10543.44,10678.52,10520.61,10638.32,257530000.0
2004-12-14,10640.53,10715.76,10571.67,10676.45,303800000.0
2004-12-15,10675.71,10749.53,10601.74,10691.45,305010000.0
2004-12-16,10691.71,10776.43,10612.31,10705.64,293600000.0
2004-12-17,10704.83,10766.01,10562.76,10649.92,619180000.0
