time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2025-06-13,598.5,601.85,595.48,597,591.7176469773286,597.6428728442932,-0.5433602251395797,8.424218245142129,8.967578470281708
2025-06-16,600.4,604.45,600.22,602.68,592.7616805985355,598.5587141453308,-0.5445132681022748,8.286936885153864,8.831450153256139
2025-06-17,600.21,601.75,596.76,597.53,593.2158062558178,598.3716752098161,-0.9258673017465391,7.674116026072966,8.599983327819505
2025-06-18,598.44,601.22,596.47,597.44,593.6181104219304,598.2022797171222,-1.2005051242497107,7.099351922507367,8.299857046757078
2025-06-20,598.38,599.46,592.86,594.28,593.6811475246037,597.4891379503728,-1.5870423584779774,6.316054098659606,7.9030964571375835
2025-06-23,595.04,600.54,591.89,600.15,594.2972287127367,597.972931050305,-1.4435623607488797,6.098643506201483,7.542205866950363
2025-06-24,604.33,607.8499,603.41,606.78,595.4860640734285,599.5742163138859,-0.923607693615061,6.387696249931537,7.311303943546598
2025-06-25,607.91,608.61,605.54,607.12,596.5940579711971,600.9461769840885,-0.594250896713044,6.568490322655293,7.162741219368337
2025-06-26,608.99,612.31,608.37,611.87,598.0489095929879,602.9323266233451,-0.11883226447375428,7.014200888776145,7.133033153249899
2025-06-27,612.88,616.39,610.83,614.91,599.6547277269891,605.1100854191005,0.3143555038126795,7.525977533015748,7.211622029203069
2025-06-30,617.38,619.22,615.04,617.85,601.3876108006092,607.4264335247186,0.6912671199364366,8.075705929123615,7.384438809187178
2025-07-01,616.36,618.83,615.52,617.65,602.9364097719797,609.2852637929516,0.8111846024178444,8.398419562209483,7.587234959791639
2025-07-02,617.24,620.49,616.61,620.45,604.6043707460768,611.3152158305968,0.9533410058084133,8.778911217052155,7.8255702112437415
2025-07-03,622.45,626.28,622.43,625.34,606.5791925797838,613.8651765886701,1.2331903208029082,9.367058112247378,8.13386779144447
2025-07-07,623.36,624.03,617.87,620.68,607.9221266198044,615.1042353907301,0.9724033420661637,9.349371969027175,8.37696862696101
2025-07-08,621.35,622.11,619.52,620.34,609.1047812274421,616.0561925924155,0.6599028964183997,9.201847247484011,8.541944351065611
2025-07-09,622.77,624.72,620.9105,624.06,610.5290877772095,617.5114303028854,0.5889669042245931,9.278152981346352,8.689186077121759
2025-07-10,624.2,626.8701,623.01,625.82,611.985365131761,619.0220793387244,0.546732417708462,9.372601599257337,8.825869181548875
2025-07-11,622.74,624.86,621.53,623.62,613.0934255954028,619.8580649135018,0.27073741799234163,9.164290954039302,8.89355353604696
2025-07-14,623.16,625.1581,621.7999,624.81,614.209289824412,620.7584167474106,0.07841878624322263,8.99157701885099,8.913158232607767
2025-07-15,627.52,627.86,622.06,622.14,614.9645955554204,621.0096137024268,-0.2978863732895629,8.540800265995813,8.838686639285376
2025-07-16,623.74,624.73,618.05,624.22,615.8460626453804,621.5933203019856,-0.4659713393135618,8.256222465143424,8.722193804456985
2025-07-17,624.4,628.4048,624.18,628.04,617.007390012487,622.7654438834428,-0.38263185229415697,8.24390398908929,8.626535841383447
2025-07-18,629.3,629.47,626.46,627.58,618.014305249393,623.6408177228168,-0.4183406883793541,8.103609980909255,8.521950669288609
2025-07-21,628.77,631.54,628.34,628.77,619.0386571304032,624.5733963186683,-0.42054216249419696,7.996272966170864,8.41681512866506
2025-07-22,629.1,629.73,626.19,628.86,619.9740231179838,625.3527788061832,-0.4708673959048131,7.828230883784045,8.299098279688858
2025-07-23,631.55,634.21,629.73,634.21,621.3298304400806,626.9631826596044,-0.21196342371300325,8.034144000047604,8.246107423760607
2025-07-24,634.6,636.15,633.99,634.42,622.576513255311,628.3189676305855,-0.10035243476006706,8.120666880310523,8.22101931507059
2025-07-25,635.09,637.5799,634.84,637.1,623.959702469091,629.9155189704791,0.07094568649639754,8.309701423191086,8.238755736694689
2025-07-28,637.48,638.04,635.54,636.94,625.1959212815585,631.1926973394828,0.08927095056321477,8.350344424898708,8.261073474335493
2025-07-29,638.35,638.67,634.335,635.26,626.1544049690291,631.9322069141223,-0.08645116485995707,8.153009518260546,8.239460683120504
2025-07-30,635.92,637.68,631.54,634.46,626.9454140195977,632.3918056570092,-0.31823019091592997,7.84167294447559,8.15990313539152
2025-07-31,639.455,639.85,630.765,632.08,627.4344222082075,632.3351137193712,-0.6731009608667167,7.3185269343081245,7.991627895174841
2025-08-01,626.3,626.34,619.29,621.72,626.8901915217116,630.4050930431218,-1.594251163071224,5.998813941335811,7.593065104407035
2025-08-04,625.67,631.215,625.58,631.17,627.2977923291676,630.5441670352815,-1.5541845859161896,5.650334372011798,7.204518957927988
2025-08-05,631.79,632.6052,627.04,627.97,627.3618121073421,630.0761366652303,-1.7174974557463996,5.057647138244988,6.775144593991388
2025-08-06,629.05,633.44,628.13,632.78,627.877830001881,630.567748180643,-1.4846294810389642,4.919357742692682,6.403987223731646
2025-08-07,636.24,636.98,629.11,632.25,628.2942271445589,630.8736121477988,-1.353052906193363,4.712671090989943,6.065723997183306
2025-08-08,634.06,637.645,633.74,637.18,629.1404912260296,632.0202281209263,-0.9403329542018302,4.890307804431018,5.830640758632848
2025-08-11,637.46,638.95,634.66,635.92,629.7861587283124,632.7292775534851,-0.7659213719572975,4.873239043686226,5.6391604156435235
2025-08-12,638.29,642.85,636.79,642.69,631.0150959922827,634.540317998306,-0.23581827222010965,5.344387575368387,5.580205847588497
2025-08-13,644.91,646.19,642.68,644.89,632.3365154215891,636.4220783622504,0.19832725324636602,5.828114914146454,5.629787660900088
2025-08-14,642.79,645.62,642.34,644.95,633.5377996671521,637.972609569114,0.41254797583324354,6.145472630691643,5.732924654858399
2025-08-15,645.99,646.09,642.5153,643.44,634.4808663655185,638.9666805565478,0.37656027588526086,6.203624999714975,5.827064723829714
2025-08-18,642.86,644,642.18,643.3,635.3207838545168,639.7545568189936,0.2722052611242418,6.167321300235017,5.895116039110775
2025-08-19,643.12,644.105,638.48,639.81,635.7483282493247,639.7646373973583,-0.08394018439500961,5.790190808617012,5.874130993012022
2025-08-20,639.4,639.66,632.95,638.11,635.9732493684367,639.4637942342023,-0.46480832627255886,5.293120585171323,5.757928911443882
2025-08-21,636.28,637.97,633.81,635.55,635.932939904776,638.7521952825291,-0.8950302366037466,4.639141115689199,5.534171352292946
2025-08-22,637.76,646.5,637.25,645.31,636.8259932471783,639.9445234129784,-0.5453596162239034,4.852471832013066,5.397831448236969
2025-08-25,644.04,645.29,642.35,642.47,637.363517699828,640.403700974255,-0.5280573575694785,4.737759751275121,5.265817108844599
2025-08-26,642.2,645.51,641.57,645.16,638.1060398236539,641.2684826152995,-0.36586893154394495,4.808480944414669,5.1743498759586135
2025-08-27,644.57,647.37,644.42,646.63,638.9178455547344,642.2433039579723,-0.19839450857256402,4.926356740242909,5.124751248815473
2025-08-28,647.24,649.48,645.34,648.92,639.8704316923787,643.4572486928864,0.0163964544337869,5.145246816857707,5.12885036242392
2025-08-29,647.47,647.84,643.14,645.05,640.3637239121522,643.7468398396344,-0.14356936909880602,4.949388651050413,5.092958020149219
2025-09-02,637.5,640.49,634.92,640.27,640.3547978252806,643.1146871415191,-0.5877866638288483,4.3582246903631585,4.946011354192007
2025-09-03,642.67,644.21,640.46,643.74,640.6771980323967,643.2283803885156,-0.6590452580156896,4.122204781672394,4.781250039688084
2025-09-04,644.42,649.15,643.51,649.12,641.4812744102637,644.29958395424,-0.36941123551024013,4.319485995300283,4.6888972308105235
2025-09-05,651.48,652.21,643.33,647.24,642.0297244664291,644.8342050534691,-0.33123408295758594,4.274854627113541,4.606088710071127
2025-09-08,648.62,649.84,647.23,648.83,642.6773697553406,645.5607132255656,-0.23046429145967373,4.318008345746534,4.548472637206208
2025-09-09,648.97,650.86,647.22,650.33,643.4061916834033,646.4278562754628,-0.10096348048141834,4.422268286604435,4.5232317670858535
2025-09-10,653.62,654.55,650.63,652.21,644.2446496183173,647.4791551344696,0.06423755883875515,4.603528715634297,4.539291156795542
2025-09-11,654.18,658.33,653.59,657.63,645.5194448927633,649.3247632918387,0.46892281771636135,5.125444678940994,4.656521861224633
2025-09-12,657.6,659.11,656.9,657.41,646.6518787125001,650.7948063296863,0.6414974819647794,5.458393713680607,4.816896231715828
2025-09-15,659.64,661.04,659.34,660.91,648.0097950255953,652.6339324515615,0.8954826800416775,5.936249581767925,5.040766901726247
2025-09-16,661.47,661.78,659.21,660,649.151719308872,653.9732174603685,0.9037032161631684,6.170395921930208,5.266692705767039
2025-09-17,660.01,661.72,654.3,659.18,650.106793660408,654.9199051948469,0.7611361566499699,6.218112901579502,5.456976744929532
2025-09-18,661.89,664.89,660.27,662.26,651.2642418832263,656.254467886693,0.7786860599005205,6.430334319805183,5.651648259904663
2025-09-19,662.33,664.55,660.37,663.7,652.4485997991095,657.6082009982033,0.7892384267987484,6.638196293403098,5.84895786660435
2025-09-22,662.2,667.29,662.17,666.84,653.8192093420514,659.2867099076209,0.9015428954351492,6.975886485898286,6.074343590463137
2025-09-23,666.72,667.34,661.98,663.21,654.7135703570941,660.0000353789626,0.6376360416872844,6.871388642572242,6.233752600884958
2025-09-24,664.51,664.61,659.67,661.1,655.3218017516566,660.2000289464239,0.24731120033573895,6.542891601304632,6.295580400968893
2025-09-25,657.94,659.4056,654.405,658.05,655.5816301562608,659.8091145925287,-0.26234078959768503,5.967654413971786,6.229995203569471
2025-09-26,659.51,662.37,657.88,661.82,656.1757606175693,660.1747301211598,-0.38423353007681094,5.749703290973457,6.133936821050268
2025-09-29,664.36,665.28,661.86,663.68,656.8904500825627,660.8120519173125,-0.37771245822304866,5.661796248271457,6.039508706494506
2025-09-30,662.93,666.65,661.61,666.18,657.7751691223186,661.7880424778011,-0.24934175401129188,5.727831513980391,5.977173267991683
2025-10-01,663.17,669.37,663.06,668.45,658.7918196820979,662.9993074818373,-0.06543722767845139,5.8953767333936185,5.96081396107207
2025-10-02,670.45,670.565,666.78,669.22,659.7849797123743,664.1303424851396,0.04805689228468868,6.0208850764279305,5.972828184143242
2025-10-03,669.99,672.675,668.16,669.21,660.6826006921482,665.0539165787507,0.061582275146824905,6.049806028076773,5.988223752929948
2025-10-06,671.62,672.51,669.455,671.61,661.7233053881341,666.2459317462506,0.16540037872970803,6.194974226342083,6.029573847612375
2025-10-07,672.54,672.99,667.67,669.12,662.4277524940261,666.7684896105686,0.007924536869991172,6.0394795186998635,6.031554981829872
2025-10-08,670.25,673.2056,669.42,673.11,663.445109399357,667.9214914995562,0.10845025587453705,6.167117801673044,6.058667545798507
2025-10-09,673.53,673.94,669.21,671.16,664.1798608851325,668.5103112269096,-0.013907472540386934,6.0412832051230225,6.0551906776634095
2025-10-10,672.13,673.95,652.84,653.02,663.1170169913104,665.6938910038351,-1.3027263127827649,4.426782786684953,5.729509099467718
2025-10-13,660.65,665.13,659.7679,663.04,663.109682039757,665.2113653667742,-1.4550237766471792,3.9107293786587434,5.365753155305923
2025-10-14,657.17,665.83,653.17,662.23,663.0259027978753,664.6692989364516,-1.5748169807976398,3.397231929308873,4.972048910106513
2025-10-15,666.82,670.23,658.93,665.17,663.230102531411,664.7603354934604,-1.4250518211930094,3.1907341336152513,4.615785954808261
2025-10-16,666.82,668.71,657.11,660.64,662.9834260998481,664.0111835855585,-1.5876536059008348,2.6312189474322167,4.218872553333052
2025-10-17,659.5,665.755,658.14,664.39,663.1173855189102,664.080059297275,-1.405488245381794,2.462012246605809,3.8675004919876033
2025-10-20,667.32,672.21,667.27,671.3,663.8966821361569,665.3927757886796,-0.8119117170203176,2.8526108457122064,3.664522562732524
2025-10-21,671.44,672.99,669.981,671.29,664.6008076469991,666.464998372556,-0.4313546240518309,3.1253292826677352,3.556683906719566
2025-10-22,672,672,663.3,667.8,664.9054926329992,666.7077259411822,-0.4253657436126983,3.0249767272036934,3.4503424708163917
2025-10-23,668.12,672.7101,667.8,671.76,665.5583028584279,667.6263212246035,-0.17805181918974755,3.2277776968292073,3.405829516018955
2025-10-24,676.46,678.47,675.65,677.25,666.6717978242918,669.3760810019484,0.3056022047273128,3.787832271928096,3.482230067200783
2025-10-27,682.73,685.54,682.115,685.24,668.4401980315022,672.260429910685,1.0708833115071044,4.820834206584664,3.7499508950775593
2025-10-28,687.05,688.905,684.83,687.06,670.2135125046924,674.9512608360151,1.5763697721783174,5.720413110300456,4.144043338122138
2025-10-29,688.72,689.7,682.87,687.39,671.8493684566265,677.2128497749214,1.7938423615162096,6.3863462900174,4.59250392850119
2025-10-30,683.9,685.94,679.83,679.83,672.6094286036144,677.6886952703903,1.3117832664484785,6.232233011561789,4.92044974511331
2025-10-31,685.04,685.08,679.24,682.06,673.5094830223178,678.4834779485012,1.0383267074686664,6.218358129449143,5.180031421980477
2025-11-03,685.67,685.8,679.94,683.34,674.445722734478,679.3664819578646,0.8469598842683208,6.238731277315878,5.3917713930475575
2025-11-04,676.11,679.96,674.58,675.24,674.5213681883372,678.6162125109802,0.11653700269459222,5.537442646415798,5.4209056437212055
2025-11-05,674.98,680.86,674.17,677.58,674.8126664561146,678.4278102362565,-0.2474749997432868,5.111561894042097,5.359036893785384
2025-11-06,676.47,677.38,668.72,670.31,674.3838410793418,676.9518447387553,-0.975469354732363,4.13970020036993,5.115169555102293
2025-11-07,667.91,671.08,661.205,670.97,674.0587133574998,675.8642366044362,-1.3851407636977529,3.383743600480102,4.768884364177855
2025-11-10,677.235,682.18,675.03,681.44,674.7616930377379,676.878011767266,-0.9446095667909198,3.588122405689205,4.532731972480125
2025-11-11,679.95,683.57,678.73,683,675.5462937008105,677.991100536854,-0.560743649308054,3.8318024108450572,4.392546060153111
2025-11-12,684.79,684.96,680.945,683.38,676.2923609674,678.9709004392441,-0.3065441119832055,4.009365920174105,4.31591003215731
2025-11-13,680.5,680.86,670.52,672.04,675.8873742086,677.7107367230179,-0.8941868533819086,3.198176465429924,4.092363318811833
2025-11-14,665.38,675.66,663.265,671.93,675.5104814268286,676.6596936824692,-1.2599644249650495,2.5174077876055208,3.77737221257057
2025-11-17,669.7,673.71,662.17,665.67,674.5732927195116,674.6615675583839,-1.8571134603187955,1.455980387172076,3.3130938474908715
2025-11-18,662.095,665.12,655.86,660.08,673.1929791271772,672.0103734568596,-2.5209875355891844,0.1618594280043908,2.682846963593575
2025-11-19,660.78,667.34,658.745,662.63,672.1869811150651,670.3048510101579,-2.6666605731622774,-0.6504787528592715,2.016181820303006
2025-11-20,672.91,675.56,651.89,652.53,670.3148876755351,667.0730599174019,-3.2811144066234097,-2.085211187976256,1.1959032186471537
2025-11-21,655.05,664.55,650.85,659.03,669.2401364683413,665.6106853869652,-3.0903287330599882,-2.667007697677832,0.4233210353821565
2025-11-24,662.69,670.06,661.59,668.73,669.191552042785,666.177833498426,-2.1935758283334374,-2.31864875003464,-0.12507292170120288
2025-11-25,668.63,676.21,664.48,675.02,669.7466423244246,667.7855001350758,-1.1139642396422351,-1.517528221253997,-0.4035639816117617
2025-11-26,677.63,681.7,676.72,679.68,670.6926763887651,669.948136474153,-0.07781923604500707,-0.5008380266680206,-0.4230187906230135
2025-11-28,680.86,683.665,680.5,683.39,671.9019453041208,672.3921116606706,0.81631590601955,0.5973760919014239,-0.218939814118126
2025-12-01,678.81,682.99,678.74,680.27,672.6989028942045,673.8244549950941,1.136834783479932,1.202103665231789,0.065268881751857
2025-12-02,681.92,683.82,679.3275,681.53,673.5399597614231,675.2254631778043,1.3579502609832317,1.7627067079808967,0.404756446997665
2025-12-03,680.57,684.91,679.69,683.89,674.5256778793828,676.8008335091126,1.572274761320126,2.3700998986478226,0.7978251373276966
2025-12-04,685.3,685.37,681.34,684.39,675.4651371289654,678.1806819620012,1.6488231773497053,2.8588541090148283,1.210030931665123
2025-12-05,685.47,688.39,684.58,685.69,676.4389335928735,679.5460125143646,1.682299547953568,3.312905366607083,1.630605818653515
2025-12-08,686.59,686.64,681.57,683.63,677.1237970602189,680.2885556935711,1.468762656873155,3.466559139744959,1.9977964828718038
2025-12-09,683.15,685.385,682.59,683.04,677.6872449592456,680.7888182947399,1.2020609541114613,3.50037267551113,2.298311721399669
2025-12-10,682.56,688.97,681.31,687.57,678.6284597250318,682.021760422969,1.2400242200041718,3.8483419964048835,2.6083177764007117
2025-12-11,685.14,689.25,682.165,689.17,679.6324159416954,683.3214403460655,1.277143467764346,4.204747111106144,2.927603643341798
2025-12-12,688.17,688.88,679.1744,681.76,679.8350429948673,683.0375421013264,0.7338798297064835,3.8449534304749022,3.1110736007684188
2025-12-15,685.74,685.76,679.25,680.73,679.9202769953562,682.6179889919944,0.26080625488651954,3.437081419376568,3.1762751644900487
2025-12-16,679.23,681.08,674.98,678.87,679.820250614846,681.9365364479954,-0.19703734077352086,2.9299784885231475,3.1270158292966683
2025-12-17,679.89,680.435,671.195,671.4,679.0183219848607,680.0208025483599,-0.9789021687755293,1.903388118327257,2.8822902871027862
